step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1423;17;1.076417;0.887455;1.500000;0.145229;3.686445;7.066416;5.882353;1.099809
1424;17;1.094117;0.892082;1.500000;0.151909;3.692535;7.094093;5.882353;1.100551
1425;17;1.076484;0.896684;1.500000;0.141888;3.698510;7.121244;5.882353;1.100622
1426;17;1.076077;0.901253;1.500000;0.140358;3.704347;7.147905;5.882353;1.101943
1427;17;1.092879;0.905783;1.500000;0.146402;3.710106;7.174108;5.882353;1.103552
1428;17;1.105651;0.910267;1.500000;0.168384;3.715758;7.199881;5.882353;1.104564
1429;17;1.075274;0.914699;1.500000;0.137673;3.721282;7.225251;5.882353;1.102963
1430;17;1.093171;0.919076;1.500000;0.144426;3.726734;7.250241;5.882353;1.105331
1431;17;1.076526;0.923393;1.500000;0.134725;3.732087;7.274872;5.882353;1.107036
1432;17;1.076696;0.927649;1.500000;0.133517;3.737320;7.299161;5.882353;1.109896
1433;17;1.076887;0.931840;1.500000;0.132495;3.742491;7.323127;5.882353;1.112995
1434;17;1.094054;0.935964;1.500000;0.138965;3.747575;7.346784;5.882353;1.116322
1435;17;1.078174;0.940022;1.500000;0.130882;3.752550;7.370147;5.882353;1.119025
1436;17;1.078378;0.944010;1.500000;0.130211;3.757399;7.393227;5.882353;1.122755
1437;17;1.078598;0.947930;1.500000;0.129643;3.762182;7.416037;5.882353;1.126689
1438;17;1.065592;0.951780;1.277005;0.091291;3.766877;7.438588;5.882353;1.130816
1439;17;1.049013;0.955561;1.254423;0.071087;3.771464;7.410887;5.882353;1.128648
1440;17;1.047841;0.959272;1.234261;0.066590;3.775931;7.385445;5.882353;1.127359
1441;17;1.061937;0.962915;1.258171;0.078639;3.780336;7.362019;5.882353;1.126195
1442;17;1.046491;0.966487;1.200017;0.059223;3.784657;7.340397;5.882353;1.124465
1443;17;1.045502;0.969983;1.185446;0.055887;3.788878;7.320396;5.882353;1.123478
1444;17;1.044574;0.973398;1.172303;0.052868;3.793052;7.301851;5.882353;1.122572
1445;17;1.058182;0.976728;1.246132;0.067834;3.797156;7.284621;5.882353;1.121736
1446;18;1.088428;0.979968;1.500000;0.150598;3.634289;6.969269;5.555556;1.238317
1447;18;1.061405;0.983112;1.500000;0.112801;3.634289;6.958896;5.555556;1.231000
1448;18;1.060743;0.986157;1.500000;0.112384;3.634289;6.949472;5.555556;1.227255
1449;18;1.074522;0.989081;1.500000;0.119781;3.634289;6.940891;5.555556;1.223753
1450;18;1.060272;0.991870;1.500000;0.111781;3.634289;6.933058;5.555556;1.219905
1451;18;1.059697;0.994515;1.500000;0.111548;3.634289;6.925891;5.555556;1.216869
1452;18;1.059159;0.997014;1.500000;0.111367;3.634289;6.919320;5.555556;1.214074
1453;18;1.070114;0.999364;1.461367;0.110296;3.634289;6.913280;5.555556;1.211517
1454;18;1.031079;1.000000;1.094049;0.030838;3.634289;6.907716;5.555556;1.208817
1455;18;1.030595;1.000000;1.092161;0.030010;3.634289;6.902579;5.555556;1.208504
1456;18;1.030138;1.000000;1.090372;0.029287;3.634289;6.897825;5.555556;1.208203
1457;18;1.029705;1.000000;1.088676;0.028653;3.634289;6.893416;5.555556;1.207913
1458;18;1.042292;1.000000;1.233938;0.053846;3.634289;6.889318;5.555556;1.207633
1459;18;1.029556;1.000000;1.085541;0.028048;3.634289;6.885500;5.555556;1.206879
1460;18;1.029154;1.000000;1.084091;0.027511;3.634289;6.881935;5.555556;1.206606
1461;18;1.028771;1.000000;1.082715;0.027041;3.634289;6.878598;5.555556;1.206342
1462;18;1.028406;1.000000;1.081406;0.026627;3.634289;6.875469;5.555556;1.206085
1463;18;1.068200;1.000000;1.500000;0.116044;3.634289;6.872527;5.555556;1.205835
1464;18;1.029733;1.000000;1.078978;0.026620;3.634289;6.869756;5.555556;1.201615
1465;18;1.029315;1.000000;1.077851;0.026187;3.634289;6.867140;5.555556;1.201352
1466;18;1.028919;1.000000;1.076777;0.025823;3.634289;6.864664;5.555556;1.201097
1467;18;1.056322;1.000000;1.500000;0.110374;3.634289;6.862316;5.555556;1.200848
1468;18;1.070474;1.000000;1.500000;0.116389;3.584289;6.910084;5.555556;1.208161
1469;18;1.058990;1.000000;1.500000;0.109995;3.534289;6.955458;5.555556;1.215149
1470;18;1.059891;1.000000;1.500000;0.110148;3.484289;6.998679;5.555556;1.222770
1471;18;1.060752;1.000000;1.500000;0.110435;3.434289;7.039957;5.555556;1.230527
1472;18;1.061576;1.000000;1.500000;0.110820;3.384289;7.079476;5.555556;1.238410
1473;18;1.062369;1.000000;1.500000;0.111273;3.334289;7.117398;5.555556;1.246411
1474;18;1.075599;1.000000;1.500000;0.116453;3.284289;7.153866;5.555556;1.254522
1475;18;1.064493;1.000000;1.500000;0.112147;3.234289;7.189004;5.555556;1.262312
1476;18;1.065175;1.000000;1.500000;0.112689;3.184289;7.222924;5.555556;1.270621
1477;18;1.093614;1.000000;1.500000;0.149280;3.134289;7.255725;5.555556;1.279023
1478;18;1.067869;1.000000;1.500000;0.113492;3.084289;7.287495;5.555556;1.284211
1479;18;1.068426;1.000000;1.500000;0.114058;3.034289;7.318311;5.555556;1.292794
1480;18;1.082172;1.000000;1.500000;0.119502;2.984289;7.348244;5.555556;1.301459
1481;18;1.070175;1.000000;1.500000;0.114994;2.934289;7.377356;5.555556;1.309747
1482;18;1.070675;1.000000;1.500000;0.115560;2.884289;7.405704;5.555556;1.318566
1483;18;1.071169;1.000000;1.500000;0.116126;2.834289;7.433338;5.555556;1.327459
1484;18;1.071657;1.000000;1.500000;0.116690;2.784289;7.460305;5.555556;1.336423
1485;18;1.072140;1.000000;1.500000;0.117248;2.734289;7.486646;5.555556;1.345456
1486;18;1.072618;1.000000;1.500000;0.117801;2.684289;7.512398;5.555556;1.354555
1487;18;1.085590;1.000000;1.500000;0.121798;2.634289;7.537596;5.555556;1.363718
1488;18;1.074184;1.000000;1.500000;0.118651;2.584289;7.562271;5.555556;1.372551
1489;18;1.074616;1.000000;1.500000;0.119180;2.534289;7.586452;5.555556;1.381833
1490;18;1.102823;1.000000;1.500000;0.152568;2.484289;7.610165;5.555556;1.391174
1491;18;1.076860;1.000000;1.500000;0.119848;2.434289;7.633434;5.555556;1.397535
1492;18;1.077214;1.000000;1.500000;0.120356;2.384289;7.656282;5.555556;1.406990
1493;18;1.077572;1.000000;1.500000;0.120862;2.334289;7.678728;5.555556;1.416499
1494;18;1.077934;1.000000;1.500000;0.121365;2.284289;7.700792;5.555556;1.426061
1495;18;1.078298;1.000000;1.500000;0.121862;2.234289;7.722490;5.555556;1.435673
1496;18;1.119754;1.000000;1.500000;0.154583;2.184289;7.743841;5.555556;1.445334
1497;18;1.131932;1.000000;1.500000;0.169165;2.184289;7.764857;5.555556;1.451095
1498;18;1.103433;1.000000;1.500000;0.143863;2.184289;7.785554;5.555556;1.455869
1499;18;1.101431;1.000000;1.500000;0.140346;2.234289;7.755945;5.555556;1.450142
1500;18;1.099595;1.000000;1.500000;0.137348;2.284289;7.728541;5.555556;1.444693
1501;18;1.125686;1.000000;1.500000;0.160763;2.334289;7.703105;5.555556;1.439501
1502;18;1.097746;1.000000;1.500000;0.132062;2.384289;7.679429;5.555556;1.431639
1503;18;1.096246;1.000000;1.500000;0.130185;2.434289;7.657329;5.555556;1.426884
1504;18;1.094863;1.000000;1.500000;0.128572;2.484289;7.636649;5.555556;1.422346
1505;18;1.093584;1.000000;1.500000;0.127183;2.534289;7.617247;5.555556;1.418014
1506;18;1.106399;1.000000;1.500000;0.128903;2.584289;7.599000;5.555556;1.413882
1507;18;1.092002;1.000000;1.500000;0.124548;2.634289;7.581801;5.555556;1.409464
1508;18;1.090947;1.000000;1.500000;0.123659;2.684289;7.565553;5.555556;1.405706
1509;18;1.089963;1.000000;1.500000;0.122888;2.734289;7.550172;5.555556;1.402130
1510;18;1.089045;1.000000;1.500000;0.122220;2.784289;7.535581;5.555556;1.398735
1511;18;1.086599;1.000000;1.471424;0.116326;2.834289;7.521714;5.555556;1.395516
1512;18;1.111689;1.000000;1.500000;0.143157;2.881432;7.508511;5.555556;1.392571
1513;18;1.082744;1.000000;1.409449;0.103192;2.925327;7.495918;5.555556;1.386935
1514;18;1.080242;1.000000;1.382550;0.097581;2.966272;7.483887;5.555556;1.384467
1515;18;1.077865;1.000000;1.357959;0.092386;3.004527;7.472376;5.555556;1.382210
1516;18;1.075605;1.000000;1.335418;0.087563;3.040323;7.461344;5.555556;1.380142
1517;18;1.073455;1.000000;1.314700;0.083075;3.073865;7.450758;5.555556;1.378242
1518;18;1.071410;1.000000;1.295610;0.078893;3.105335;7.440585;5.555556;1.376492
1519;18;1.069463;1.000000;1.277978;0.074990;3.134896;7.430797;5.555556;1.374879
1520;18;1.082303;1.000000;1.264484;0.082302;3.162694;7.421367;5.555556;1.373387
1521;18;1.066578;1.000000;1.246512;0.067408;3.188860;7.412273;5.555556;1.371467
1522;18;1.092637;1.000000;1.500000;0.116788;3.213511;7.403491;5.555556;1.370181
1523;18;1.064609;1.000000;1.219325;0.060955;3.236754;7.395004;5.555556;1.366035
1524;18;1.062977;1.000000;1.207094;0.058174;3.258687;7.386792;5.555556;1.364900
1525;18;1.061424;1.000000;1.195663;0.055589;3.279396;7.378839;5.555556;1.363841
1526;18;1.083568;1.000000;1.500000;0.114092;3.298963;7.371130;5.555556;1.362851
1527;18;1.082747;0.987137;1.500000;0.114250;3.317459;7.321130;5.555556;1.361745
1528;18;1.083122;0.996966;1.500000;0.113655;3.334953;7.298370;5.555556;1.360832
1529;18;1.083484;1.000000;1.500000;0.113347;3.351507;7.334084;5.555556;1.360103
1530;18;1.083835;1.000000;1.500000;0.113257;3.367173;7.368235;5.555556;1.359547
1531;18;1.084179;1.000000;1.500000;0.113332;3.382005;7.400973;5.555556;1.359155
1532;18;1.112294;1.000000;1.500000;0.145984;3.396053;7.432428;5.555556;1.358918
1533;18;1.086236;1.000000;1.500000;0.113405;3.409365;7.462717;5.555556;1.355960
1534;18;1.086493;1.000000;1.500000;0.113760;3.421990;7.491943;5.555556;1.355996
1535;18;1.086753;1.000000;1.500000;0.114174;3.433969;7.520194;5.555556;1.356175
1536;18;1.087015;1.000000;1.500000;0.114632;3.445345;7.547552;5.555556;1.356492
1537;18;1.087280;1.000000;1.500000;0.115120;3.456156;7.574087;5.555556;1.356943
1538;18;1.087546;1.000000;1.500000;0.115630;3.466439;7.599863;5.555556;1.357527
1539;18;1.104527;1.000000;1.500000;0.123714;3.476228;7.624937;5.555556;1.358241
1540;18;1.088918;1.000000;1.500000;0.116166;3.485555;7.649360;5.555556;1.358378
1541;18;1.089146;1.000000;1.500000;0.116727;3.494449;7.673176;5.555556;1.359341
1542;18;1.117156;1.000000;1.500000;0.148017;3.502939;7.696427;5.555556;1.360429
1543;18;1.091003;1.000000;1.500000;0.117396;3.511049;7.719150;5.555556;1.358814
1544;18;1.091173;1.000000;1.500000;0.117951;3.518805;7.741379;5.555556;1.360128
1545;18;1.091352;1.000000;1.500000;0.118506;3.526227;7.763144;5.555556;1.361563
1546;18;1.091540;1.000000;1.500000;0.119059;3.533336;7.784473;5.555556;1.363118
1547;18;1.091734;1.000000;1.500000;0.119608;3.540152;7.805390;5.555556;1.364792
1548;18;1.091934;1.000000;1.500000;0.120151;3.546692;7.825919;5.555556;1.366583
1549;18;1.092139;1.000000;1.500000;0.120687;3.552974;7.846081;5.555556;1.368490
1550;18;1.092348;1.000000;1.500000;0.121215;3.559012;7.865895;5.555556;1.370513
1551;18;1.092560;1.000000;1.500000;0.121735;3.564820;7.885378;5.555556;1.372649
1552;18;1.120553;1.000000;1.500000;0.151352;3.570412;7.904548;5.555556;1.374897
1553;18;1.094382;1.000000;1.500000;0.122277;3.575800;7.923419;5.555556;1.374564
1554;18;1.094532;1.000000;1.500000;0.122768;3.580996;7.942005;5.555556;1.377019
1555;18;1.094691;1.000000;1.500000;0.123257;3.586011;7.960319;5.555556;1.379587
1556;18;1.094857;1.000000;1.500000;0.123742;3.590854;7.978374;5.555556;1.382264
1557;18;1.113696;1.000000;1.500000;0.133442;3.595535;7.996179;5.555556;1.385051
1558;18;1.068361;1.000000;1.326615;0.078067;3.600062;8.013746;5.555556;1.387085
1559;18;1.067108;1.000000;1.303812;0.074388;3.604443;7.981085;5.555556;1.385559
1560;18;1.065932;1.000000;1.283423;0.071187;3.608686;7.950704;5.555556;1.384133
1561;18;1.064826;1.000000;1.265142;0.068382;3.612799;7.922361;5.555556;1.382792
1562;18;1.091561;1.000000;1.500000;0.117974;3.616787;7.895847;5.555556;1.381524
1563;18;1.064185;1.000000;1.233886;0.063466;3.620656;7.870977;5.555556;1.377665
1564;18;1.063180;1.000000;1.220488;0.061478;3.624413;7.847588;5.555556;1.376496
1565;18;1.062229;1.000000;1.208342;0.059700;3.628063;7.825539;5.555556;1.375379
1566;18;1.061326;1.000000;1.197301;0.058100;3.631611;7.804705;5.555556;1.374308
1567;18;1.060466;1.000000;1.190608;0.056652;3.635062;7.784975;5.555556;1.373279
1568;18;1.059647;1.000000;1.187670;0.055335;3.638420;7.766251;5.555556;1.372288
1569;18;1.058864;1.000000;1.184600;0.054131;3.641689;7.748446;5.555556;1.371331
1570;18;1.058114;1.000000;1.181443;0.053025;3.644874;7.731484;5.555556;1.370406
1571;18;1.076546;1.000000;1.344731;0.082106;3.647978;7.715295;5.555556;1.369510
1572;18;1.085438;1.000000;1.500000;0.111657;3.651005;7.699817;5.555556;1.367720
1573;18;1.058336;1.000000;1.171768;0.049520;3.653958;7.684996;5.555556;1.364213
1574;18;1.057582;1.000000;1.168552;0.048678;3.656840;7.670782;5.555556;1.363360
1575;18;1.056861;1.000000;1.165369;0.047905;3.659654;7.657131;5.555556;1.362532
1576;18;1.056170;1.000000;1.162229;0.047192;3.662404;7.644002;5.555556;1.361726
1577;18;1.055508;1.000000;1.159141;0.046530;3.665091;7.631359;5.555556;1.360940
1578;18;1.054871;1.000000;1.156113;0.045912;3.667718;7.619170;5.555556;1.360174
1579;18;1.054257;1.000000;1.153149;0.045333;3.670288;7.607403;5.555556;1.359425
1580;18;1.053664;1.000000;1.150252;0.044788;3.672802;7.596033;5.555556;1.358694
1581;18;1.080870;1.000000;1.500000;0.110127;3.675264;7.585034;5.555556;1.357979
1582;18;1.053927;1.000000;1.144672;0.043817;3.677674;7.574383;5.555556;1.354713
1583;18;1.074313;1.000000;1.377860;0.084421;3.680036;7.564061;5.555556;1.354005
1584;18;1.053787;1.000000;1.139380;0.042302;3.682350;7.554047;5.555556;1.352194
1585;18;1.075702;1.000000;1.500000;0.110641;3.684619;7.544325;5.555556;1.351505
1586;18;1.076383;1.000000;1.500000;0.111328;3.686844;7.494325;5.555556;1.350592
1587;18;1.077030;1.000000;1.500000;0.112104;3.689027;7.444325;5.555556;1.349815
1588;18;1.077646;1.000000;1.500000;0.112933;3.691169;7.459174;5.555556;1.349170
1589;18;1.078234;1.000000;1.500000;0.113789;3.693272;7.490672;5.555556;1.348652
1590;18;1.078798;1.000000;1.500000;0.114653;3.695337;7.520870;5.555556;1.348257
1591;18;1.107116;1.000000;1.500000;0.148503;3.697366;7.549892;5.555556;1.347984
1592;18;1.081248;1.000000;1.500000;0.116042;3.699359;7.577845;5.555556;1.345267
1593;18;1.081680;1.000000;1.500000;0.116860;3.701318;7.604823;5.555556;1.345210
1594;18;1.103386;1.000000;1.500000;0.134353;3.703244;7.630911;5.555556;1.345273
1595;18;1.083579;1.000000;1.500000;0.118020;3.705139;7.656183;5.555556;1.344298
1596;18;1.083930;1.000000;1.500000;0.118795;3.707002;7.680704;5.555556;1.344585
1597;18;1.084277;1.000000;1.500000;0.119552;3.708836;7.704534;5.555556;1.344990
1598;18;1.084621;1.000000;1.500000;0.120290;3.710642;7.727725;5.555556;1.345510
1599;18;1.084962;1.000000;1.500000;0.121006;3.712419;7.750324;5.555556;1.346146
1600;18;1.113077;1.000000;1.500000;0.152282;3.714170;7.772373;5.555556;1.346897
1601;18;1.087021;1.000000;1.500000;0.122027;3.715894;7.793910;5.555556;1.345225
1602;18;1.087282;1.000000;1.500000;0.122671;3.717594;7.814968;5.555556;1.346183
1603;18;1.087545;1.000000;1.500000;0.123304;3.719268;7.835579;5.555556;1.347257
1604;18;1.087811;1.000000;1.500000;0.123922;3.720919;7.855771;5.555556;1.348444
1605;18;1.088079;1.000000;1.500000;0.124527;3.722548;7.875568;5.555556;1.349746
1606;18;1.110017;1.000000;1.500000;0.140738;3.724154;7.894995;5.555556;1.351160
1607;18;1.089701;1.000000;1.500000;0.125222;3.725738;7.914071;5.555556;1.351494
1608;18;1.089917;1.000000;1.500000;0.125791;3.727302;7.932817;5.555556;1.353122
1609;18;1.117915;1.000000;1.500000;0.155157;3.728845;7.951250;5.555556;1.354862
1610;18;1.091752;1.000000;1.500000;0.126514;3.730369;7.969386;5.555556;1.354215
1611;18;1.091911;1.000000;1.500000;0.127038;3.731874;7.987240;5.555556;1.356157
1612;18;1.092080;1.000000;1.500000;0.127555;3.733360;8.004825;5.555556;1.358211
1613;18;1.092258;1.000000;1.500000;0.128064;3.734828;8.022155;5.555556;1.360376
1614;18;1.092442;1.000000;1.500000;0.128564;3.736278;8.039241;5.555556;1.362651
1615;18;1.092632;1.000000;1.500000;0.129055;3.737712;8.056094;5.555556;1.365034
1616;18;1.092828;1.000000;1.500000;0.129536;3.739129;8.072724;5.555556;1.367525
1617;18;1.114963;1.000000;1.500000;0.144914;3.740530;8.089140;5.555556;1.370123
1618;18;1.094328;1.000000;1.500000;0.129976;3.741915;8.105352;5.555556;1.371623
1619;18;1.066701;1.000000;1.316737;0.082746;3.743285;8.071367;5.555556;1.367462
1620;18;1.065472;1.000000;1.296055;0.079618;3.744640;8.039694;5.555556;1.365835
1621;18;1.064319;1.000000;1.277492;0.076874;3.745981;8.010088;5.555556;1.364300
1622;18;1.063234;1.000000;1.260786;0.074449;3.747307;7.982339;5.555556;1.362845
1623;17;1.091332;1.000000;1.500000;0.125948;3.748620;7.963761;5.882353;1.380391
1624;17;1.091788;1.000000;1.500000;0.124424;3.749920;7.931690;5.882353;1.370395
1625;17;1.092224;1.000000;1.500000;0.123256;3.751206;7.908484;5.882353;1.360574
1626;17;1.092643;1.000000;1.500000;0.122366;3.752480;7.886516;5.882353;1.350913
1627;17;1.122457;1.000000;1.500000;0.152241;3.753747;7.865676;5.882353;1.341403
1628;17;1.094904;1.000000;1.500000;0.120761;3.755018;7.845864;5.882353;1.329470
1629;17;1.095206;1.000000;1.500000;0.120387;3.756306;7.826993;5.882353;1.320195
1630;17;1.095502;1.000000;1.500000;0.120131;3.757624;7.808985;5.882353;1.311053
1631;17;1.095793;1.000000;1.500000;0.119967;3.758990;7.791770;5.882353;1.302039
1632;17;1.096078;1.000000;1.500000;0.119877;3.760418;7.775286;5.882353;1.293150
1633;17;1.096358;1.000000;1.500000;0.119847;3.761923;7.759477;5.882353;1.284385
1634;17;1.096631;1.000000;1.500000;0.119866;3.763521;7.744293;5.882353;1.275741
1635;17;1.126310;1.000000;1.500000;0.150076;3.765224;7.729689;5.882353;1.267216
1636;17;1.098630;1.000000;1.500000;0.119561;3.767048;7.715625;5.882353;1.256219
1637;17;1.098810;1.000000;1.500000;0.119669;3.769002;7.702063;5.882353;1.247887
1638;17;1.098990;1.000000;1.500000;0.119808;3.771098;7.688969;5.882353;1.239675
1639;17;1.099170;1.000000;1.500000;0.119971;3.773345;7.676315;5.882353;1.231582
1640;17;1.099348;1.000000;1.500000;0.120155;3.775752;7.664071;5.882353;1.223609
1641;17;1.085260;1.000000;1.500000;0.116885;3.778327;7.652213;5.882353;1.215757
1642;17;1.084408;1.000000;1.500000;0.116674;3.781074;7.640718;5.882353;1.208637
1643;17;1.130719;1.000000;1.500000;0.153352;3.784000;7.629564;5.882353;1.201752
1644;17;1.085163;1.000000;1.500000;0.116070;3.787048;7.618732;5.882353;1.191562
1645;17;1.107679;1.000000;1.500000;0.151775;3.790173;7.608205;5.882353;1.185002
1646;17;1.108174;1.000000;1.500000;0.152198;3.793410;7.558205;5.882353;1.178369
1647;17;1.131389;1.000000;1.500000;0.163262;3.796714;7.508205;5.882353;1.172118
1648;17;1.110235;1.000000;1.500000;0.152996;3.800048;7.503342;5.882353;1.164706
1649;17;1.110613;1.000000;1.500000;0.153564;3.803381;7.533655;5.882353;1.159086
1650;17;1.110979;1.000000;1.500000;0.154163;3.806784;7.562713;5.882353;1.153853
1651;17;1.140745;1.000000;1.500000;0.176770;3.810218;7.590636;5.882353;1.149006
1652;17;1.142012;1.000000;1.500000;0.175503;3.813653;7.617526;5.882353;1.141956
1653;17;1.114859;1.000000;1.500000;0.155111;3.817061;7.643478;5.882353;1.135337
1654;17;1.115053;1.000000;1.500000;0.155687;3.820422;7.668571;5.882353;1.131455
1655;17;1.115251;1.000000;1.500000;0.156270;3.823844;7.692879;5.882353;1.127975
1656;17;1.115455;1.000000;1.500000;0.156852;3.827288;7.716464;5.882353;1.124899
1657;17;1.115662;1.000000;1.500000;0.157429;3.830725;7.739385;5.882353;1.122227
1658;17;1.115345;1.000000;1.500000;0.156719;3.834130;7.761691;5.882353;1.119962
1659;17;1.142084;1.000000;1.500000;0.172959;3.837483;7.783428;5.882353;1.118146
1660;17;1.141174;1.000000;1.500000;0.168538;3.840770;7.804638;5.882353;1.114405
1661;17;1.112513;1.000000;1.500000;0.143737;3.843979;7.825356;5.882353;1.110180
1662;17;1.110347;1.000000;1.500000;0.140305;3.847100;7.845615;5.882353;1.109684
1663;17;1.108419;1.000000;1.500000;0.137710;3.850252;7.865446;5.882353;1.109622
1664;17;1.090285;1.000000;1.500000;0.130744;3.853406;7.884875;5.882353;1.109938
1665;17;1.090408;1.000000;1.500000;0.131373;3.856537;7.903927;5.882353;1.111371
1666;17;1.090541;1.000000;1.500000;0.131992;3.859627;7.922624;5.882353;1.112951
1667;17;1.118790;1.000000;1.500000;0.158509;3.862660;7.940986;5.882353;1.114677
1668;17;1.092239;1.000000;1.500000;0.132920;3.865624;7.959033;5.882353;1.114244
1669;17;1.092327;1.000000;1.500000;0.133489;3.868510;7.976780;5.882353;1.116227
1670;17;1.121842;1.000000;1.500000;0.162400;3.871312;7.994243;5.882353;1.118354
1671;17;1.094016;1.000000;1.500000;0.134089;3.874025;8.011437;5.882353;1.117009
1672;17;1.094069;1.000000;1.500000;0.134615;3.876646;8.028376;5.882353;1.119404
1673;17;1.094137;1.000000;1.500000;0.135141;3.879298;8.045070;5.882353;1.121942
1674;17;1.120889;1.000000;1.500000;0.157354;3.881954;8.061532;5.882353;1.124620
1675;17;1.095642;1.000000;1.500000;0.135907;3.884595;8.077772;5.882353;1.125384
1676;17;1.095678;1.000000;1.500000;0.136403;3.887203;8.093799;5.882353;1.128313
1677;17;1.095731;1.000000;1.500000;0.136896;3.889765;8.109623;5.882353;1.131380
1678;17;1.066387;1.000000;1.345582;0.094544;3.892271;8.125252;5.882353;1.134584
1679;17;1.064997;1.000000;1.322380;0.091017;3.894712;8.090694;5.882353;1.132268
1680;17;1.063693;1.000000;1.301610;0.087939;3.897083;8.058456;5.882353;1.130089
1681;17;1.087876;1.000000;1.431961;0.120083;3.899380;8.028295;5.882353;1.128029
1682;17;1.091992;1.000000;1.500000;0.130522;3.901600;7.999998;5.882353;1.124206
1683;17;1.062893;1.000000;1.251015;0.080308;3.903740;7.973381;5.882353;1.118834
1684;17;1.061726;1.000000;1.237291;0.078332;3.905800;7.948280;5.882353;1.116994
1685;17;1.060621;1.000000;1.224830;0.076554;3.907906;7.924550;5.882353;1.115230
1686;17;1.059571;1.000000;1.219887;0.074945;3.910032;7.902067;5.882353;1.113536
1687;17;1.082672;1.000000;1.409671;0.108938;3.912158;7.880719;5.882353;1.111904
1688;17;1.058827;1.000000;1.213437;0.072333;3.914270;7.860406;5.882353;1.108625
1689;17;1.057859;1.000000;1.210003;0.071056;3.916353;7.841040;5.882353;1.107069
1690;17;1.056937;1.000000;1.206492;0.069881;3.918397;7.822544;5.882353;1.105563
1691;17;1.056057;1.000000;1.202937;0.068792;3.920395;7.804847;5.882353;1.104104
1692;17;1.055216;1.000000;1.199367;0.067777;3.922341;7.787888;5.882353;1.102688
1693;17;1.077359;1.000000;1.390131;0.101955;3.924229;7.771609;5.882353;1.101311
1694;17;1.054784;1.000000;1.192268;0.066228;3.926058;7.755962;5.882353;1.098409
1695;17;1.053985;1.000000;1.188771;0.065344;3.927824;7.740901;5.882353;1.097073
1696;17;1.053219;1.000000;1.185325;0.064515;3.929527;7.726384;5.882353;1.095771
1697;17;1.052484;1.000000;1.181939;0.063735;3.931165;7.712375;5.882353;1.094502
1698;17;1.102919;1.000000;1.500000;0.137075;3.932740;7.698840;5.882353;1.093264
1699;17;1.053656;1.000000;1.175371;0.062119;3.934251;7.685750;5.882353;1.087207
1700;17;1.052874;1.000000;1.172197;0.061374;3.935699;7.673075;5.882353;1.085975
1701;17;1.052123;1.000000;1.169099;0.060683;3.937211;7.660791;5.882353;1.084774
1702;17;1.051403;1.000000;1.166079;0.060037;3.938763;7.648874;5.882353;1.083601
1703;17;1.071372;1.000000;1.351266;0.090925;3.940336;7.637303;5.882353;1.082454
1704;17;1.074054;1.000000;1.500000;0.121000;3.941913;7.626059;5.882353;1.080043
1705;17;1.074678;1.000000;1.500000;0.121769;3.943483;7.576059;5.882353;1.078545
1706;17;1.075272;1.000000;1.500000;0.122610;3.945035;7.526059;5.882353;1.077219
1707;17;1.095343;1.000000;1.500000;0.135564;3.946560;7.504421;5.882353;1.076059
1708;17;1.077357;1.000000;1.500000;0.124392;3.948052;7.533866;5.882353;1.073904
1709;17;1.077829;1.000000;1.500000;0.125261;3.949507;7.562093;5.882353;1.073036
1710;17;1.078287;1.000000;1.500000;0.126126;3.950921;7.589217;5.882353;1.072326
1711;17;1.078731;1.000000;1.500000;0.126980;3.952291;7.615340;5.882353;1.071771
1712;17;1.097876;1.000000;1.500000;0.137757;3.953615;7.640551;5.882353;1.071371
1713;17;1.080520;1.000000;1.500000;0.128609;3.954892;7.664930;5.882353;1.070055
1714;17;1.080884;1.000000;1.500000;0.129383;3.956122;7.688547;5.882353;1.069934
1715;17;1.081244;1.000000;1.500000;0.130139;3.957304;7.711463;5.882353;1.069965
1716;17;1.099366;1.000000;1.500000;0.138850;3.958439;7.733734;5.882353;1.070149
1717;17;1.082838;1.000000;1.500000;0.131564;3.959528;7.755410;5.882353;1.069519
1718;17;1.083140;1.000000;1.500000;0.132241;3.960570;7.776535;5.882353;1.069979
1719;17;1.100146;1.000000;1.500000;0.139066;3.961568;7.797148;5.882353;1.070591
1720;17;1.084580;1.000000;1.500000;0.133534;3.962522;7.817285;5.882353;1.070501
1721;17;1.114252;1.000000;1.500000;0.163843;3.963434;7.836977;5.882353;1.071390
1722;17;1.086574;1.000000;1.500000;0.134037;3.964304;7.856254;5.882353;1.069079
1723;17;1.102782;1.000000;1.500000;0.139465;3.965135;7.875142;5.882353;1.070262
1724;17;1.087766;1.000000;1.500000;0.135185;3.966052;7.893665;5.882353;1.070810
1725;17;1.087930;1.000000;1.500000;0.135748;3.967033;7.911844;5.882353;1.072271
1726;17;1.103249;1.000000;1.500000;0.139931;3.968057;7.929698;5.882353;1.073882
1727;17;1.089037;1.000000;1.500000;0.136820;3.969109;7.947247;5.882353;1.074942
1728;17;1.089185;1.000000;1.500000;0.137342;3.970175;7.964506;5.882353;1.076828
1729;17;1.103726;1.000000;1.500000;0.140517;3.971245;7.981490;5.882353;1.078862
1730;17;1.090225;1.000000;1.500000;0.138336;3.972309;7.998214;5.882353;1.080414
1731;17;1.090361;1.000000;1.500000;0.138820;3.973362;8.014689;5.882353;1.082720
1732;17;1.104213;1.000000;1.500000;0.141170;3.974397;8.030929;5.882353;1.085171
