step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1606;18;1.002260;0.577499;1.145447;0.109886;5.203915;6.260167;5.555556;0.264475
1607;18;1.001962;0.614396;1.138299;0.100878;5.248110;6.212120;5.555556;0.253553
1608;18;1.001700;0.646899;1.130907;0.093141;5.260229;6.169728;5.555556;0.243942
1609;18;1.001469;0.675603;1.123453;0.086463;5.265809;6.132206;5.555556;0.235417
1610;18;1.001266;0.701021;1.116072;0.080671;5.272197;6.103146;5.555556;0.227799
1611;18;1.001087;0.723586;1.108864;0.075619;5.279183;6.091325;5.555556;0.220938
1612;18;1.000929;0.743673;1.101899;0.071189;5.286598;6.079333;5.555556;0.214718
1613;18;1.000789;0.761602;1.095225;0.067282;5.294300;6.067310;5.555556;0.209041
1614;18;1.000987;0.777648;1.088873;0.063680;5.302177;6.055365;5.555556;0.203829
1615;18;1.000924;0.792279;1.085090;0.060532;5.310137;6.044161;5.555556;0.199026
1616;18;1.000864;0.805461;1.083642;0.057708;5.318106;6.033181;5.555556;0.194575
1617;18;1.000808;0.817364;1.082103;0.055164;5.326024;6.022455;5.555556;0.190430
1618;18;1.000755;0.828138;1.080492;0.052861;5.333842;6.012005;5.555556;0.186554
1619;18;1.000705;0.837911;1.078825;0.050767;5.341526;6.001845;5.555556;0.182915
1620;18;1.000000;0.846796;1.077116;0.048133;5.349045;5.991984;5.555556;0.179486
1621;18;1.000000;0.854894;1.074902;0.046477;5.356378;5.983612;5.555556;0.176286
1622;18;1.000000;0.862271;1.072778;0.044951;5.363511;5.975324;5.555556;0.173247
1623;17;0.968553;0.000000;1.500000;0.272991;5.366952;10.899545;5.882353;1.265893
1624;17;0.967326;0.000000;1.500000;0.272844;5.368555;10.749545;5.882353;1.227842
1625;17;0.966150;0.000000;1.500000;0.273079;5.372240;10.599545;5.882353;1.190281
1626;17;0.965021;0.000000;1.500000;0.273607;5.377756;10.449545;5.882353;1.153190
1627;17;0.963936;0.000000;1.500000;0.274358;5.384881;10.299545;5.882353;1.116560
1628;17;0.994646;0.000000;1.500000;0.302884;5.393422;10.149545;5.882353;1.080388
1629;17;0.996164;0.000000;1.500000;0.303780;5.403204;9.999545;5.882353;1.045146
1630;17;0.998636;0.000000;1.500000;0.305215;5.414077;9.849545;5.882353;1.010741
1631;17;1.000200;0.000000;1.500000;0.306691;5.421230;9.699545;5.882353;0.977166
1632;17;1.001676;0.000000;1.500000;0.308314;5.427443;9.549545;5.882353;0.944458
1633;17;1.003072;0.000000;1.500000;0.310043;5.433558;9.399545;5.882353;0.912652
1634;17;1.004396;0.000000;1.500000;0.311844;5.439544;9.249545;5.882353;0.881800
1635;17;1.005656;0.000000;1.500000;0.313692;5.445378;9.099545;5.882353;0.851961
1636;17;1.006857;0.000000;1.500000;0.315568;5.407372;8.949545;5.882353;0.823209
1637;17;1.008004;0.000000;1.500000;0.317459;5.362825;8.799545;5.882353;0.795625
1638;17;1.010219;0.018971;1.500000;0.315841;5.319694;8.649545;5.882353;0.769306
1639;17;1.020286;0.123629;1.500000;0.300702;5.277889;8.501442;5.882353;0.744620
1640;17;1.027009;0.217160;1.500000;0.286237;5.237327;8.363805;5.882353;0.722514
1641;17;1.033337;0.300921;1.500000;0.273935;5.197936;8.235521;5.882353;0.702824
1642;17;1.039310;0.376093;1.500000;0.263454;5.159646;8.115613;5.882353;0.685265
1643;17;1.044964;0.443704;1.500000;0.254501;5.122397;8.003222;5.882353;0.669599
1644;17;1.050331;0.504647;1.500000;0.246831;5.086134;7.897592;5.882353;0.655630
1645;17;1.056973;0.559703;1.500000;0.240630;5.050804;7.798057;5.882353;0.643194
1646;17;1.061883;0.609552;1.500000;0.234975;5.016361;7.704027;5.882353;0.632087
1647;17;1.061171;0.540590;1.500000;0.241030;4.982763;7.614983;5.882353;0.622249
1648;17;1.065860;0.561719;1.500000;0.236013;4.949971;7.530461;5.882353;0.612797
1649;17;1.070383;0.582164;1.500000;0.231517;4.917948;7.449595;5.882353;0.604521
1650;17;1.074751;0.601931;1.500000;0.227484;4.886662;7.372124;5.882353;0.597346
1651;17;1.078454;0.621030;1.500000;0.222891;4.856081;7.297812;5.882353;0.591200
1652;17;1.079771;0.639474;1.500000;0.214798;4.826177;7.227324;5.882353;0.586098
1653;17;1.081049;0.657257;1.500000;0.208036;4.796924;7.164153;5.882353;0.582261
1654;17;1.007294;0.225035;1.369912;0.261319;4.768298;7.107283;5.882353;0.579489
1655;17;1.006609;0.307554;1.339351;0.237212;4.867771;7.055856;5.882353;0.552965
1656;17;1.006001;0.379249;1.312530;0.216981;4.954475;7.009151;5.882353;0.530079
1657;17;1.005463;0.441686;1.288906;0.199934;5.030210;6.966553;5.882353;0.510119
1658;17;1.004985;0.496191;1.268024;0.185500;5.096510;6.927545;5.882353;0.492518
1659;17;1.004561;0.543891;1.250710;0.173208;5.154685;6.891683;5.882353;0.476831
1660;17;1.004184;0.585743;1.245018;0.162669;5.205853;6.858589;5.882353;0.462706
1661;17;1.003849;0.622561;1.239222;0.153567;5.250971;6.827942;5.882353;0.449866
1662;17;1.003550;0.655040;1.233396;0.145644;5.290857;6.799462;5.882353;0.438093
1663;17;1.003284;0.683769;1.227597;0.138690;5.321333;6.772910;5.882353;0.427213
1664;17;1.003046;0.709255;1.221865;0.132536;5.331193;6.748080;5.882353;0.417090
1665;17;1.002833;0.731929;1.216231;0.127044;5.341724;6.724793;5.882353;0.407613
1666;17;1.002643;0.752161;1.210715;0.122102;5.352748;6.702892;5.882353;0.398695
1667;17;1.002473;0.770267;1.205333;0.117623;5.364118;6.682241;5.882353;0.390264
1668;17;1.002674;0.786520;1.200092;0.113440;5.375715;6.662723;5.882353;0.382263
1669;17;1.002582;0.801394;1.194999;0.109648;5.387437;6.644232;5.882353;0.374650
1670;17;1.002494;0.814841;1.190056;0.106143;5.399205;6.626677;5.882353;0.367383
1671;17;1.002411;0.827028;1.185263;0.102887;5.410952;6.609977;5.882353;0.360429
1672;17;1.002331;0.838103;1.180617;0.099847;5.422622;6.594061;5.882353;0.353760
1673;17;1.001579;0.848193;1.176116;0.096648;5.434174;6.578864;5.882353;0.347352
1674;17;1.001553;0.854000;1.171757;0.094019;5.445571;6.564332;5.882353;0.341206
1675;17;1.001528;0.856721;1.167535;0.091532;5.456786;6.550413;5.882353;0.335280
1676;17;1.001504;0.859412;1.163447;0.089172;5.467799;6.537061;5.882353;0.329557
1677;17;1.001480;0.862069;1.159486;0.086926;5.478594;6.524238;5.882353;0.324027
1678;17;1.001456;0.864688;1.155649;0.084782;5.489159;6.511907;5.882353;0.318678
1679;17;1.003406;0.867264;1.167786;0.086204;5.499485;6.500034;5.882353;0.313499
1680;17;1.001429;0.869797;1.150005;0.080757;5.509569;6.488590;5.882353;0.308273
1681;17;1.034955;0.872283;1.500000;0.141983;5.519540;6.477549;5.882353;0.303412
1682;17;1.037394;0.874722;1.500000;0.139853;5.529238;6.466878;5.882353;0.300078
1683;17;1.038967;0.877112;1.500000;0.137248;5.538795;6.456557;5.882353;0.298028
1684;17;1.043163;0.879453;1.500000;0.137419;5.548101;6.446560;5.882353;0.297238
1685;17;1.045463;0.881745;1.500000;0.136641;5.556949;6.436866;5.882353;0.297262
1686;17;1.046026;0.883987;1.500000;0.135188;5.565417;6.427463;5.882353;0.298178
1687;17;1.049770;0.886179;1.500000;0.135869;5.517641;6.418332;5.882353;0.300034
1688;17;1.051775;0.888322;1.500000;0.135722;5.471167;6.409458;5.882353;0.302436
1689;17;1.053700;0.890417;1.500000;0.135711;5.426360;6.400834;5.882353;0.305464
1690;17;1.055550;0.892464;1.500000;0.135807;5.383105;6.392445;5.882353;0.309044
1691;17;1.055892;0.894464;1.500000;0.135421;5.341300;6.384279;5.882353;0.313112
1692;17;1.059067;0.896418;1.500000;0.136274;5.300848;6.376326;5.882353;0.317719
1693;17;1.060728;0.898326;1.500000;0.136575;5.261666;6.374899;5.882353;0.322588
1694;17;1.062335;0.900190;1.500000;0.136922;5.223672;6.403523;5.882353;0.327790
1695;17;1.063894;0.902010;1.500000;0.137303;5.186796;6.431382;5.882353;0.333283
1696;17;1.065407;0.903788;1.500000;0.137712;5.150971;6.458532;5.882353;0.339032
1697;17;1.068286;0.905525;1.500000;0.138551;5.116135;6.485026;5.882353;0.345004
1698;17;1.069759;0.907221;1.500000;0.139068;5.082232;6.510911;5.882353;0.351072
1699;17;1.071192;0.908878;1.500000;0.139589;5.049210;6.536108;5.882353;0.357301
1700;17;1.072589;0.910497;1.500000;0.140112;5.017022;6.560676;5.882353;0.363671
1701;17;1.073951;0.912078;1.500000;0.140634;4.985623;6.584664;5.882353;0.370161
1702;17;1.075281;0.913623;1.500000;0.141153;4.954971;6.608117;5.882353;0.376757
1703;17;1.075445;0.915133;1.500000;0.141581;4.925029;6.631074;5.882353;0.383444
1704;17;1.077863;0.916608;1.500000;0.142188;4.895762;6.653572;5.882353;0.390265
1705;17;1.079106;0.918050;1.500000;0.142688;4.867135;6.675640;5.882353;0.397094
1706;17;1.080324;0.919460;1.500000;0.143180;4.839119;6.697309;5.882353;0.403981
1707;17;1.006147;0.237233;1.290591;0.215832;4.811684;6.718602;5.882353;0.410916
1708;17;1.006553;0.319126;1.230768;0.192187;4.911080;6.613266;5.882353;0.384072
1709;17;1.005940;0.390265;1.181165;0.172005;4.997765;6.522102;5.882353;0.361308
1710;17;1.004330;0.452204;1.147368;0.154500;5.073522;6.443012;5.882353;0.341903
1711;17;1.004937;0.506258;1.142978;0.140736;5.139872;6.374226;5.882353;0.325289
1712;17;1.003452;0.553545;1.137392;0.127989;5.198110;6.314248;5.882353;0.310838
1713;17;1.003084;0.595013;1.131012;0.117661;5.249345;6.261813;5.882353;0.298265
1714;17;1.003843;0.631470;1.124147;0.109635;5.294523;6.242279;5.882353;0.287179
1715;17;1.002486;0.663604;1.117036;0.101303;5.334457;6.237615;5.882353;0.277246
1716;17;1.002233;0.692002;1.109857;0.094784;5.369840;6.233049;5.882353;0.268393
1717;17;1.002011;0.717165;1.102746;0.089129;5.393889;6.228575;5.882353;0.260382
1718;17;1.001814;0.739521;1.095800;0.084192;5.402764;6.224191;5.882353;0.253078
1719;17;1.001640;0.759439;1.089088;0.079853;5.412036;6.219895;5.882353;0.246370
1720;17;1.001487;0.777231;1.082658;0.076013;5.421568;6.215685;5.882353;0.240170
1721;17;1.001352;0.793170;1.081108;0.072593;5.431247;6.211558;5.882353;0.234407
1722;17;1.001621;0.807487;1.080432;0.069351;5.440982;6.207512;5.882353;0.229020
1723;17;1.001552;0.820648;1.079670;0.066536;5.450701;6.203543;5.882353;0.223976
1724;17;1.001487;0.832541;1.078830;0.063984;5.460345;6.199648;5.882353;0.219225
1725;17;1.001426;0.843313;1.077923;0.061658;5.469868;6.195961;5.882353;0.214734
1726;17;1.001369;0.853092;1.076956;0.059528;5.479233;6.192343;5.882353;0.210474
1727;17;1.001316;0.861991;1.075939;0.057566;5.488413;6.188786;5.882353;0.206421
1728;17;1.001266;0.870107;1.074880;0.055751;5.497387;6.185287;5.882353;0.202555
1729;17;1.000737;0.877527;1.073786;0.053744;5.506140;6.181846;5.882353;0.198859
1730;17;1.000732;0.884326;1.072665;0.052228;5.514661;6.178461;5.882353;0.195336
1731;17;1.000726;0.890557;1.071563;0.050806;5.522945;6.175130;5.882353;0.191951
1732;17;1.000721;0.896281;1.071066;0.049465;5.530989;6.171852;5.882353;0.188693
1733;17;1.000716;0.901555;1.070538;0.048198;5.538790;6.168626;5.882353;0.185552
1734;17;1.000711;0.906425;1.069981;0.046996;5.546353;6.165451;5.882353;0.182522
1735;17;1.032337;0.910933;1.500000;0.125218;5.553678;6.162325;5.882353;0.179595
1736;17;1.035462;0.936625;1.500000;0.123776;5.560770;6.159246;5.882353;0.179381
1737;17;1.038092;0.949965;1.500000;0.122884;5.567635;6.156214;5.882353;0.181056
1738;17;1.040590;0.950635;1.500000;0.122398;5.574193;6.153228;5.882353;0.184342
1739;17;1.042968;0.951299;1.500000;0.122226;5.580381;6.150286;5.882353;0.188965
1740;17;1.045237;0.951956;1.500000;0.122291;5.586151;6.174755;5.882353;0.194681
1741;17;1.047406;0.952607;1.500000;0.122536;5.547270;6.211984;5.882353;0.201277
1742;17;1.049485;0.953252;1.500000;0.122913;5.501104;6.247765;5.882353;0.208573
1743;17;1.051481;0.953890;1.500000;0.123389;5.456548;6.282231;5.882353;0.216422
1744;17;1.053402;0.954521;1.500000;0.123936;5.413491;6.315500;5.882353;0.224702
1745;17;1.055253;0.955146;1.500000;0.124532;5.371832;6.347677;5.882353;0.233317
1746;17;1.057040;0.955763;1.500000;0.125162;5.331477;6.378853;5.882353;0.242187
1747;17;1.058768;0.956375;1.500000;0.125813;5.292343;6.409113;5.882353;0.251251
1748;17;1.061485;0.956979;1.500000;0.126630;5.254351;6.438529;5.882353;0.260460
1749;17;1.063153;0.957577;1.500000;0.127355;5.217432;6.467167;5.882353;0.269701
1750;18;0.992892;0.000000;1.500000;0.268409;3.247499;6.120564;5.555556;0.846910
1751;18;0.990179;0.000000;1.500000;0.267772;3.297499;6.118080;5.555556;0.822014
1752;18;0.991381;0.049240;1.500000;0.257875;3.347499;6.115629;5.555556;0.798105
1753;18;0.994229;0.124821;1.500000;0.243195;3.397499;6.113210;5.555556;0.775918
1754;18;0.996891;0.192915;1.500000;0.230578;3.447499;6.110824;5.555556;0.755711
1755;18;0.999385;0.254352;1.500000;0.219734;3.497499;6.108469;5.555556;0.737196
1756;18;1.001727;0.309865;1.500000;0.210414;3.547499;6.106145;5.555556;0.720138
1757;18;1.003930;0.360097;1.500000;0.202399;3.597499;6.103852;5.555556;0.704341
1758;18;1.006008;0.405620;1.500000;0.195503;3.647499;6.101588;5.555556;0.689645
1759;18;1.007970;0.446935;1.500000;0.189565;3.697499;6.099353;5.555556;0.675918
1760;18;1.009829;0.484489;1.500000;0.184446;3.747499;6.097148;5.555556;0.663052
1761;18;1.011591;0.518674;1.500000;0.180027;3.797499;6.094971;5.555556;0.650956
1762;18;1.012264;0.549839;1.481963;0.173468;3.847499;6.092822;5.555556;0.639558
1763;18;1.011783;0.578293;1.445328;0.164583;3.895696;6.090700;5.555556;0.628938
1764;18;1.011363;0.604312;1.412561;0.156664;3.940228;6.088606;5.555556;0.619159
1765;18;1.010996;0.628139;1.383193;0.149580;3.981484;6.086539;5.555556;0.610107
1766;18;1.006710;0.649991;1.285456;0.134290;4.019804;6.084498;5.555556;0.601688
1767;18;1.006851;0.670061;1.272177;0.129767;4.048349;6.082483;5.555556;0.594269
1768;18;1.006976;0.688523;1.259811;0.125603;4.075567;6.080494;5.555556;0.587251
1769;18;1.007089;0.705528;1.248282;0.121761;4.101548;6.078530;5.555556;0.580591
1770;18;1.007189;0.721215;1.237521;0.118207;4.126376;6.076591;5.555556;0.574257
1771;18;1.007278;0.735707;1.227464;0.114913;4.150128;6.074676;5.555556;0.568216
1772;18;1.007357;0.749114;1.218055;0.111851;4.172875;6.072786;5.555556;0.562443
1773;18;1.007428;0.761533;1.211893;0.109000;4.194680;6.070919;5.555556;0.556914
1774;18;1.007491;0.773054;1.208029;0.106340;4.215605;6.069076;5.555556;0.551607
1775;18;1.007546;0.783756;1.204206;0.103853;4.235702;6.067255;5.555556;0.546504
1776;18;1.007596;0.793711;1.200432;0.101523;4.255025;6.065457;5.555556;0.541589
1777;18;1.007639;0.802983;1.196716;0.099335;4.273618;6.063681;5.555556;0.536846
1778;18;1.007677;0.811629;1.193061;0.097279;4.291525;6.061927;5.555556;0.532263
1779;18;1.007711;0.819703;1.189473;0.095342;4.308787;6.060194;5.555556;0.527827
1780;18;1.007740;0.827252;1.185955;0.093514;4.325440;6.058482;5.555556;0.523528
1781;18;1.007766;0.834188;1.182509;0.091786;4.341519;6.056790;5.555556;0.519356
1782;18;1.007787;0.837215;1.179138;0.090151;4.357055;6.055118;5.555556;0.515302
1783;18;1.007806;0.840223;1.175841;0.088600;4.372078;6.053465;5.555556;0.511359
1784;18;1.007822;0.843203;1.172621;0.087129;4.386616;6.051831;5.555556;0.507519
1785;18;1.007835;0.846146;1.169476;0.085729;4.400695;6.050216;5.555556;0.503776
1786;18;1.007846;0.849048;1.166407;0.084396;4.414337;6.048618;5.555556;0.500124
1787;18;1.007470;0.851904;1.163414;0.083017;4.427566;6.047038;5.555556;0.496557
1788;18;1.007474;0.854709;1.160495;0.081801;4.440403;6.045475;5.555556;0.493076
1789;18;1.007478;0.857460;1.157650;0.080639;4.452866;6.043927;5.555556;0.489670
1790;18;1.007480;0.860157;1.154878;0.079528;4.464974;6.042398;5.555556;0.486336
1791;18;1.007481;0.862795;1.152177;0.078463;4.476744;6.040886;5.555556;0.483070
1792;18;1.007480;0.865376;1.149545;0.077441;4.488192;6.039393;5.555556;0.479868
1793;18;1.007479;0.867897;1.146982;0.076460;4.499333;6.037917;5.555556;0.476727
1794;18;1.007476;0.870360;1.144486;0.075517;4.510180;6.036460;5.555556;0.473644
1795;18;1.007473;0.872763;1.142055;0.074609;4.520748;6.035020;5.555556;0.470615
1796;18;1.007469;0.875107;1.139688;0.073735;4.531049;6.033596;5.555556;0.467639
1797;18;1.007464;0.877392;1.137382;0.072891;4.541093;6.032188;5.555556;0.464713
1798;18;1.007458;0.879620;1.135137;0.072076;4.550893;6.030794;5.555556;0.461835
1799;18;1.007451;0.881792;1.132950;0.071289;4.560458;6.029415;5.555556;0.459002
1800;18;1.000132;0.868370;1.130821;0.077409;4.569799;6.028049;5.555556;0.456213
1801;18;1.000133;0.879055;1.128746;0.075759;4.592087;6.026696;5.555556;0.452956
1802;18;1.000134;0.887764;1.126515;0.074318;4.612573;6.025353;5.555556;0.449811
1803;18;1.000135;0.889348;1.124175;0.073043;4.631477;6.024022;5.555556;0.446760
1804;18;1.000136;0.890762;1.121768;0.071900;4.648989;6.022700;5.555556;0.443791
1805;18;1.000137;0.892041;1.119325;0.070863;4.665272;6.021388;5.555556;0.440893
1806;18;1.000138;0.893214;1.116871;0.069913;4.680468;6.020084;5.555556;0.438059
1807;18;1.000139;0.894303;1.114427;0.069033;4.694701;6.018788;5.555556;0.435281
1808;18;1.000238;0.895326;1.112007;0.068200;4.708077;6.017499;5.555556;0.432554
1809;18;1.033296;0.896299;1.500000;0.129712;4.720689;6.016392;5.555556;0.429875
1810;18;1.035904;0.911425;1.500000;0.127166;4.732617;6.015267;5.555556;0.429519
1811;18;1.038396;0.912829;1.500000;0.125216;4.741553;6.014126;5.555556;0.430153
1812;18;1.040782;0.915024;1.500000;0.123755;4.731512;6.012972;5.555556;0.431650
1813;18;1.043069;0.917879;1.500000;0.122695;4.682166;6.011807;5.555556;0.433900
1814;18;1.045265;0.921280;1.500000;0.121961;4.634951;6.010632;5.555556;0.436807
1815;18;1.047378;0.925130;1.500000;0.121491;4.589701;6.009450;5.555556;0.440288
1816;18;1.049218;0.929347;1.500000;0.121288;4.546264;6.008261;5.555556;0.444272
1817;18;1.051179;0.933859;1.500000;0.121207;4.504502;6.007067;5.555556;0.448697
1818;18;1.053074;0.938135;1.500000;0.121262;4.464292;6.005885;5.555556;0.453508
1819;18;1.054908;0.938853;1.500000;0.121426;4.425521;6.004712;5.555556;0.458658
1820;18;1.056684;0.939706;1.500000;0.121677;4.388087;6.003546;5.555556;0.464106
1821;18;1.058406;0.940688;1.500000;0.121995;4.351898;6.002386;5.555556;0.469816
1822;18;1.060079;0.941796;1.500000;0.122366;4.316867;6.001228;5.555556;0.475757
1823;18;1.061704;0.943024;1.500000;0.122778;4.282919;6.000071;5.555556;0.481902
1824;18;1.063239;0.944364;1.500000;0.123242;4.249983;5.998915;5.555556;0.488225
1825;18;1.064779;0.945812;1.500000;0.123707;4.217993;5.997843;5.555556;0.494706
1826;18;1.066280;0.947359;1.500000;0.124189;4.186892;5.996760;5.555556;0.501327
1827;18;1.067745;0.948999;1.500000;0.124680;4.156624;5.995666;5.555556;0.508070
1828;17;1.032119;0.000000;1.500000;0.305516;4.127141;11.323217;5.882353;1.458981
1829;17;1.034561;0.000000;1.500000;0.307529;4.098396;11.173217;5.882353;1.428097
1830;17;1.034547;0.000000;1.500000;0.308603;4.070347;11.023217;5.882353;1.397947
1831;17;0.957166;0.000000;1.500000;0.346198;4.042955;10.873217;5.882353;1.368596
1832;17;0.953331;0.000000;1.500000;0.331102;4.147760;10.723217;5.882353;1.328661
1833;17;0.952074;0.000000;1.500000;0.321235;4.239574;10.573217;5.882353;1.290668
1834;17;0.950860;0.000000;1.500000;0.313816;4.320343;10.423217;5.882353;1.254236
1835;17;0.946722;0.000000;1.500000;0.309995;4.391554;10.273217;5.882353;1.219157
1836;17;0.945408;0.000000;1.500000;0.306271;4.454487;10.123217;5.882353;1.185141
1837;17;0.944154;0.000000;1.500000;0.303684;4.510240;9.973217;5.882353;1.152184
1838;17;0.942957;0.000000;1.500000;0.301968;4.559761;9.823217;5.882353;1.120217
1839;17;0.941809;0.000000;1.500000;0.300916;4.603865;9.673217;5.882353;1.089197
1840;17;0.940707;0.000000;1.500000;0.300370;4.636888;9.523217;5.882353;1.059104
1841;17;0.938644;0.000000;1.500000;0.300260;4.647507;9.373217;5.882353;1.029937
1842;17;0.937485;0.000000;1.500000;0.300470;4.658769;9.223217;5.882353;1.001691
1843;17;0.936364;0.000000;1.500000;0.300902;4.670506;9.073217;5.882353;0.974402
1844;17;0.940685;0.091907;1.500000;0.285058;4.682581;8.923217;5.882353;0.948107
1845;17;0.945471;0.186552;1.500000;0.269366;4.694883;8.782408;5.882353;0.923802
1846;17;0.949969;0.271287;1.500000;0.255933;4.707323;8.651063;5.882353;0.901331
1847;17;0.954210;0.347357;1.500000;0.244398;4.719828;8.528191;5.882353;0.880431
1848;17;0.958220;0.415835;1.500000;0.234466;4.732343;8.412927;5.882353;0.860888
1849;17;0.962020;0.477646;1.500000;0.225886;4.744822;8.304511;5.882353;0.842528
1850;17;0.969732;0.533588;1.500000;0.224857;4.757230;8.202275;5.882353;0.825206
1851;17;0.972979;0.584352;1.500000;0.218116;4.769542;8.105634;5.882353;0.808448
1852;17;0.976088;0.603601;1.500000;0.212222;4.781737;8.014069;5.882353;0.792515
1853;17;0.978287;0.615729;1.500000;0.207200;4.793813;7.927123;5.882353;0.777323
1854;17;0.981105;0.628541;1.500000;0.202710;4.805767;7.844389;5.882353;0.762785
1855;17;0.983816;0.641795;1.500000;0.198761;4.817599;7.765508;5.882353;0.748850
1856;17;0.986429;0.655330;1.500000;0.195277;4.829310;7.690157;5.882353;0.735469
1857;17;0.988951;0.669015;1.500000;0.192195;4.840900;7.618050;5.882353;0.722594
1858;17;0.991389;0.682743;1.500000;0.189464;4.852370;7.548931;5.882353;0.710189
1859;17;0.993748;0.696430;1.500000;0.187037;4.863723;7.482569;5.882353;0.698221
1860;17;0.996035;0.710007;1.500000;0.184876;4.874961;7.418756;5.882353;0.686661
1861;17;1.033461;0.723420;1.500000;0.215611;4.886087;7.357307;5.882353;0.675484
1862;17;1.038375;0.736627;1.500000;0.212381;4.897104;7.298053;5.882353;0.666276
1863;17;1.043111;0.749597;1.500000;0.209592;4.908015;7.240842;5.882353;0.658106
1864;17;1.046084;0.762303;1.500000;0.203759;4.918727;7.185534;5.882353;0.650901
1865;17;1.048457;0.774730;1.500000;0.197717;4.929167;7.134719;5.882353;0.644813
1866;17;1.050737;0.786796;1.500000;0.192483;4.939278;7.088634;5.882353;0.639789
1867;17;1.052933;0.798428;1.500000;0.187919;4.949018;7.053596;5.882353;0.635716
1868;17;1.055051;0.809576;1.500000;0.183913;4.912836;7.033091;5.882353;0.632499
1869;17;1.057097;0.820216;1.500000;0.180380;4.866419;7.012804;5.882353;0.630055
1870;17;1.059076;0.826293;1.500000;0.177248;4.821645;6.992827;5.882353;0.628316
1871;17;1.062634;0.829889;1.500000;0.175062;4.778405;6.973228;5.882353;0.627219
1872;17;1.064552;0.833576;1.500000;0.172639;4.736601;6.954055;5.882353;0.626632
1873;17;1.066407;0.837327;1.500000;0.170474;4.696141;6.935340;5.882353;0.626573
1874;17;1.068205;0.841118;1.500000;0.168534;4.656944;6.917104;5.882353;0.627001
1875;17;1.069948;0.844930;1.500000;0.166794;4.618935;6.899358;5.882353;0.627878
1876;17;1.071641;0.848744;1.500000;0.165231;4.582043;6.882104;5.882353;0.629169
1877;17;1.073287;0.852544;1.500000;0.163827;4.546207;6.865342;5.882353;0.630842
1878;17;1.074890;0.856317;1.500000;0.162566;4.511366;6.849064;5.882353;0.632868
1879;17;1.076451;0.860052;1.500000;0.161434;4.477468;6.833262;5.882353;0.635221
1880;17;1.077974;0.863739;1.500000;0.160418;4.444463;6.817924;5.882353;0.637876
1881;17;1.079460;0.867370;1.500000;0.159508;4.412304;6.803038;5.882353;0.640810
1882;17;1.080912;0.870939;1.500000;0.158694;4.380951;6.788590;5.882353;0.644001
1883;17;1.082331;0.874441;1.500000;0.157967;4.350363;6.774564;5.882353;0.647431
1884;17;1.082779;0.877871;1.500000;0.158245;4.320504;6.760946;5.882353;0.651082
1885;17;1.004148;0.140133;1.236922;0.246398;4.291340;6.747721;5.882353;0.654913
1886;17;1.003392;0.226999;1.229981;0.222583;4.398826;6.734875;5.882353;0.633323
1887;17;1.002765;0.302445;1.225584;0.202913;4.492819;6.722392;5.882353;0.615084
1888;17;1.003204;0.368125;1.221347;0.187016;4.575217;6.710258;5.882353;0.599467
1889;17;1.002734;0.425441;1.217266;0.173522;4.647636;6.698458;5.882353;0.585884
1890;17;1.001484;0.475615;1.213338;0.161946;4.711455;6.686980;5.882353;0.573931
1891;17;1.001334;0.519651;1.209559;0.152567;4.767848;6.675810;5.882353;0.563295
1892;17;1.001334;0.558468;1.205923;0.144614;4.817819;6.664935;5.882353;0.553696
1893;17;1.001334;0.592851;1.202425;0.137808;4.833269;6.654343;5.882353;0.544939
1894;17;1.001335;0.623376;1.199060;0.131946;4.843655;6.644021;5.882353;0.536873
1895;17;1.001337;0.650538;1.195821;0.126859;4.854909;6.633960;5.882353;0.529380
1896;17;1.001340;0.674764;1.192703;0.122410;4.866810;6.624148;5.882353;0.522366
1897;17;1.001344;0.696424;1.189700;0.118486;4.879175;6.614575;5.882353;0.515756
1898;17;1.001349;0.715839;1.186805;0.114995;4.891852;6.605232;5.882353;0.509492
1899;17;1.001354;0.733285;1.184013;0.111862;4.904719;6.596109;5.882353;0.503525
1900;17;1.001360;0.749002;1.181317;0.109028;4.917676;6.587198;5.882353;0.497818
1901;17;1.001367;0.763199;1.178713;0.106444;4.930642;6.578491;5.882353;0.492339
1902;17;1.001374;0.776056;1.176195;0.104071;4.943552;6.569980;5.882353;0.487063
1903;17;1.001382;0.787731;1.173757;0.101877;4.956353;6.561657;5.882353;0.481968
1904;17;1.001390;0.798360;1.171395;0.099835;4.969007;6.553516;5.882353;0.477038
1905;17;1.001398;0.808064;1.169104;0.097925;4.981480;6.545549;5.882353;0.472256
1906;17;1.001407;0.816947;1.166879;0.096129;4.993749;6.537750;5.882353;0.467612
1907;17;1.001416;0.825098;1.164716;0.094433;5.005796;6.530114;5.882353;0.463095
1908;17;1.001425;0.832599;1.162612;0.092825;5.017608;6.522634;5.882353;0.458695
1909;17;1.001435;0.839519;1.160563;0.091295;5.029177;6.515305;5.882353;0.454404
1910;17;1.001444;0.845918;1.158565;0.089834;5.040498;6.508122;5.882353;0.450216
1911;17;1.001454;0.851852;1.156615;0.088437;5.051568;6.501080;5.882353;0.446124
1912;17;1.001463;0.857366;1.154711;0.087096;5.062388;6.494173;5.882353;0.442124
1913;17;1.001473;0.862504;1.152850;0.085808;5.072958;6.487398;5.882353;0.438210
1914;17;1.036325;0.867301;1.500000;0.141558;5.083281;6.480750;5.882353;0.434377
1915;17;1.039072;0.895484;1.500000;0.138773;5.093362;6.474226;5.882353;0.432946
