step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1567;18;1.000000;0.832285;1.086890;0.056839;5.363096;5.972135;5.555556;0.168168
1568;18;1.000000;0.842216;1.084673;0.054647;5.372261;5.960814;5.555556;0.164357
1569;18;1.000000;0.851170;1.082436;0.052631;5.378571;5.949918;5.555556;0.160752
1570;18;1.000000;0.859272;1.080192;0.050769;5.381233;5.939444;5.555556;0.157330
1571;18;1.000000;0.866631;1.077955;0.049040;5.384035;5.929385;5.555556;0.154076
1572;18;1.000000;0.873336;1.075737;0.047430;5.386950;5.919730;5.555556;0.150975
1573;18;1.000000;0.879468;1.073545;0.045924;5.389955;5.910467;5.555556;0.148014
1574;18;1.000000;0.885093;1.071388;0.044511;5.393028;5.901581;5.555556;0.145181
1575;18;1.000000;0.890269;1.069271;0.043181;5.396151;5.893058;5.555556;0.142467
1576;18;1.000000;0.895045;1.067200;0.041927;5.399307;5.884882;5.555556;0.139864
1577;18;1.030264;0.899466;1.500000;0.120505;5.402481;5.877037;5.555556;0.137364
1578;18;1.033236;0.927248;1.500000;0.118845;5.405661;5.923984;5.555556;0.138108
1579;18;1.036051;0.930116;1.500000;0.117857;5.408837;5.968409;5.555556;0.141147
1580;18;1.038725;0.934055;1.500000;0.117375;5.411998;6.010577;5.555556;0.146019
1581;18;1.041272;0.938835;1.500000;0.117273;5.415130;6.050714;5.555556;0.152307
1582;18;1.043703;0.944265;1.500000;0.117451;5.418215;6.089021;5.555556;0.159662
1583;18;1.046029;0.950187;1.500000;0.117835;5.421234;6.125674;5.555556;0.167800
1584;18;1.048260;0.956474;1.500000;0.118367;5.423471;6.160827;5.555556;0.176504
1585;18;1.050404;0.963021;1.500000;0.119004;5.380076;6.194616;5.555556;0.185609
1586;18;1.052468;0.969740;1.500000;0.119714;5.338303;6.227160;5.555556;0.194989
1587;18;1.054460;0.976564;1.500000;0.120472;5.298022;6.258567;5.555556;0.204554
1588;18;1.056384;0.980642;1.500000;0.121261;5.259117;6.288930;5.555556;0.214234
1589;18;1.058246;0.981898;1.500000;0.122065;5.221487;6.318335;5.555556;0.223979
1590;18;1.060051;0.983344;1.500000;0.122876;5.185036;6.346855;5.555556;0.233751
1591;18;1.061802;0.984964;1.500000;0.123685;5.149682;6.374558;5.555556;0.243522
1592;18;1.063504;0.986741;1.500000;0.124487;5.115349;6.401504;5.555556;0.253271
1593;18;1.065161;0.988661;1.500000;0.125278;5.081969;6.427747;5.555556;0.262985
1594;18;1.066774;0.990708;1.500000;0.126054;5.049480;6.453336;5.555556;0.272651
1595;18;1.068347;0.992374;1.500000;0.126814;5.017826;6.478315;5.555556;0.282262
1596;18;1.069882;0.992649;1.500000;0.127556;4.986956;6.502723;5.555556;0.291812
1597;18;1.071383;0.992920;1.500000;0.128279;4.956823;6.526597;5.555556;0.301297
1598;18;1.072850;0.993188;1.500000;0.128983;4.927384;6.549969;5.555556;0.310715
1599;18;1.074285;0.993454;1.500000;0.129668;4.898600;6.572869;5.555556;0.320065
1600;18;1.075691;0.993716;1.500000;0.130332;4.870436;6.595325;5.555556;0.329346
1601;18;1.077070;0.993976;1.500000;0.130977;4.842858;6.617361;5.555556;0.338558
1602;18;1.000000;0.088418;1.287359;0.236106;4.815836;6.639001;5.555556;0.347701
1603;18;1.000000;0.205697;1.220342;0.203447;4.930501;6.519107;5.555556;0.316478
1604;18;1.000000;0.304619;1.166068;0.176733;5.026881;6.417642;5.555556;0.291040
1605;18;1.000000;0.388292;1.146776;0.154839;5.108081;6.331497;5.555556;0.270178
1606;18;1.000000;0.459273;1.142258;0.136850;5.176657;6.258110;5.555556;0.252927
1607;18;1.000000;0.519674;1.136489;0.122019;5.234716;6.195367;5.555556;0.238525
1608;18;1.000000;0.571237;1.129923;0.109739;5.265344;6.141524;5.555556;0.226372
1609;18;1.000000;0.615402;1.122901;0.099519;5.272644;6.095137;5.555556;0.216000
1610;18;1.000000;0.653362;1.115677;0.090961;5.281111;6.055012;5.555556;0.207046
1611;18;1.000000;0.686106;1.108440;0.083746;5.290357;6.039828;5.555556;0.199230
1612;18;1.000000;0.714453;1.101324;0.077616;5.300077;6.028001;5.555556;0.192332
1613;18;1.000000;0.739087;1.094425;0.072367;5.310041;6.015956;5.555556;0.186186
1614;18;1.000000;0.760576;1.087808;0.067835;5.320070;6.003871;5.555556;0.180658
1615;18;1.000000;0.779395;1.081514;0.063889;5.330031;5.991880;5.555556;0.175645
1616;18;1.000000;0.795939;1.079083;0.060425;5.339825;5.980081;5.555556;0.171065
1617;18;1.000000;0.810542;1.077485;0.057361;5.349381;5.968546;5.555556;0.166855
1618;18;1.000000;0.823482;1.075779;0.054631;5.358647;5.957325;5.555556;0.162961
1619;18;1.000000;0.834992;1.073988;0.052182;5.367591;5.946453;5.555556;0.159341
1620;18;1.000000;0.845272;1.072135;0.049970;5.376190;5.935951;5.555556;0.155961
1621;18;1.000000;0.854487;1.070239;0.047961;5.384326;5.925828;5.555556;0.152792
1622;18;1.000000;0.862779;1.068317;0.046126;5.386279;5.916090;5.555556;0.149810
1623;17;0.968743;0.000000;1.500000;0.273172;5.388404;10.920728;5.882353;1.268166
1624;17;0.967208;0.000000;1.500000;0.273095;5.390673;10.770728;5.882353;1.230119
1625;17;0.965753;0.000000;1.500000;0.273571;5.395489;10.620728;5.882353;1.192545
1626;17;0.964372;0.000000;1.500000;0.274440;5.402465;10.470728;5.882353;1.155411
1627;17;0.963056;0.000000;1.500000;0.275585;5.411271;10.320728;5.882353;1.118698
1628;17;0.961800;0.000000;1.500000;0.276920;5.421627;10.170728;5.882353;1.082396
1629;17;0.960599;0.000000;1.500000;0.278383;5.433294;10.020728;5.882353;1.046506
1630;17;0.991332;0.000000;1.500000;0.307458;5.446067;9.870728;5.882353;1.011036
1631;17;0.993369;0.000000;1.500000;0.308913;5.453326;9.720728;5.882353;0.976446
1632;17;0.995282;0.000000;1.500000;0.310648;5.460186;9.570728;5.882353;0.942686
1633;17;0.997086;0.000000;1.500000;0.312575;5.467067;9.420728;5.882353;0.909773
1634;17;0.998792;0.000000;1.500000;0.314632;5.473878;9.270728;5.882353;0.877739
1635;17;1.000410;0.000000;1.500000;0.316773;5.480550;9.120728;5.882353;0.846631
1636;17;1.001947;0.000000;1.500000;0.318965;5.452348;8.970728;5.882353;0.816508
1637;17;1.003413;0.000000;1.500000;0.321185;5.407809;8.820728;5.882353;0.787444
1638;17;1.004813;0.000000;1.500000;0.323418;5.365039;8.670728;5.882353;0.759522
1639;17;1.011008;0.082537;1.500000;0.310895;5.323897;8.520728;5.882353;0.732841
1640;17;1.018129;0.177625;1.500000;0.296602;5.284262;8.378982;5.882353;0.708636
1641;17;1.024882;0.262755;1.500000;0.284411;5.246026;8.246745;5.882353;0.686928
1642;17;1.031301;0.339180;1.500000;0.273971;5.209090;8.123020;5.882353;0.667435
1643;17;1.037417;0.407978;1.500000;0.264992;5.173369;8.006938;5.882353;0.649921
1644;17;1.043259;0.470078;1.500000;0.257236;5.138785;7.897736;5.882353;0.634192
1645;17;1.048850;0.526283;1.500000;0.250508;5.105269;7.794744;5.882353;0.620085
1646;17;1.054211;0.577286;1.500000;0.244647;5.072757;7.697372;5.882353;0.607460
1647;17;1.059361;0.593930;1.500000;0.239521;5.041193;7.605101;5.882353;0.596200
1648;17;1.064318;0.606145;1.500000;0.235020;5.010525;7.517470;5.882353;0.586199
1649;17;1.069096;0.619047;1.500000;0.231053;4.980708;7.434071;5.882353;0.577369
1650;17;1.073707;0.632426;1.500000;0.227544;4.951699;7.354544;5.882353;0.569628
1651;17;1.076820;0.646114;1.500000;0.221953;4.923459;7.278564;5.882353;0.562905
1652;17;1.078316;0.659971;1.500000;0.214567;4.895953;7.208131;5.882353;0.557340
1653;17;1.079779;0.673829;1.500000;0.208493;4.869148;7.145149;5.882353;0.553008
1654;17;1.081209;0.687496;1.500000;0.203463;4.843015;7.088554;5.882353;0.549708
1655;17;1.082608;0.700834;1.500000;0.199273;4.817525;7.037457;5.882353;0.547283
1656;17;1.000000;0.072376;1.301739;0.285108;4.792654;6.991105;5.882353;0.545607
1657;17;1.000000;0.192329;1.278795;0.253134;4.911140;6.948867;5.882353;0.516755
1658;17;1.000000;0.293608;1.258580;0.227285;5.011064;6.910208;5.882353;0.492692
1659;17;1.000000;0.379374;1.251564;0.206316;5.095588;6.874672;5.882353;0.472293
1660;17;1.000000;0.452233;1.246451;0.189213;5.167313;6.841875;5.882353;0.454707
1661;17;1.000000;0.514331;1.241236;0.175160;5.228386;6.811487;5.882353;0.439300
1662;17;1.000000;0.567444;1.235982;0.163501;5.280576;6.783226;5.882353;0.425596
1663;17;1.000000;0.613036;1.230734;0.153720;5.322704;6.756850;5.882353;0.413239
1664;17;1.000000;0.652320;1.225525;0.145410;5.335741;6.732151;5.882353;0.401966
1665;17;1.000000;0.686302;1.220377;0.138258;5.349610;6.708951;5.882353;0.391576
1666;17;1.000000;0.715817;1.215304;0.132020;5.363993;6.687093;5.882353;0.381918
1667;17;1.000000;0.741559;1.210315;0.126509;5.378647;6.666443;5.882353;0.372878
1668;17;1.000000;0.764105;1.205419;0.121581;5.393381;6.646884;5.882353;0.364367
1669;17;1.000000;0.783937;1.200617;0.117126;5.408053;6.628315;5.882353;0.356315
1670;17;1.000000;0.801459;1.195913;0.113060;5.422552;6.610645;5.882353;0.348668
1671;17;1.000000;0.817006;1.191308;0.109317;5.436800;6.593797;5.882353;0.341382
1672;17;1.000000;0.830861;1.186801;0.105845;5.450738;6.577702;5.882353;0.334422
1673;17;1.000000;0.843263;1.182392;0.102605;5.464324;6.562299;5.882353;0.327759
1674;17;1.000000;0.847641;1.178081;0.099565;5.477532;6.547534;5.882353;0.321369
1675;17;1.000000;0.850717;1.173867;0.096700;5.490343;6.533361;5.882353;0.315230
1676;17;1.000000;0.853743;1.169748;0.093989;5.502750;6.519737;5.882353;0.309326
1677;17;1.000000;0.856717;1.165725;0.091416;5.514750;6.506625;5.882353;0.303641
1678;17;1.000000;0.859636;1.161795;0.088967;5.526344;6.493990;5.882353;0.298161
1679;17;1.000000;0.862498;1.157958;0.086631;5.537538;6.481803;5.882353;0.292875
1680;17;1.000000;0.865301;1.154213;0.084399;5.548339;6.470036;5.882353;0.287771
1681;17;1.000000;0.868046;1.150558;0.082262;5.558759;6.458665;5.882353;0.282842
1682;17;1.000000;0.870730;1.146992;0.080213;5.568808;6.447667;5.882353;0.278076
1683;17;1.000000;0.873356;1.143515;0.078246;5.578498;6.437023;5.882353;0.273467
1684;17;1.031705;0.875921;1.500000;0.139433;5.587841;6.426713;5.882353;0.269008
1685;17;1.034804;0.878428;1.500000;0.137443;5.596850;6.416722;5.882353;0.266236
1686;17;1.037736;0.880876;1.500000;0.136095;5.605537;6.407033;5.882353;0.264799
1687;17;1.040519;0.883267;1.500000;0.135243;5.613781;6.397632;5.882353;0.264525
1688;17;1.043167;0.885601;1.500000;0.134770;5.576976;6.388507;5.882353;0.265265
1689;17;1.045692;0.887880;1.500000;0.134589;5.530234;6.379644;5.882353;0.266886
1690;17;1.048106;0.890103;1.500000;0.134630;5.485616;6.371033;5.882353;0.269272
1691;17;1.050418;0.892274;1.500000;0.134840;5.442936;6.362663;5.882353;0.272321
1692;17;1.052639;0.894392;1.500000;0.135179;5.402031;6.354525;5.882353;0.275946
1693;17;1.054774;0.896459;1.500000;0.135614;5.362758;6.346608;5.882353;0.280067
1694;17;1.056832;0.898476;1.500000;0.136122;5.324985;6.338905;5.882353;0.284617
1695;17;1.058818;0.900444;1.500000;0.136683;5.288598;6.331406;5.882353;0.289538
1696;17;1.060739;0.902365;1.500000;0.137281;5.253492;6.324105;5.882353;0.294777
1697;17;1.062598;0.904240;1.500000;0.137906;5.219575;6.347896;5.882353;0.300291
1698;17;1.064400;0.906070;1.500000;0.138548;5.186762;6.376368;5.882353;0.306040
1699;17;1.066150;0.907856;1.500000;0.139200;5.154977;6.404079;5.882353;0.311992
1700;17;1.067851;0.909599;1.500000;0.139857;5.124152;6.431082;5.882353;0.318116
1701;17;1.069506;0.911301;1.500000;0.140512;5.094223;6.457426;5.882353;0.324389
1702;17;1.071118;0.912962;1.500000;0.141164;5.065135;6.483157;5.882353;0.330788
1703;17;1.072691;0.914584;1.500000;0.141809;5.036834;6.508312;5.882353;0.337294
1704;17;1.074225;0.916168;1.500000;0.142445;5.009275;6.532930;5.882353;0.343892
1705;17;1.075724;0.917715;1.500000;0.143069;4.982413;6.557042;5.882353;0.350567
1706;17;1.077190;0.919226;1.500000;0.143682;4.956208;6.580679;5.882353;0.357307
1707;17;1.078625;0.920701;1.500000;0.144280;4.930625;6.603868;5.882353;0.364101
1708;17;1.080030;0.922143;1.500000;0.144865;4.905628;6.626635;5.882353;0.370941
1709;17;1.000000;0.116093;1.280108;0.242962;4.881188;6.649002;5.882353;0.377818
1710;17;1.000000;0.231532;1.214499;0.210435;4.995665;6.532601;5.882353;0.347472
1711;17;1.000000;0.328937;1.161400;0.183919;5.092179;6.434304;5.882353;0.322735
1712;17;1.000000;0.411360;1.132948;0.162267;5.173777;6.351058;5.882353;0.302387
1713;17;1.000000;0.481312;1.128581;0.144543;5.242970;6.280346;5.882353;0.285468
1714;17;1.000000;0.540868;1.122986;0.129983;5.301827;6.220092;5.882353;0.271228
1715;17;1.000000;0.591737;1.116608;0.117964;5.352056;6.214715;5.882353;0.259087
1716;17;1.000000;0.635334;1.109782;0.107984;5.395069;6.210147;5.882353;0.248597
1717;17;1.000000;0.672831;1.102878;0.099637;5.415434;6.205668;5.882353;0.239417
1718;17;1.000000;0.705199;1.096899;0.092599;5.426552;6.201275;5.882353;0.231285
1719;17;1.000000;0.733243;1.094049;0.086611;5.438110;6.196964;5.882353;0.224001
1720;17;1.000000;0.757633;1.093416;0.081468;5.449881;6.192731;5.882353;0.217409
1721;17;1.000000;0.778929;1.092548;0.077007;5.461690;6.188574;5.882353;0.211391
1722;17;1.000000;0.797596;1.091478;0.073100;5.473407;6.184489;5.882353;0.205852
1723;17;1.000000;0.814023;1.090237;0.069646;5.484934;6.180474;5.882353;0.200722
1724;17;1.000000;0.828538;1.088854;0.066566;5.496201;6.176525;5.882353;0.195940
1725;17;1.000000;0.841412;1.087357;0.063796;5.507160;6.172640;5.882353;0.191461
1726;17;1.000000;0.852878;1.085770;0.061286;5.517776;6.168818;5.882353;0.187248
1727;17;1.000000;0.863128;1.084114;0.058996;5.528030;6.165054;5.882353;0.183270
1728;17;1.000000;0.872327;1.082409;0.056894;5.537910;6.161349;5.882353;0.179502
1729;17;1.000000;0.880614;1.080672;0.054953;5.547413;6.157698;5.882353;0.175922
1730;17;1.000000;0.888106;1.078916;0.053152;5.556541;6.154102;5.882353;0.172512
1731;17;1.000000;0.894904;1.078080;0.051474;5.565300;6.150558;5.882353;0.169258
1732;17;1.000000;0.901093;1.077235;0.049904;5.573699;6.147064;5.882353;0.166147
1733;17;1.000000;0.906746;1.076357;0.048430;5.581750;6.143620;5.882353;0.163167
1734;17;1.000000;0.911927;1.075450;0.047042;5.589464;6.140224;5.882353;0.160309
1735;17;1.000000;0.916688;1.074517;0.045731;5.596856;6.136875;5.882353;0.157563
1736;17;1.000000;0.921077;1.073563;0.044489;5.603939;6.133572;5.882353;0.154923
1737;17;1.031704;0.925134;1.500000;0.124448;5.610728;6.130526;5.882353;0.152381
1738;17;1.034822;0.951643;1.500000;0.122839;5.617235;6.127599;5.882353;0.152656
1739;17;1.037775;0.952393;1.500000;0.121892;5.623476;6.124714;5.882353;0.155087
1740;17;1.040581;0.953133;1.500000;0.121442;5.629328;6.121871;5.882353;0.159276
1741;17;1.043253;0.953865;1.500000;0.121363;5.618909;6.119068;5.882353;0.164861
1742;17;1.045805;0.954587;1.500000;0.121556;5.572044;6.129424;5.882353;0.171529
1743;17;1.048248;0.955300;1.500000;0.121949;5.527248;6.167668;5.882353;0.179022
1744;17;1.050590;0.956003;1.500000;0.122485;5.484340;6.204412;5.882353;0.187136
1745;17;1.052842;0.956697;1.500000;0.123121;5.443160;6.239790;5.882353;0.195709
1746;17;1.055011;0.957381;1.500000;0.123827;5.403564;6.273922;5.882353;0.204618
1747;17;1.057103;0.958056;1.500000;0.124578;5.365427;6.306913;5.882353;0.213766
1748;17;1.059124;0.958721;1.500000;0.125356;5.328633;6.338858;5.882353;0.223082
1749;17;1.061081;0.959378;1.500000;0.126148;5.293082;6.369838;5.882353;0.232509
1750;18;0.992407;0.000000;1.500000;0.268470;3.199965;6.095550;5.555556;0.856213
1751;18;0.990368;0.000000;1.500000;0.268323;3.249965;6.093115;5.555556;0.831289
1752;18;0.988458;0.000000;1.500000;0.268758;3.299965;6.090712;5.555556;0.807274
1753;18;0.986660;0.000000;1.500000;0.269615;3.349965;6.088342;5.555556;0.784134
1754;18;0.985247;0.005080;1.500000;0.269748;3.399965;6.086005;5.555556;0.761856
1755;18;0.988837;0.098312;1.500000;0.252637;3.449965;6.083700;5.555556;0.740507
1756;18;0.992146;0.180377;1.500000;0.238367;3.499965;6.081426;5.555556;0.721195
1757;18;0.995208;0.252789;1.500000;0.226444;3.549965;6.079183;5.555556;0.703561
1758;18;0.998049;0.316843;1.500000;0.216458;3.599965;6.076971;5.555556;0.687326
1759;18;1.000695;0.373644;1.500000;0.208073;3.649965;6.074790;5.555556;0.672272
1760;18;1.003167;0.424140;1.500000;0.201010;3.699965;6.072638;5.555556;0.658225
1761;18;1.005482;0.469141;1.500000;0.195042;3.749965;6.070515;5.555556;0.645050
1762;18;1.007658;0.509347;1.500000;0.189982;3.799965;6.068422;5.555556;0.632637
1763;18;1.009708;0.545355;1.500000;0.185678;3.849965;6.066358;5.555556;0.620901
1764;18;1.010625;0.577684;1.481656;0.179297;3.899965;6.064322;5.555556;0.609775
1765;18;1.010460;0.606781;1.446600;0.170957;3.948131;6.062314;5.555556;0.599355
1766;18;1.010312;0.633030;1.415225;0.163521;3.992791;6.060334;5.555556;0.589704
1767;18;1.010178;0.656768;1.387067;0.156856;4.034313;6.058381;5.555556;0.580719
1768;18;1.010056;0.678284;1.361730;0.150853;4.073020;6.056454;5.555556;0.572313
1769;18;1.009945;0.697832;1.338872;0.145421;4.109193;6.054555;5.555556;0.564417
1770;18;1.009843;0.715632;1.318197;0.140484;4.143080;6.052681;5.555556;0.556968
1771;18;1.009749;0.731875;1.299449;0.135977;4.174900;6.050832;5.555556;0.549917
1772;18;1.009662;0.746730;1.282406;0.131848;4.204845;6.049009;5.555556;0.543221
1773;18;1.009581;0.760344;1.266874;0.128050;4.233085;6.047210;5.555556;0.536842
1774;18;1.009505;0.772847;1.252687;0.124545;4.259773;6.045435;5.555556;0.530750
1775;18;1.009434;0.780879;1.240965;0.121300;4.285041;6.043683;5.555556;0.524916
1776;18;1.009368;0.785926;1.236256;0.118286;4.309011;6.041954;5.555556;0.519316
1777;18;1.009304;0.790924;1.231490;0.115479;4.331789;6.040247;5.555556;0.513931
1778;18;1.009245;0.795852;1.226705;0.112858;4.353470;6.038562;5.555556;0.508741
1779;18;1.009188;0.800693;1.221935;0.110403;4.374140;6.036897;5.555556;0.503731
1780;18;1.009133;0.805435;1.217205;0.108100;4.393877;6.035252;5.555556;0.498886
1781;18;1.009081;0.810069;1.212535;0.105932;4.412750;6.033627;5.555556;0.494193
1782;18;1.009031;0.814587;1.207940;0.103889;4.430821;6.032020;5.555556;0.489642
1783;18;1.008983;0.818986;1.203434;0.101959;4.448148;6.030431;5.555556;0.485221
1784;18;1.008936;0.823263;1.199024;0.100132;4.464783;6.028859;5.555556;0.480923
1785;18;1.008891;0.827416;1.194718;0.098399;4.480770;6.027303;5.555556;0.476738
1786;18;1.008847;0.831446;1.190519;0.096753;4.496155;6.025763;5.555556;0.472660
1787;18;1.008805;0.835352;1.186431;0.095186;4.510974;6.024237;5.555556;0.468682
1788;18;1.008764;0.839137;1.182455;0.093693;4.525264;6.022725;5.555556;0.464797
1789;18;1.008724;0.842802;1.178591;0.092268;4.539057;6.021225;5.555556;0.461000
1790;18;1.008685;0.846350;1.174840;0.090905;4.552383;6.019738;5.555556;0.457286
1791;18;1.008647;0.849783;1.171199;0.089600;4.565270;6.018262;5.555556;0.453650
1792;18;1.008610;0.853105;1.167668;0.088349;4.577742;6.016797;5.555556;0.450089
1793;18;1.008573;0.856319;1.164243;0.087148;4.589823;6.015342;5.555556;0.446598
1794;18;1.008538;0.859428;1.160924;0.085993;4.601534;6.013895;5.555556;0.443174
1795;18;1.008503;0.862435;1.157706;0.084882;4.612895;6.012456;5.555556;0.439813
1796;18;1.008468;0.865345;1.154588;0.083812;4.623925;6.011025;5.555556;0.436512
1797;18;1.008435;0.868160;1.151567;0.082779;4.634640;6.009600;5.555556;0.433268
1798;18;1.008402;0.870883;1.148638;0.081782;4.645056;6.008182;5.555556;0.430080
1799;18;1.008369;0.873518;1.145800;0.080818;4.655189;6.006768;5.555556;0.426944
1800;18;1.008337;0.876069;1.143050;0.079886;4.665052;6.005359;5.555556;0.423858
1801;18;1.008306;0.878537;1.140384;0.078983;4.674658;6.003953;5.555556;0.420820
1802;18;1.008275;0.880928;1.137799;0.078108;4.684018;6.002551;5.555556;0.417829
1803;18;1.008244;0.883242;1.135293;0.077259;4.693144;6.001151;5.555556;0.414881
1804;18;1.008214;0.885485;1.132863;0.076434;4.702046;5.999753;5.555556;0.411976
1805;18;1.008185;0.887657;1.130505;0.075633;4.710735;5.998357;5.555556;0.409112
1806;18;1.008155;0.889762;1.129163;0.074854;4.719219;5.996961;5.555556;0.406288
1807;18;1.008127;0.891802;1.127904;0.074096;4.727507;5.995566;5.555556;0.403502
1808;18;1.008098;0.893781;1.126650;0.073358;4.735608;5.994170;5.555556;0.400752
1809;18;1.008070;0.895699;1.125403;0.072638;4.743528;5.992774;5.555556;0.398038
1810;18;1.008042;0.897220;1.124163;0.071936;4.751276;5.991376;5.555556;0.395358
1811;18;1.008015;0.898297;1.122931;0.071252;4.758857;5.989977;5.555556;0.392711
1812;18;1.007988;0.899367;1.121708;0.070583;4.766280;5.988577;5.555556;0.390096
1813;18;1.039168;0.900427;1.500000;0.130754;4.773548;5.987173;5.555556;0.387513
1814;18;1.040629;0.901478;1.500000;0.129017;4.780669;5.985767;5.555556;0.386391
1815;18;1.042011;0.903924;1.500000;0.127647;4.787648;5.984358;5.555556;0.386206
1816;18;1.043323;0.907479;1.500000;0.126564;4.794489;5.982946;5.555556;0.386890
1817;18;1.044571;0.911910;1.500000;0.125705;4.801199;5.981531;5.555556;0.388386
1818;18;1.045761;0.917022;1.500000;0.125023;4.807780;5.980111;5.555556;0.390640
1819;18;1.046899;0.921923;1.500000;0.124481;4.760158;5.978688;5.555556;0.393605
1820;18;1.047990;0.922961;1.500000;0.124051;4.710158;5.977260;5.555556;0.397234
1821;18;1.049037;0.924195;1.500000;0.123710;4.660158;5.975829;5.555556;0.401485
1822;18;1.050045;0.925622;1.500000;0.123442;4.610158;5.974392;5.555556;0.406318
1823;18;1.051017;0.927236;1.500000;0.123232;4.560158;5.972951;5.555556;0.411696
1824;18;1.051955;0.929027;1.500000;0.123071;4.510158;5.971505;5.555556;0.417582
1825;18;1.052862;0.930985;1.500000;0.122950;4.460158;5.970055;5.555556;0.423942
1826;18;1.053741;0.933096;1.500000;0.122862;4.410158;5.968599;5.555556;0.430744
1827;18;1.054594;0.935348;1.500000;0.122801;4.360158;5.967139;5.555556;0.437957
1828;17;1.015626;0.000000;1.500000;0.302319;4.310158;11.273121;5.882353;1.422984
1829;17;1.014588;0.000000;1.500000;0.302845;4.260158;11.123121;5.882353;1.391460
1830;17;1.013627;0.000000;1.500000;0.303867;4.210158;10.973121;5.882353;1.360827
1831;17;1.012734;0.000000;1.500000;0.305238;4.160158;10.823121;5.882353;1.331076
1832;17;1.011902;0.000000;1.500000;0.306850;4.110158;10.673121;5.882353;1.302210
1833;17;1.011124;0.000000;1.500000;0.308625;4.060158;10.523121;5.882353;1.274243
1834;17;1.010394;0.000000;1.500000;0.310507;4.010158;10.373121;5.882353;1.247199
1835;17;0.921473;0.000000;1.500000;0.368338;3.960158;10.223121;5.882353;1.221105
1836;17;0.919158;0.000000;1.500000;0.360054;4.060158;10.073121;5.882353;1.180728
1837;17;0.920501;0.000000;1.500000;0.345483;4.155493;9.923121;5.882353;1.142092
1838;17;0.921590;0.000000;1.500000;0.334492;4.240612;9.773121;5.882353;1.105523
1839;17;0.922460;0.000000;1.500000;0.326292;4.316836;9.623121;5.882353;1.070723
1840;17;0.923140;0.000000;1.500000;0.320253;4.385297;9.473121;5.882353;1.037483
1841;17;0.923658;0.000000;1.500000;0.315879;4.446969;9.323121;5.882353;1.005655
1842;17;0.924033;0.000000;1.500000;0.312780;4.502689;9.173121;5.882353;0.975146
1843;17;0.924284;0.000000;1.500000;0.310659;4.553179;9.023121;5.882353;0.945903
1844;17;0.930098;0.096388;1.500000;0.292726;4.599063;8.873121;5.882353;0.917901
1845;17;0.935982;0.190755;1.500000;0.276081;4.640882;8.732760;5.882353;0.892169
1846;17;0.941467;0.275240;1.500000;0.261863;4.679102;8.601836;5.882353;0.868456
1847;17;0.946593;0.351083;1.500000;0.249688;4.714132;8.479360;5.882353;0.846471
1848;17;0.951397;0.419356;1.500000;0.239235;4.746325;8.364468;5.882353;0.825973
1849;17;0.955912;0.480978;1.500000;0.230238;4.775989;8.256404;5.882353;0.806767
1850;17;0.965472;0.536745;1.500000;0.224429;4.803396;8.154501;5.882353;0.788690
1851;17;0.968920;0.587347;1.500000;0.216979;4.837803;8.058176;5.882353;0.771505
1852;17;0.972209;0.606418;1.500000;0.210658;4.868076;7.966911;5.882353;0.755263
1853;17;0.975354;0.618407;1.500000;0.205268;4.894866;7.880249;5.882353;0.739847
1854;17;0.978367;0.631071;1.500000;0.200649;4.918714;7.797785;5.882353;0.725164
1855;17;0.981259;0.644204;1.500000;0.196672;4.940069;7.719160;5.882353;0.711135
1856;17;0.984040;0.657639;1.500000;0.193234;4.959309;7.644052;5.882353;0.697699
1857;17;0.986718;0.671238;1.500000;0.190250;4.976750;7.572177;5.882353;0.684800
1858;17;0.989302;0.684891;1.500000;0.187653;4.992656;7.503277;5.882353;0.672395
1859;17;0.991798;0.698511;1.500000;0.185384;5.007249;7.437123;5.882353;0.660446
1860;17;0.994213;0.712027;1.500000;0.183397;5.020717;7.373509;5.882353;0.648920
1861;17;0.996552;0.725384;1.500000;0.181653;5.031457;7.312249;5.882353;0.637791
1862;17;0.998820;0.738537;1.500000;0.180119;5.039943;7.253175;5.882353;0.627033
1863;17;1.000000;0.751453;1.482605;0.175935;5.048635;7.196136;5.882353;0.616627
1864;17;1.000000;0.764108;1.447936;0.169143;5.057487;7.142732;5.882353;0.606706
1865;17;1.000000;0.776439;1.417625;0.163150;5.066460;7.094481;5.882353;0.597374
1866;17;1.035800;0.788356;1.500000;0.193990;5.075523;7.050666;5.882353;0.588546
1867;17;1.039235;0.799800;1.500000;0.188219;5.084651;7.012844;5.882353;0.581838
1868;17;1.042481;0.810733;1.500000;0.183399;5.093823;6.992716;5.882353;0.576270
1869;17;1.045558;0.821140;1.500000;0.179351;5.102242;6.972856;5.882353;0.571705
1870;17;1.048481;0.826863;1.500000;0.175932;5.054553;6.953342;5.882353;0.568029
1871;17;1.051265;0.830347;1.500000;0.173030;5.006945;6.934232;5.882353;0.565147
1872;17;1.053923;0.833913;1.500000;0.170556;4.961621;6.915563;5.882353;0.562981
1873;17;1.056466;0.837534;1.500000;0.168440;4.918379;6.897363;5.882353;0.561459
1874;17;1.058905;0.841190;1.500000;0.166625;4.877039;6.879644;5.882353;0.560524
1875;17;1.061248;0.844859;1.500000;0.165066;4.837443;6.862413;5.882353;0.560122
1876;17;1.063503;0.848527;1.500000;0.163724;4.799451;6.845671;5.882353;0.560208
