step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
2389;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2390;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2391;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2392;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2393;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2394;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2395;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2396;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2397;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2398;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2399;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2400;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2401;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2402;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2403;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2404;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2405;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2406;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2407;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2408;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2409;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2410;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2411;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2412;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2413;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2414;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2415;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2416;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2417;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2418;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2419;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2420;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2421;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2422;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2423;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2424;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2425;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2426;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2427;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2428;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2429;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2430;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2431;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2432;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2433;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2434;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2435;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2436;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2437;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2438;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2439;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2440;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2441;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2442;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2443;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2444;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2445;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2446;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2447;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2448;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2449;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2450;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2451;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2452;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2453;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2454;15;1.500000;1.500000;1.500000;0.000000;6.001491;12.014540;6.666667;1.567959
2455;14;1.500000;1.500000;1.500000;0.000000;6.001491;12.975585;7.142857;2.283465
2456;14;1.500000;1.500000;1.500000;0.000000;6.001491;12.975585;7.142857;2.283465
2457;14;1.500000;1.500000;1.500000;0.000000;6.001491;12.975585;7.142857;2.283465
2458;14;1.500000;1.500000;1.500000;0.000000;6.001491;12.975585;7.142857;2.283465
2459;14;1.500000;1.500000;1.500000;0.000000;6.001491;12.975585;7.142857;2.283465
2460;14;1.500000;1.500000;1.500000;0.000000;6.001491;12.975585;7.142857;2.283465
2461;14;1.500000;1.500000;1.500000;0.000000;6.001491;12.975585;7.142857;2.283465
2462;14;1.500000;1.500000;1.500000;0.000000;6.001491;12.975585;7.142857;2.283465
2463;14;1.500000;1.500000;1.500000;0.000000;6.001491;12.975585;7.142857;2.283465
2464;14;1.500000;1.500000;1.500000;0.000000;6.001491;12.975585;7.142857;2.283465
2465;14;1.500000;1.500000;1.500000;0.000000;6.001491;12.975585;7.142857;2.283465
2466;14;1.500000;1.500000;1.500000;0.000000;6.001491;12.975585;7.142857;2.283465
2467;14;1.500000;1.500000;1.500000;0.000000;6.001491;12.975585;7.142857;2.283465
2468;14;1.500000;1.500000;1.500000;0.000000;6.001491;12.975585;7.142857;2.283465
2469;14;1.500000;1.500000;1.500000;0.000000;6.001491;12.975585;7.142857;2.283465
2470;15;1.466667;1.000000;1.500000;0.124722;6.001491;12.014540;6.666667;1.558527
2471;15;1.466667;1.000000;1.500000;0.124722;6.001491;12.014540;6.666667;1.558634
2472;15;1.466667;1.000000;1.500000;0.124722;6.001491;12.014540;6.666667;1.558955
2473;15;1.466667;1.000000;1.500000;0.124722;6.001491;12.014540;6.666667;1.559490
2474;15;1.466667;1.000000;1.500000;0.124722;6.001491;12.014540;6.666667;1.560237
2475;15;1.466667;1.000000;1.500000;0.124722;6.001491;12.014540;6.666667;1.561199
2476;15;1.466667;1.000000;1.500000;0.124722;6.001491;12.014540;6.666667;1.562372
2477;15;1.466667;1.000000;1.500000;0.124722;6.001491;12.014540;6.666667;1.563759
2478;15;1.466667;1.000000;1.500000;0.124722;6.001491;12.014540;6.666667;1.565356
2479;15;1.466667;1.000000;1.500000;0.124722;6.001491;12.014540;6.666667;1.567165
2480;15;1.454006;1.000000;1.500000;0.130213;5.987792;12.014540;6.666667;1.569185
2481;15;1.453201;1.000000;1.500000;0.131135;5.956783;12.014540;6.666667;1.571362
2482;15;1.434831;1.000000;1.500000;0.141802;5.926982;12.014540;6.666667;1.573695
2483;15;1.434301;1.000000;1.500000;0.142246;5.898307;12.014540;6.666667;1.575700
2484;15;1.433765;1.000000;1.500000;0.142831;5.871159;12.014540;6.666667;1.577878
2485;15;1.433226;1.000000;1.500000;0.143520;5.845418;12.014540;6.666667;1.580217
2486;15;1.432686;1.000000;1.500000;0.144283;5.820980;12.014540;6.666667;1.582711
2487;15;1.432147;1.000000;1.500000;0.145095;5.797747;12.014540;6.666667;1.585351
2488;15;1.431612;1.000000;1.500000;0.145938;5.775629;12.014540;6.666667;1.588133
2489;15;1.431081;1.000000;1.500000;0.146798;5.754545;12.014540;6.666667;1.591054
2490;15;1.430556;1.000000;1.500000;0.147665;5.734421;12.014540;6.666667;1.594108
2491;15;1.430039;1.000000;1.500000;0.148530;5.715188;12.014540;6.666667;1.597295
2492;15;1.429529;1.000000;1.500000;0.149386;5.696784;12.014540;6.666667;1.600611
2493;15;1.429029;1.000000;1.500000;0.150230;5.679152;12.014540;6.666667;1.604056
2494;15;1.428538;1.000000;1.500000;0.151057;5.662239;12.014540;6.666667;1.607627
2495;15;1.428058;1.000000;1.500000;0.151867;5.645997;12.014540;6.666667;1.611323
2496;15;1.427588;1.000000;1.500000;0.152656;5.630381;12.014540;6.666667;1.615145
2497;15;1.427130;1.000000;1.500000;0.153424;5.615350;12.014540;6.666667;1.619090
2498;15;1.426682;1.000000;1.500000;0.154171;5.600868;12.014540;6.666667;1.623158
2499;15;1.426246;1.000000;1.500000;0.154895;5.586898;12.014540;6.666667;1.627350
2500;15;1.413219;1.000000;1.500000;0.156731;5.573409;12.014540;6.666667;1.631663
2501;15;1.400237;1.000000;1.500000;0.157522;5.560372;12.014540;6.666667;1.636075
2502;15;1.387129;1.000000;1.500000;0.157308;5.547758;12.014540;6.666667;1.640588
2503;15;1.343904;0.860450;1.500000;0.201883;5.535550;12.014540;6.666667;1.645197
2504;15;1.385178;1.000000;1.500000;0.159156;5.523728;12.014540;6.666667;1.643502
2505;15;1.384615;1.000000;1.500000;0.159877;5.512276;12.014540;6.666667;1.648297
2506;15;1.342424;0.875715;1.500000;0.200977;5.501177;12.014540;6.666667;1.653199
2507;15;1.382714;1.000000;1.500000;0.161664;5.490416;12.014540;6.666667;1.652154
2508;15;1.382164;1.000000;1.500000;0.162367;5.479979;12.014540;6.666667;1.657236
2509;15;1.340929;0.889854;1.500000;0.200315;5.469852;12.014540;6.666667;1.662423
2510;15;1.380306;1.000000;1.500000;0.164095;5.460023;12.014540;6.666667;1.661995
2511;15;1.379769;1.000000;1.500000;0.164780;5.450479;12.014540;6.666667;1.667357
2512;15;1.379223;1.000000;1.500000;0.165470;5.441209;12.014540;6.666667;1.672821
2513;15;1.338244;0.893625;1.500000;0.201692;5.432201;12.014540;6.666667;1.678385
2514;15;1.377380;1.000000;1.500000;0.167138;5.423447;12.014540;6.666667;1.678531
2515;15;1.376849;1.000000;1.500000;0.167807;5.414935;12.014540;6.666667;1.684264
2516;15;1.336759;0.906728;1.500000;0.201251;5.406656;12.014540;6.666667;1.690093
2517;15;1.375052;1.000000;1.500000;0.169421;5.398603;12.014540;6.666667;1.690809
2518;15;1.374536;1.000000;1.500000;0.170069;5.390765;12.014540;6.666667;1.696802
2519;15;1.335254;0.918651;1.500000;0.201020;5.383136;12.014540;6.666667;1.702890
2520;15;1.406115;1.072349;1.500000;0.141988;5.375708;12.014540;6.666667;1.704143
2521;15;1.407279;1.095482;1.500000;0.139041;5.418473;12.014540;6.666667;1.703322
2522;15;1.370368;0.929454;1.500000;0.178570;5.458925;12.014540;6.666667;1.702605
2523;15;1.408811;1.136981;1.500000;0.134490;5.497226;12.014540;6.666667;1.697250
2524;15;1.409905;1.155605;1.500000;0.132268;5.533528;12.014540;6.666667;1.696658
2525;15;1.373578;0.939182;1.500000;0.172834;5.567968;12.014540;6.666667;1.696137
2526;15;1.411326;1.165980;1.500000;0.128901;5.600672;12.014540;6.666667;1.691139
2527;15;1.412365;1.168334;1.500000;0.127128;5.619969;12.014540;6.666667;1.690696
2528;15;1.376568;0.947872;1.500000;0.168328;5.623564;12.014540;6.666667;1.690309
2529;15;1.413701;1.174618;1.500000;0.124514;5.628282;12.014540;6.666667;1.685597
2530;15;1.414698;1.178393;1.500000;0.123022;5.633986;12.014540;6.666667;1.685259
2531;15;1.379376;0.955558;1.500000;0.164654;5.640551;12.014540;6.666667;1.684966
2532;15;1.415971;1.186883;1.500000;0.120899;5.647866;12.014540;6.666667;1.680494
2533;15;1.381764;0.972425;1.500000;0.160551;5.655834;12.014540;6.666667;1.680235
2534;15;1.417247;1.196286;1.500000;0.118986;5.664364;12.014540;6.666667;1.676053
2535;15;1.418204;1.201223;1.500000;0.117746;5.673378;12.014540;6.666667;1.675821
2536;15;1.384292;0.977254;1.500000;0.157961;5.682803;12.014540;6.666667;1.675624
2537;15;1.419434;1.211399;1.500000;0.116089;5.692577;12.014540;6.666667;1.671615
2538;15;1.386495;0.991901;1.500000;0.154528;5.702642;12.014540;6.666667;1.671438
2539;15;1.420676;1.220637;1.500000;0.114529;5.712947;12.014540;6.666667;1.667670
2540;15;1.421607;1.221367;1.500000;0.113404;5.723447;12.014540;6.666667;1.667510
2541;15;1.388813;0.994374;1.500000;0.152635;5.734101;12.014540;6.666667;1.667381
2542;15;1.422813;1.223375;1.500000;0.111984;5.744873;12.014540;6.666667;1.663742
2543;15;1.390875;1.007212;1.500000;0.149658;5.751284;12.014540;6.666667;1.663627
2544;15;1.424035;1.226048;1.500000;0.110604;5.753084;12.014540;6.666667;1.660194
2545;15;1.402041;1.018766;1.500000;0.149026;5.755256;12.014540;6.666667;1.660091
2546;15;1.434576;1.229298;1.500000;0.108840;5.757780;12.014540;6.666667;1.656725
2547;15;1.404224;1.029180;1.500000;0.145766;5.761325;12.014540;6.666667;1.656528
2548;15;1.436060;1.234013;1.500000;0.106532;5.765767;12.014540;6.666667;1.653358
2549;15;1.437080;1.236908;1.500000;0.105003;5.770994;12.014540;6.666667;1.653195
2550;15;1.406563;1.027282;1.500000;0.143941;5.776906;12.014540;6.666667;1.653070
2551;15;1.438488;1.243502;1.500000;0.102997;5.783414;12.014540;6.666667;1.649998
2552;15;1.408596;1.036817;1.500000;0.141160;5.790437;12.014540;6.666667;1.649897
2553;15;1.439887;1.249576;1.500000;0.101089;5.797904;12.014540;6.666667;1.646992
2554;15;1.410559;1.045438;1.500000;0.138595;5.805750;12.014540;6.666667;1.646911
2555;15;1.441275;1.250613;1.500000;0.099245;5.813919;12.014540;6.666667;1.644158
2556;15;1.412459;1.053261;1.500000;0.136206;5.822358;12.014540;6.666667;1.644097
2557;15;1.452288;1.252221;1.500000;0.095469;5.825172;12.014540;6.666667;1.641483
2558;15;1.424044;1.060393;1.500000;0.134226;5.826648;12.014540;6.666667;1.641339
2559;15;1.425775;1.078722;1.500000;0.130417;5.829165;12.014540;6.666667;1.638767
2560;15;1.454394;1.256613;1.500000;0.091612;5.832591;12.014540;6.666667;1.636398
2561;15;1.427674;1.083596;1.500000;0.127893;5.836823;12.014540;6.666667;1.636290
2562;15;1.455950;1.260954;1.500000;0.088882;5.841765;12.014540;6.666667;1.634041
2563;15;1.429512;1.088184;1.500000;0.125536;5.847320;12.014540;6.666667;1.633965
2564;15;1.457464;1.262033;1.500000;0.086280;5.853413;12.014540;6.666667;1.631826
2565;15;1.431295;1.092553;1.500000;0.123301;5.859965;12.014540;6.666667;1.631778
2566;15;1.443068;1.108588;1.500000;0.118778;5.866917;12.014540;6.666667;1.629742
2567;15;1.469752;1.261351;1.500000;0.077238;5.888024;12.014540;6.666667;1.627782
2568;15;1.444902;1.111453;1.500000;0.115967;5.890382;12.014540;6.666667;1.627681
2569;15;1.471362;1.265450;1.500000;0.073369;5.893225;12.014540;6.666667;1.625827
2570;15;1.446677;1.114488;1.500000;0.113344;5.897178;12.014540;6.666667;1.625769
2571;15;1.448185;1.129285;1.500000;0.109883;5.901415;12.014540;6.666667;1.624014
2572;15;1.473431;1.270969;1.500000;0.068604;5.906576;12.014540;6.666667;1.622402
2573;15;1.460644;1.131589;1.500000;0.103842;5.912529;12.014540;6.666667;1.622376
2574;15;1.485769;1.286528;1.500000;0.053249;5.934723;12.014540;6.666667;1.620789
2575;15;1.462394;1.134871;1.500000;0.100562;5.956070;12.014540;6.666667;1.620746
2576;15;1.463850;1.149752;1.500000;0.096587;5.975965;12.014540;6.666667;1.619265
2577;15;1.487650;1.314752;1.500000;0.046209;5.995165;12.014540;6.666667;1.617919
2578;15;1.476980;1.154706;1.500000;0.086131;5.997200;12.014540;6.666667;1.617918
2579;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2580;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2581;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2582;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2583;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2584;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2585;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2586;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2587;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2588;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2589;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2590;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2591;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2592;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2593;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2594;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2595;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2596;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2597;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2598;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2599;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2600;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2601;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2602;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2603;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2604;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2605;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2606;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2607;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2608;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2609;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2610;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2611;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2612;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2613;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2614;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2615;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2616;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2617;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2618;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2619;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2620;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2621;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2622;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2623;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2624;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2625;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2626;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2627;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2628;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2629;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2630;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2631;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2632;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2633;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2634;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2635;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2636;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2637;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2638;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2639;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2640;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2641;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2642;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2643;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2644;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2645;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2646;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2647;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2648;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2649;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2650;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2651;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2652;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2653;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2654;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2655;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2656;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2657;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2658;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2659;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2660;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2661;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2662;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2663;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2664;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2665;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2666;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2667;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2668;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2669;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2670;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2671;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2672;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2673;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2674;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2675;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2676;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2677;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2678;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2679;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2680;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2681;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2682;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2683;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2684;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2685;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2686;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2687;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2688;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2689;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2690;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2691;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2692;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2693;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2694;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2695;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2696;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2697;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
2698;15;1.500000;1.500000;1.500000;0.000000;6.004314;12.014540;6.666667;1.616667
