step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1416;17;0.960413;0.726930;1.141787;0.127551;5.213572;6.844192;5.882353;0.513390
1417;17;0.960037;0.763531;1.136178;0.120386;5.225201;6.825464;5.882353;0.508167
1418;17;0.959724;0.769492;1.130791;0.114496;5.236224;6.807623;5.882353;0.503351
1419;17;0.959466;0.775224;1.125620;0.109515;5.246490;6.790595;5.882353;0.498862
1420;17;0.959258;0.780734;1.120659;0.105201;5.255943;6.774315;5.882353;0.494645
1421;17;0.959091;0.786029;1.115898;0.101388;5.257814;6.758725;5.882353;0.490658
1422;17;0.958960;0.790376;1.111331;0.097963;5.258356;6.743773;5.882353;0.486871
1423;17;0.958859;0.794151;1.106948;0.094846;5.259485;6.729415;5.882353;0.483263
1424;17;0.958783;0.797866;1.102742;0.091978;5.261096;6.715610;5.882353;0.479815
1425;17;0.958728;0.801516;1.098703;0.089317;5.263098;6.702321;5.882353;0.476513
1426;17;0.958691;0.805099;1.094825;0.086832;5.265415;6.689515;5.882353;0.473343
1427;17;0.958668;0.808612;1.091639;0.084496;5.267979;6.677163;5.882353;0.470296
1428;17;0.958656;0.812053;1.089585;0.082292;5.270733;6.665237;5.882353;0.467363
1429;17;0.958654;0.815421;1.087532;0.080205;5.273629;6.653714;5.882353;0.464536
1430;17;0.958659;0.818714;1.085482;0.078223;5.276629;6.642570;5.882353;0.461808
1431;17;0.958670;0.821931;1.083441;0.076336;5.279697;6.631787;5.882353;0.459172
1432;17;0.958686;0.825073;1.081412;0.074535;5.282807;6.621344;5.882353;0.456624
1433;17;0.958705;0.828138;1.079396;0.072815;5.285936;6.611225;5.882353;0.454158
1434;17;0.958727;0.831126;1.077398;0.071170;5.289065;6.601415;5.882353;0.451769
1435;17;0.958751;0.834038;1.075420;0.069594;5.292178;6.591897;5.882353;0.449453
1436;17;0.958776;0.836875;1.073462;0.068083;5.295264;6.582660;5.882353;0.447206
1437;17;0.958802;0.839636;1.071528;0.066633;5.298313;6.573690;5.882353;0.445024
1438;17;0.990479;0.842324;1.500000;0.143113;5.301316;6.566581;5.882353;0.442903
1439;17;0.995556;0.844938;1.500000;0.142220;5.304269;6.560674;5.882353;0.441566
1440;17;1.000228;0.847480;1.500000;0.142353;5.307167;6.554877;5.882353;0.440991
1441;17;1.004559;0.849952;1.500000;0.143053;5.310006;6.549189;5.882353;0.441042
1442;17;1.008601;0.852355;1.500000;0.144047;5.275029;6.543608;5.882353;0.441624
1443;17;1.012393;0.854690;1.500000;0.145177;5.233654;6.538132;5.882353;0.442667
1444;17;1.015967;0.856959;1.500000;0.146352;5.194660;6.532758;5.882353;0.444118
1445;17;1.019348;0.859164;1.500000;0.147519;5.157743;6.527486;5.882353;0.445935
1446;18;0.991765;0.000000;1.500000;0.301044;3.261157;6.503286;5.555556;0.907460
1447;18;0.993325;0.000000;1.500000;0.301265;3.311157;6.445502;5.555556;0.879643
1448;18;0.994828;0.000000;1.500000;0.302047;3.361157;6.390350;5.555556;0.852792
1449;18;0.996289;0.000000;1.500000;0.303230;3.411157;6.337577;5.555556;0.826871
1450;18;0.997718;0.000000;1.500000;0.304699;3.461157;6.313913;5.555556;0.801864
1451;18;0.993584;0.000000;1.500000;0.310181;3.511157;6.301102;5.555556;0.777773
1452;18;0.989482;0.000000;1.500000;0.309498;3.561157;6.287062;5.555556;0.754323
1453;18;0.990452;0.000000;1.500000;0.312096;3.611157;6.272156;5.555556;0.731935
1454;18;0.991529;0.000000;1.500000;0.314663;3.661157;6.270328;5.555556;0.710453
1455;18;0.992694;0.000000;1.500000;0.317174;3.711157;6.267011;5.555556;0.689921
1456;18;0.993933;0.000000;1.500000;0.319611;3.761157;6.262215;5.555556;0.670394
1457;18;0.997198;0.035368;1.500000;0.315940;3.811157;6.255963;5.555556;0.651933
1458;18;1.005375;0.155431;1.500000;0.298409;3.861157;6.248292;5.555556;0.634932
1459;18;1.012979;0.255104;1.500000;0.284455;3.911157;6.244367;5.555556;0.620062
1460;18;0.932898;0.000000;1.500000;0.336635;3.961157;6.272362;5.555556;0.606950
1461;18;0.956465;0.000000;2.000000;0.385293;4.011157;6.210396;5.555556;0.574885
1462;18;0.963165;0.166711;2.000000;0.355388;4.111157;6.191314;5.555556;0.537274
1463;18;0.971784;0.313563;2.000000;0.333279;4.211157;6.171765;5.555556;0.504216
1464;18;0.976872;0.430107;2.000000;0.317113;4.311157;6.151884;5.555556;0.474717
1465;18;0.974930;0.519398;1.878133;0.284172;4.411157;6.131814;5.555556;0.448078
1466;18;0.972570;0.588531;1.758864;0.254630;4.498970;6.111688;5.555556;0.425308
1467;18;0.980574;0.636000;1.660037;0.247121;4.574856;6.091630;5.555556;0.405693
1468;18;0.979196;0.651178;1.591838;0.228204;4.640860;6.071747;5.555556;0.387055
1469;18;0.979695;0.666158;1.532873;0.212313;4.700044;6.052134;5.555556;0.370334
1470;18;0.979299;0.680809;1.481616;0.198283;4.753331;6.032868;5.555556;0.355179
1471;18;0.979042;0.695045;1.437021;0.185892;4.801493;6.014014;5.555556;0.341360
1472;18;0.978902;0.708811;1.398049;0.174856;4.845195;5.995623;5.555556;0.328689
1473;18;0.978861;0.722076;1.363848;0.164957;4.885000;5.977735;5.555556;0.317018
1474;18;0.978901;0.734823;1.334035;0.156024;4.921385;5.960380;5.555556;0.306223
1475;18;0.979010;0.747048;1.317940;0.147921;4.954755;5.943578;5.555556;0.296201
1476;18;0.979175;0.758756;1.302658;0.140538;4.985459;5.927343;5.555556;0.286867
1477;18;0.979388;0.769955;1.288185;0.133786;5.013793;5.911682;5.555556;0.278149
1478;18;0.979638;0.780658;1.274507;0.127589;5.040016;5.896597;5.555556;0.269984
1479;18;0.979918;0.790881;1.261597;0.121885;5.064348;5.885964;5.555556;0.262317
1480;18;0.980223;0.800640;1.249426;0.116619;5.086983;5.880424;5.555556;0.255102
1481;18;0.980547;0.809953;1.237959;0.111747;5.108089;5.874773;5.555556;0.248298
1482;18;0.980884;0.818837;1.227160;0.107227;5.127814;5.869047;5.555556;0.241867
1483;18;0.981231;0.827311;1.216991;0.103026;5.146286;5.863278;5.555556;0.235779
1484;18;0.981585;0.835393;1.207415;0.099112;5.163620;5.857494;5.555556;0.230004
1485;18;0.981943;0.843098;1.198398;0.095460;5.179917;5.851718;5.555556;0.224516
1486;18;0.982302;0.850445;1.189902;0.092045;5.195265;5.845970;5.555556;0.219294
1487;18;0.982660;0.857449;1.181896;0.088846;5.209745;5.840267;5.555556;0.214316
1488;18;0.983016;0.864126;1.174347;0.085844;5.223427;5.834624;5.555556;0.209564
1489;18;0.983367;0.870492;1.167225;0.083023;5.236376;5.831058;5.555556;0.205021
1490;18;0.983714;0.876559;1.160502;0.080367;5.248647;5.828317;5.555556;0.200673
1491;18;1.016601;0.882343;1.500000;0.139717;5.256585;5.825451;5.555556;0.196507
1492;18;1.022079;0.887855;1.500000;0.135569;5.258511;5.822476;5.555556;0.195269
1493;18;1.027126;0.893110;1.500000;0.132919;5.260509;5.819407;5.555556;0.196114
1494;18;1.031807;0.898119;1.500000;0.131243;5.262569;5.819691;5.555556;0.198629
1495;18;1.036177;0.902893;1.500000;0.130204;5.264684;5.864080;5.555556;0.202485
1496;18;1.040278;0.907444;1.500000;0.129586;5.266841;5.905626;5.555556;0.207419
1497;18;1.044146;0.911781;1.500000;0.129253;5.259890;5.944721;5.555556;0.213218
1498;18;1.047810;0.915915;1.500000;0.129117;5.220753;5.981683;5.555556;0.219706
1499;18;1.047842;0.919855;1.500000;0.126829;5.183595;6.016775;5.555556;0.226745
1500;18;1.050925;0.923611;1.500000;0.126708;5.148185;6.056425;5.555556;0.234561
1501;18;1.053902;0.927191;1.500000;0.126695;5.114330;6.094536;5.555556;0.242761
1502;18;1.056779;0.930603;1.500000;0.126770;5.081870;6.131235;5.555556;0.251256
1503;18;1.059562;0.933855;1.500000;0.126915;5.050663;6.166633;5.555556;0.259975
1504;18;1.062257;0.936955;1.500000;0.127120;5.020594;6.200828;5.555556;0.268861
1505;18;1.064868;0.939909;1.500000;0.127376;4.991558;6.233908;5.555556;0.277866
1506;18;1.067399;0.942725;1.500000;0.127674;4.963469;6.265948;5.555556;0.286954
1507;18;1.069855;0.945409;1.500000;0.128009;4.936248;6.297018;5.555556;0.296092
1508;18;1.072239;0.947967;1.500000;0.128376;4.909827;6.327179;5.555556;0.305258
1509;18;1.074553;0.950406;1.500000;0.128771;4.884148;6.356487;5.555556;0.314431
1510;18;1.076802;0.952730;1.500000;0.129190;4.859157;6.384992;5.555556;0.323594
1511;18;1.078987;0.954945;1.500000;0.129631;4.834807;6.412741;5.555556;0.332736
1512;18;1.081111;0.957057;1.500000;0.130090;4.811056;6.439776;5.555556;0.341845
1513;18;1.083176;0.959069;1.500000;0.130564;4.787866;6.466135;5.555556;0.350914
1514;18;1.085185;0.960987;1.500000;0.131052;4.765203;6.491853;5.555556;0.359936
1515;18;1.001321;0.000000;1.283006;0.257065;4.743035;6.516964;5.555556;0.368905
1516;18;0.992195;0.000000;1.182935;0.248047;4.871336;6.391496;5.555556;0.339103
1517;18;0.983779;0.000000;1.123302;0.242795;4.988079;6.273203;5.555556;0.312738
1518;18;0.984131;0.147068;1.112646;0.206970;5.081849;6.161325;5.555556;0.289436
1519;18;0.985686;0.287583;1.097469;0.174698;5.094179;6.069910;5.555556;0.271626
1520;18;0.986368;0.397459;1.080310;0.150619;5.110742;6.029627;5.555556;0.258043
1521;18;0.986532;0.483260;1.073361;0.132901;5.129419;6.019066;5.555556;0.247317
1522;18;0.986726;0.550340;1.065981;0.119723;5.148830;6.005352;5.555556;0.238517
1523;18;0.988862;0.603441;1.092933;0.111151;5.168110;5.989850;5.555556;0.231054
1524;18;0.988791;0.646024;1.074637;0.102556;5.186740;5.970008;5.555556;0.224476
1525;18;0.988714;0.680849;1.064761;0.095550;5.204432;5.951254;5.555556;0.218680
1526;18;0.988631;0.709649;1.063725;0.089726;5.213965;5.933653;5.555556;0.213490
1527;18;0.988545;0.733726;1.061820;0.084798;5.217911;5.917205;5.555556;0.208781
1528;18;0.988458;0.754068;1.059340;0.080564;5.222346;5.901871;5.555556;0.204463
1529;18;0.988371;0.771429;1.059314;0.076874;5.227134;5.887593;5.555556;0.200467
1530;18;0.988285;0.786386;1.059240;0.073621;5.232163;5.874300;5.555556;0.196742
1531;18;0.988202;0.799389;1.059110;0.070724;5.237340;5.861917;5.555556;0.193249
1532;18;0.988121;0.810788;1.058916;0.068119;5.242591;5.855279;5.555556;0.189955
1533;18;0.988045;0.820858;1.058654;0.065760;5.247859;5.850194;5.555556;0.186837
1534;18;0.987972;0.829818;1.058322;0.063608;5.253096;5.844971;5.555556;0.183872
1535;18;0.987905;0.837842;1.057921;0.061634;5.255086;5.839671;5.555556;0.181044
1536;18;0.987842;0.845073;1.057451;0.059812;5.256220;5.834339;5.555556;0.178339
1537;18;0.987785;0.851623;1.056917;0.058124;5.257508;5.829010;5.555556;0.175745
1538;18;0.987733;0.857587;1.056322;0.056552;5.258930;5.823714;5.555556;0.173251
1539;18;0.987686;0.863043;1.055670;0.055082;5.260467;5.818472;5.555556;0.170848
1540;18;0.987644;0.868055;1.054966;0.053704;5.262103;5.813301;5.555556;0.168529
1541;18;0.987608;0.872677;1.054216;0.052407;5.263182;5.808212;5.555556;0.166288
1542;18;0.987576;0.876954;1.053425;0.051183;5.263234;5.803215;5.555556;0.164118
1543;18;0.987549;0.880926;1.052598;0.050023;5.263424;5.798316;5.555556;0.162014
1544;18;0.987527;0.884624;1.051740;0.048923;5.263747;5.793521;5.555556;0.159972
1545;18;0.987509;0.888078;1.050855;0.047876;5.264196;5.788830;5.555556;0.157988
1546;18;0.987495;0.891311;1.049948;0.046878;5.264765;5.784247;5.555556;0.156059
1547;18;1.019650;0.894346;1.500000;0.124185;5.265446;5.779771;5.555556;0.154180
1548;18;1.024697;0.905342;1.500000;0.121141;5.266233;5.793540;5.555556;0.155578
1549;18;1.029325;0.910956;1.500000;0.119739;5.267119;5.842089;5.555556;0.159191
1550;18;1.033601;0.918999;1.500000;0.119364;5.268097;5.886783;5.555556;0.164433
1551;18;1.037578;0.928613;1.500000;0.119622;5.269160;5.928221;5.555556;0.170859
1552;18;1.041300;0.939188;1.500000;0.120265;5.270304;5.966882;5.555556;0.178141
1553;18;1.041512;0.942434;1.500000;0.118799;5.271521;6.003157;5.555556;0.186035
1554;18;1.044513;0.945009;1.500000;0.119374;5.272804;6.043287;5.555556;0.194747
1555;18;1.047400;0.948052;1.500000;0.120080;5.260638;6.081697;5.555556;0.203827
1556;18;1.050185;0.951505;1.500000;0.120871;5.224385;6.118538;5.555556;0.213159
1557;18;1.052877;0.955309;1.500000;0.121716;5.189715;6.153943;5.555556;0.222655
1558;18;1.055481;0.959405;1.500000;0.122593;5.156465;6.188029;5.555556;0.232250
1559;18;1.058007;0.963739;1.500000;0.123487;5.124496;6.220896;5.555556;0.241896
1560;18;1.060458;0.968263;1.500000;0.124385;5.093687;6.252638;5.555556;0.251557
1561;18;1.062841;0.970265;1.500000;0.125279;5.063934;6.283335;5.555556;0.261206
1562;18;1.065159;0.971625;1.500000;0.126164;5.035149;6.313060;5.555556;0.270823
1563;18;1.067417;0.973157;1.500000;0.127035;5.007252;6.341879;5.555556;0.280394
1564;18;1.069618;0.974846;1.500000;0.127890;4.980174;6.369851;5.555556;0.289908
1565;18;1.071764;0.976680;1.500000;0.128725;4.953856;6.397030;5.555556;0.299357
1566;18;1.073860;0.978643;1.500000;0.129539;4.928241;6.423466;5.555556;0.308736
1567;18;1.075907;0.980723;1.500000;0.130332;4.903284;6.449201;5.555556;0.318042
1568;18;1.077908;0.982907;1.500000;0.131104;4.878939;6.474279;5.555556;0.327271
1569;18;1.079864;0.985183;1.500000;0.131853;4.855169;6.498735;5.555556;0.336422
1570;18;1.081778;0.987538;1.500000;0.132581;4.831939;6.522604;5.555556;0.345495
1571;18;0.997320;0.000000;1.277565;0.256362;4.809217;6.545919;5.555556;0.354491
1572;18;0.988127;0.000000;1.199396;0.247050;4.936973;6.418708;5.555556;0.324014
1573;18;0.979858;0.003531;1.134377;0.240752;5.053182;6.298768;5.555556;0.297097
1574;18;0.981777;0.178963;1.103476;0.198267;5.140000;6.185683;5.555556;0.273463
1575;18;0.983303;0.315187;1.099993;0.166707;5.151898;6.095956;5.555556;0.256039
1576;18;0.984519;0.421738;1.095445;0.143051;5.167786;6.024206;5.555556;0.242820
1577;18;0.984691;0.505724;1.089729;0.125214;5.185638;6.014318;5.555556;0.232474
1578;18;0.984899;0.571315;1.082643;0.111949;5.204137;6.001508;5.555556;0.224093
1579;18;0.987619;0.623167;1.119876;0.104477;5.222456;5.986785;5.555556;0.217074
1580;18;0.987580;0.664690;1.100092;0.095663;5.240101;5.966604;5.555556;0.210885
1581;18;0.987536;0.698668;1.083047;0.088466;5.255341;5.947656;5.555556;0.205510
1582;18;0.987488;0.726773;1.075551;0.082482;5.258268;5.929961;5.555556;0.200765
1583;18;0.987435;0.750266;1.073435;0.077426;5.261836;5.913489;5.555556;0.196520
1584;18;0.987379;0.770103;1.070668;0.073090;5.265886;5.898179;5.555556;0.192677
1585;18;0.987319;0.787018;1.067481;0.069323;5.270288;5.883959;5.555556;0.189167
1586;18;0.987257;0.801573;1.064044;0.066014;5.274931;5.870747;5.555556;0.185935
1587;18;0.987192;0.814208;1.060486;0.063077;5.279727;5.858462;5.555556;0.182938
1588;18;0.987125;0.825265;1.056897;0.060448;5.284603;5.847026;5.555556;0.180143
1589;18;0.987057;0.835013;1.053726;0.058074;5.287106;5.836364;5.555556;0.177524
1590;18;0.986988;0.843669;1.052662;0.055918;5.288071;5.826408;5.555556;0.175058
1591;18;0.986918;0.851403;1.051483;0.053946;5.289240;5.817095;5.555556;0.172728
1592;18;0.986849;0.858355;1.050211;0.052133;5.290585;5.811020;5.555556;0.170520
1593;18;0.986779;0.864637;1.048867;0.050458;5.292080;5.806478;5.555556;0.168420
1594;18;0.986711;0.870343;1.047469;0.048904;5.293702;5.801953;5.555556;0.166418
1595;18;0.986643;0.875549;1.046033;0.047456;5.295429;5.797466;5.555556;0.164504
1596;18;0.986577;0.880319;1.044571;0.046103;5.296214;5.793034;5.555556;0.162671
1597;18;0.986512;0.884706;1.043097;0.044833;5.296524;5.788671;5.555556;0.160912
1598;18;0.986449;0.888755;1.041620;0.043639;5.296917;5.784386;5.555556;0.159221
1599;18;0.986387;0.892505;1.040148;0.042513;5.297388;5.780186;5.555556;0.157593
1600;18;0.986328;0.895988;1.038689;0.041448;5.297930;5.776076;5.555556;0.156022
1601;18;1.017855;0.899232;1.500000;0.123017;5.298384;5.772059;5.555556;0.154505
1602;18;1.022774;0.907045;1.500000;0.120449;5.298397;5.800949;5.555556;0.155915
1603;18;1.027281;0.912791;1.500000;0.119435;5.298462;5.848324;5.555556;0.159435
1604;18;1.031444;0.920907;1.500000;0.119378;5.298580;5.891967;5.555556;0.164510
1605;18;1.035314;0.930553;1.500000;0.119898;5.298751;5.932459;5.555556;0.170724
1606;18;1.038934;0.941131;1.500000;0.120756;5.298974;5.970269;5.555556;0.177767
1607;18;1.038905;0.943576;1.500000;0.119145;5.299250;6.005776;5.555556;0.185410
1608;18;1.041831;0.946187;1.500000;0.119878;5.299577;6.045472;5.555556;0.193899
1609;18;1.044646;0.949255;1.500000;0.120727;5.285044;6.083464;5.555556;0.202757
1610;18;1.047362;0.952723;1.500000;0.121650;5.248982;6.119905;5.555556;0.211870
1611;18;1.049986;0.956531;1.500000;0.122614;5.214488;6.154930;5.555556;0.221153
1612;18;1.052526;0.960622;1.500000;0.123600;5.181400;6.188653;5.555556;0.230541
1613;18;1.054990;0.964943;1.500000;0.124592;5.149581;6.221180;5.555556;0.239987
1614;18;1.057384;0.969446;1.500000;0.125580;5.118911;6.252602;5.555556;0.249456
1615;18;1.059711;0.970579;1.500000;0.126555;5.089289;6.282999;5.555556;0.258922
1616;18;1.061977;0.971842;1.500000;0.127513;5.060626;6.312445;5.555556;0.268365
1617;18;1.064186;0.973270;1.500000;0.128449;5.032844;6.341005;5.555556;0.277769
1618;18;1.066342;0.974852;1.500000;0.129361;5.005875;6.368737;5.555556;0.287126
1619;18;1.068447;0.976573;1.500000;0.130246;4.979659;6.395696;5.555556;0.296425
1620;18;1.070504;0.978421;1.500000;0.131105;4.954142;6.421929;5.555556;0.305663
1621;18;1.072517;0.980383;1.500000;0.131936;4.929276;6.447481;5.555556;0.314835
1622;18;1.074487;0.982448;1.500000;0.132739;4.905019;6.472391;5.555556;0.323939
1623;17;1.053789;0.000000;1.500000;0.309292;4.881332;10.657643;5.882353;1.239270
1624;17;1.058047;0.000000;1.500000;0.309672;4.858181;10.507643;5.882353;1.204223
1625;17;0.973814;0.000000;1.500000;0.378963;4.835534;10.357643;5.882353;1.169902
1626;17;0.962862;0.000000;1.500000;0.371366;4.963362;10.207643;5.882353;1.123822
1627;17;0.957146;0.000000;1.500000;0.363751;5.079665;10.057643;5.882353;1.079588
1628;17;0.960690;0.000000;1.500000;0.337834;5.169959;9.907643;5.882353;1.037134
1629;17;0.963715;0.000000;1.500000;0.321095;5.183857;9.757643;5.882353;0.996993
1630;17;0.966328;0.000000;1.500000;0.310190;5.202310;9.607643;5.882353;0.958594
1631;17;0.967922;0.000000;1.500000;0.302935;5.223322;9.457643;5.882353;0.921633
1632;17;0.972159;0.000000;1.500000;0.299393;5.245574;9.307643;5.882353;0.885963
1633;17;0.973294;0.000000;1.500000;0.295721;5.268215;9.157643;5.882353;0.851491
1634;17;0.974390;0.000000;1.500000;0.293028;5.290717;9.007643;5.882353;0.818311
1635;17;0.975453;0.000000;1.500000;0.290985;5.312769;8.857643;5.882353;0.786498
1636;17;0.976492;0.000000;1.500000;0.289392;5.334197;8.707643;5.882353;0.756161
1637;17;0.981967;0.075744;1.500000;0.273168;5.354915;8.557643;5.882353;0.727441
1638;17;0.989878;0.193169;1.500000;0.249498;5.374897;8.415217;5.882353;0.701523
1639;17;0.997085;0.298852;1.500000;0.229005;5.394152;8.284534;5.882353;0.678746
1640;17;1.003660;0.393967;1.500000;0.211397;5.412709;8.164419;5.882353;0.658622
1641;17;1.009666;0.479571;1.500000;0.196400;5.430610;8.053816;5.882353;0.640729
1642;17;1.015160;0.556613;1.500000;0.183758;5.447900;7.951773;5.882353;0.624704
1643;17;1.020193;0.625952;1.500000;0.173221;5.464628;7.857434;5.882353;0.610239
1644;17;1.024811;0.688357;1.500000;0.164549;5.480840;7.770030;5.882353;0.597073
1645;17;1.029055;0.744521;1.500000;0.157512;5.496583;7.688865;5.882353;0.584986
1646;17;1.032961;0.795069;1.500000;0.151886;5.511898;7.613317;5.882353;0.573796
1647;17;1.030157;0.840562;1.500000;0.138383;5.526824;7.542824;5.882353;0.563351
1648;17;1.033579;0.881506;1.500000;0.135277;5.541395;7.476881;5.882353;0.553962
1649;17;1.036755;0.908221;1.500000;0.133089;5.554773;7.415031;5.882353;0.545101
1650;17;1.039707;0.914888;1.500000;0.131622;5.567279;7.356867;5.882353;0.536680
1651;17;1.042454;0.921128;1.500000;0.130716;5.571570;7.302019;5.882353;0.528630
1652;17;1.045017;0.926976;1.500000;0.130239;5.571574;7.266618;5.882353;0.520895
1653;17;1.047410;0.932471;1.500000;0.130088;5.571577;7.265794;5.882353;0.513433
1654;17;1.047813;0.937652;1.468765;0.123877;5.571581;7.262554;5.882353;0.506208
1655;17;1.047843;0.942558;1.436674;0.117719;5.571584;7.257137;5.882353;0.499514
1656;17;1.080108;0.947222;1.500000;0.151983;5.571587;7.249918;5.882353;0.493297
1657;17;1.085068;0.995585;1.500000;0.145631;5.571590;7.241238;5.882353;0.488213
1658;17;1.089556;0.999961;1.500000;0.141152;5.571593;7.231381;5.882353;0.484077
1659;17;1.093647;0.999963;1.500000;0.138007;5.548803;7.220586;5.882353;0.480705
1660;17;1.097400;0.999965;1.500000;0.135827;5.505959;7.209053;5.882353;0.477965
1661;17;1.100862;0.999966;1.500000;0.134357;5.466137;7.196947;5.882353;0.475758
1662;17;1.100437;0.999968;1.500000;0.132555;5.428944;7.184408;5.882353;0.474007
1663;17;1.103123;0.999969;1.500000;0.131745;5.394058;7.171553;5.882353;0.472831
1664;17;1.105669;0.999971;1.500000;0.131283;5.361211;7.158477;5.882353;0.472046
1665;17;1.108088;0.999972;1.500000;0.131098;5.330180;7.145261;5.882353;0.471606
1666;17;1.110392;0.999974;1.500000;0.131137;5.300776;7.131971;5.882353;0.471471
1667;17;1.112590;0.999975;1.500000;0.131354;5.272839;7.118664;5.882353;0.471607
1668;17;1.114691;0.999976;1.500000;0.131715;5.246230;7.105384;5.882353;0.471986
1669;17;1.116701;0.999977;1.500000;0.132190;5.220832;7.092168;5.882353;0.472584
1670;17;1.118628;0.999978;1.500000;0.132756;5.196540;7.079046;5.882353;0.473378
1671;17;1.120477;0.999979;1.500000;0.133392;5.173264;7.066043;5.882353;0.474349
1672;17;1.122254;0.999980;1.500000;0.134082;5.150924;7.053179;5.882353;0.475482
1673;17;1.123964;0.999981;1.500000;0.134811;5.129448;7.040468;5.882353;0.476761
1674;17;1.125611;0.999982;1.500000;0.135569;5.108772;7.027922;5.882353;0.478173
1675;17;1.127198;0.999983;1.500000;0.136345;5.088839;7.015551;5.882353;0.479709
1676;17;1.128730;0.999984;1.500000;0.137132;5.069599;7.003360;5.882353;0.481357
1677;17;1.130210;0.999984;1.500000;0.137923;5.051003;6.991354;5.882353;0.483110
1678;17;1.131640;0.999985;1.500000;0.138713;5.033009;6.979534;5.882353;0.484959
1679;17;1.130068;0.999986;1.500000;0.139977;5.015579;6.967903;5.882353;0.486898
1680;17;1.042975;0.000000;1.335918;0.281517;4.998676;6.956460;5.882353;0.489028
1681;17;1.032629;0.000000;1.235661;0.272912;5.132268;6.945202;5.882353;0.464521
1682;17;1.032149;0.154728;1.231544;0.233253;5.254324;6.934129;5.882353;0.443698
1683;17;1.033555;0.310452;1.220613;0.196369;5.351264;6.923238;5.882353;0.427955
1684;17;1.034594;0.431717;1.206087;0.169125;5.425735;6.912524;5.882353;0.415984
1685;17;1.035346;0.526868;1.204860;0.148767;5.456492;6.901984;5.882353;0.406473
1686;17;1.035874;0.602133;1.203123;0.133314;5.477673;6.891614;5.882353;0.398608
1687;17;1.035543;0.662177;1.200336;0.121703;5.499195;6.881410;5.882353;0.391878
1688;17;1.035400;0.709572;1.196726;0.112688;5.520359;6.871366;5.882353;0.385947
1689;17;1.035270;0.747677;1.193630;0.105438;5.540749;6.861477;5.882353;0.380602
1690;17;1.037362;0.778728;1.192168;0.100431;5.560143;6.851740;5.882353;0.375707
1691;17;1.037008;0.804373;1.190522;0.094749;5.571640;6.842148;5.882353;0.371107
1692;17;1.036663;0.826073;1.188699;0.089893;5.571641;6.832698;5.882353;0.366836
1693;17;1.036325;0.844600;1.186716;0.085679;5.571641;6.823386;5.882353;0.362836
1694;17;1.035996;0.860552;1.184587;0.081973;5.571642;6.814206;5.882353;0.359066
1695;17;1.035674;0.874399;1.182334;0.078676;5.571642;6.805155;5.882353;0.355495
1696;17;1.035360;0.886512;1.179976;0.075715;5.571643;6.796230;5.882353;0.352097
1697;17;1.035052;0.897184;1.177532;0.073033;5.571643;6.787427;5.882353;0.348854
1698;17;1.034750;0.906651;1.175021;0.070586;5.571643;6.778743;5.882353;0.345748
1699;17;1.034454;0.915101;1.172460;0.068339;5.571644;6.770175;5.882353;0.342767
1700;17;1.034165;0.922689;1.169865;0.066264;5.571644;6.761720;5.882353;0.339900
1701;17;1.033880;0.929538;1.167250;0.064340;5.571645;6.753377;5.882353;0.337137
1702;17;1.033601;0.935751;1.164627;0.062547;5.571645;6.745144;5.882353;0.334472
1703;17;1.033327;0.941414;1.162008;0.060871;5.571645;6.737019;5.882353;0.331897
1704;17;1.033058;0.946596;1.159401;0.059298;5.571646;6.728999;5.882353;0.329406
1705;17;1.032793;0.951357;1.156815;0.057818;5.571646;6.721084;5.882353;0.326994
1706;17;1.032534;0.955747;1.154256;0.056422;5.571646;6.713273;5.882353;0.324656
1707;17;1.032279;0.959807;1.151730;0.055102;5.571646;6.705563;5.882353;0.322387
1708;17;1.032028;0.963575;1.149242;0.053851;5.571647;6.697955;5.882353;0.320185
1709;17;1.031782;0.967079;1.146795;0.052663;5.571647;6.690447;5.882353;0.318046
1710;17;1.062358;0.970348;1.500000;0.120142;5.571647;6.683038;5.882353;0.315966
1711;17;1.066955;0.999997;1.500000;0.117495;5.571647;6.675728;5.882353;0.314728
1712;17;1.068698;0.999997;1.500000;0.115917;5.571648;6.668515;5.882353;0.314399
1713;17;1.072521;0.999997;1.500000;0.115776;5.571648;6.661400;5.882353;0.314894
1714;17;1.073138;0.999997;1.500000;0.115390;5.571648;6.654380;5.882353;0.315971
1715;17;1.076036;0.999997;1.500000;0.115786;5.571648;6.647455;5.882353;0.317708
1716;17;1.078805;0.999998;1.500000;0.116430;5.546036;6.640626;5.882353;0.319913
1717;17;1.081454;0.999998;1.500000;0.117234;5.511847;6.633891;5.882353;0.322517
1718;17;1.083995;0.999998;1.500000;0.118141;5.479490;6.627252;5.882353;0.325463
1719;17;1.086436;0.999998;1.500000;0.119111;5.448749;6.620708;5.882353;0.328705
1720;17;1.088785;0.999998;1.500000;0.120120;5.419444;6.614260;5.882353;0.332204
1721;17;1.091049;0.999998;1.500000;0.121147;5.391423;6.607907;5.882353;0.335927
1722;17;1.093232;0.999998;1.500000;0.122181;5.364555;6.601650;5.882353;0.339846
1723;17;1.095341;0.999998;1.500000;0.123214;5.338731;6.595489;5.882353;0.343936
1724;17;1.049484;0.185786;1.500000;0.247923;5.313854;6.589422;5.882353;0.348177
1725;17;1.053174;0.320838;1.500000;0.223449;5.289841;6.502028;5.882353;0.339675
