step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1533;18;1.018254;0.917986;1.500000;0.123190;5.001632;6.439981;5.555556;0.434845
1534;18;1.019372;0.918697;1.500000;0.123074;5.003914;6.436753;5.555556;0.437237
1535;18;1.020470;0.919410;1.500000;0.123016;5.006122;6.433542;5.555556;0.440180
1536;18;1.021549;0.920122;1.500000;0.123008;5.008239;6.430349;5.555556;0.443636
1537;18;1.022611;0.920834;1.500000;0.123046;4.961289;6.427173;5.555556;0.447568
1538;18;1.023656;0.921545;1.500000;0.123123;4.913010;6.424016;5.555556;0.451940
1539;18;1.024684;0.922255;1.500000;0.123235;4.865648;6.420876;5.555556;0.456718
1540;18;1.036215;0.922963;1.500000;0.138627;4.819167;6.417756;5.555556;0.461870
1541;18;1.036800;0.923669;1.500000;0.137806;4.773535;6.414653;5.555556;0.465929
1542;18;1.037412;0.924374;1.500000;0.137123;4.728718;6.411570;5.555556;0.470384
1543;18;1.038047;0.925075;1.500000;0.136558;4.684689;6.408506;5.555556;0.475202
1544;18;1.038700;0.925774;1.500000;0.136097;4.641417;6.405462;5.555556;0.480350
1545;18;1.039370;0.926470;1.500000;0.135724;4.598875;6.402437;5.555556;0.485801
1546;18;1.040053;0.927163;1.500000;0.135428;4.557037;6.399431;5.555556;0.491528
1547;18;1.040746;0.927852;1.500000;0.135198;4.515878;6.396446;5.555556;0.497507
1548;18;1.041448;0.928537;1.500000;0.135026;4.475375;6.393481;5.555556;0.503718
1549;18;1.042156;0.929219;1.500000;0.134903;4.435504;6.390536;5.555556;0.510140
1550;18;1.042870;0.929897;1.500000;0.134825;4.396245;6.387611;5.555556;0.516755
1551;18;0.994689;0.619834;1.283338;0.119074;4.357576;6.384707;5.555556;0.523547
1552;18;0.993278;0.643087;1.238775;0.108484;4.407494;6.381824;5.555556;0.512951
1553;18;0.992059;0.664278;1.199987;0.099315;4.453878;6.378961;5.555556;0.503659
1554;18;0.991008;0.683623;1.166243;0.091373;4.497033;6.376120;5.555556;0.495461
1555;18;0.990104;0.701316;1.136904;0.084487;4.537234;6.373299;5.555556;0.488185
1556;18;0.985614;0.717527;1.067637;0.074101;4.574729;6.370500;5.555556;0.481689
1557;18;0.985687;0.731070;1.060840;0.070473;4.609740;6.367721;5.555556;0.475999
1558;18;0.985760;0.743789;1.058988;0.067101;4.642603;6.364964;5.555556;0.470781
1559;18;0.985833;0.755738;1.057119;0.063967;4.673461;6.362228;5.555556;0.465988
1560;18;0.985906;0.766969;1.055242;0.061051;4.702446;6.359514;5.555556;0.461578
1561;18;0.985978;0.777529;1.053363;0.058338;4.729683;6.356821;5.555556;0.457513
1562;18;0.986050;0.787462;1.051489;0.055812;4.755286;6.354149;5.555556;0.453758
1563;18;0.986121;0.796808;1.049626;0.053460;4.779361;6.351499;5.555556;0.450284
1564;18;0.986192;0.805607;1.047778;0.051267;4.802010;6.348870;5.555556;0.447063
1565;18;0.986263;0.813893;1.045949;0.049222;4.823325;6.346263;5.555556;0.444070
1566;18;0.986334;0.821700;1.044144;0.047314;4.843392;6.343677;5.555556;0.441283
1567;18;0.986404;0.829058;1.042365;0.045532;4.862292;6.341113;5.555556;0.438684
1568;18;0.986474;0.835997;1.040615;0.043867;4.880100;6.338570;5.555556;0.436254
1569;18;0.986543;0.842542;1.038897;0.042309;4.896886;6.336048;5.555556;0.433978
1570;18;0.986612;0.848720;1.037211;0.040851;4.903037;6.333548;5.555556;0.431842
1571;18;0.986681;0.854554;1.035561;0.039485;4.905199;6.331070;5.555556;0.429833
1572;18;0.986749;0.860064;1.033946;0.038204;4.907556;6.328612;5.555556;0.427941
1573;18;0.986816;0.865272;1.032369;0.037001;4.910085;6.326176;5.555556;0.426154
1574;18;0.986884;0.870196;1.030829;0.035871;4.912764;6.323761;5.555556;0.424464
1575;18;0.986950;0.874854;1.029328;0.034808;4.915576;6.321367;5.555556;0.422862
1576;18;0.987017;0.879262;1.027865;0.033807;4.918500;6.318994;5.555556;0.421342
1577;18;1.015941;0.883436;1.500000;0.121904;4.921523;6.316642;5.555556;0.419897
1578;18;1.017217;0.897780;1.500000;0.121109;4.924628;6.314312;5.555556;0.419583
1579;18;1.018468;0.911521;1.500000;0.120449;4.927803;6.312002;5.555556;0.420150
1580;18;1.019693;0.924692;1.500000;0.119909;4.931014;6.309712;5.555556;0.421537
1581;18;1.020893;0.937320;1.500000;0.119477;4.934232;6.307444;5.555556;0.423686
1582;18;1.022070;0.949081;1.500000;0.119142;4.937430;6.305196;5.555556;0.426538
1583;18;1.023225;0.949599;1.500000;0.118893;4.940584;6.302968;5.555556;0.430039
1584;18;1.024358;0.950111;1.500000;0.118720;4.943671;6.300761;5.555556;0.434135
1585;18;1.032923;0.950618;1.500000;0.126361;4.946674;6.298575;5.555556;0.438776
1586;18;1.033970;0.951120;1.500000;0.126318;4.949573;6.296408;5.555556;0.443130
1587;18;1.034997;0.951618;1.500000;0.126316;4.952354;6.294261;5.555556;0.447911
1588;18;1.036006;0.952111;1.500000;0.126352;4.955003;6.292135;5.555556;0.453083
1589;18;1.036998;0.952599;1.500000;0.126420;4.927138;6.290028;5.555556;0.458614
1590;18;1.037972;0.953083;1.500000;0.126516;4.879319;6.287941;5.555556;0.464474
1591;18;1.038931;0.953561;1.500000;0.126638;4.832382;6.285874;5.555556;0.470634
1592;18;1.039874;0.954035;1.500000;0.126782;4.786293;6.283826;5.555556;0.477068
1593;18;1.040803;0.954505;1.500000;0.126946;4.741021;6.281798;5.555556;0.483751
1594;18;1.041716;0.954970;1.500000;0.127127;4.696537;6.279788;5.555556;0.490661
1595;18;1.042616;0.955430;1.500000;0.127323;4.652811;6.300648;5.555556;0.497777
1596;18;1.043503;0.955886;1.500000;0.127531;4.609818;6.325629;5.555556;0.505081
1597;18;1.044377;0.956337;1.500000;0.127751;4.567530;6.350387;5.555556;0.512555
1598;18;1.045238;0.956784;1.500000;0.127980;4.525924;6.374928;5.555556;0.520182
1599;18;1.046088;0.957226;1.500000;0.128217;4.484976;6.399259;5.555556;0.527949
1600;18;1.046925;0.957665;1.500000;0.128462;4.444664;6.423384;5.555556;0.535841
1601;18;1.047752;0.958098;1.500000;0.128712;4.404965;6.447311;5.555556;0.543847
1602;18;0.997399;0.578963;1.264572;0.122245;4.365859;6.471043;5.555556;0.551955
1603;18;0.995979;0.603390;1.220365;0.111794;4.419431;6.402482;5.555556;0.540866
1604;18;0.994752;0.625698;1.181940;0.102756;4.469274;6.340785;5.555556;0.531092
1605;18;0.993692;0.646108;1.148563;0.094932;4.515703;6.285160;5.555556;0.522424
1606;18;0.992779;0.664818;1.119594;0.088152;4.559004;6.257131;5.555556;0.514693
1607;18;0.997967;0.681999;1.179178;0.091242;4.599434;6.255360;5.555556;0.507759
1608;18;0.991500;0.697807;1.078084;0.077252;4.637226;6.253607;5.555556;0.501096
1609;18;0.990898;0.712486;1.065836;0.072657;4.672591;6.251870;5.555556;0.495435
1610;18;0.990384;0.726029;1.064692;0.068634;4.705708;6.250151;5.555556;0.490286
1611;18;0.989948;0.738549;1.063271;0.065096;4.736752;6.248448;5.555556;0.485579
1612;18;0.989578;0.750143;1.061628;0.061966;4.765883;6.246763;5.555556;0.481258
1613;18;0.989149;0.760899;1.059812;0.059156;4.793245;6.245094;5.555556;0.477275
1614;18;0.989198;0.770854;1.057822;0.056720;4.818969;6.243441;5.555556;0.473587
1615;18;0.989247;0.780234;1.055849;0.054451;4.843180;6.241805;5.555556;0.470164
1616;18;0.989295;0.789077;1.053898;0.052337;4.865975;6.240186;5.555556;0.466978
1617;18;0.989343;0.797417;1.051973;0.050364;4.886063;6.238582;5.555556;0.464008
1618;18;0.989391;0.805286;1.050077;0.048523;4.887617;6.236994;5.555556;0.461233
1619;18;0.989438;0.812715;1.048212;0.046803;4.889499;6.235422;5.555556;0.458634
1620;18;0.989484;0.819731;1.046381;0.045196;4.891673;6.233866;5.555556;0.456197
1621;18;0.989530;0.826360;1.044585;0.043692;4.894108;6.232325;5.555556;0.453906
1622;18;0.989576;0.832628;1.042827;0.042284;4.896774;6.230800;5.555556;0.451747
1623;17;1.017755;0.838556;1.500000;0.127583;4.899645;10.094867;5.882353;1.135355
1624;17;1.018386;0.844166;1.500000;0.127136;4.902694;10.044867;5.882353;1.121397
1625;17;1.019004;0.849477;1.500000;0.126764;4.905901;9.994867;5.882353;1.107565
1626;17;1.019611;0.854509;1.500000;0.126458;4.909264;9.944867;5.882353;1.093850
1627;17;1.020207;0.859277;1.500000;0.126212;4.912782;9.894867;5.882353;1.080248
1628;17;1.051955;0.863799;1.500000;0.168129;4.916453;9.844867;5.882353;1.066752
1629;17;1.053828;0.878686;1.500000;0.167156;4.920278;9.794867;5.882353;1.053969
1630;17;1.055662;0.892949;1.500000;0.166309;4.924253;9.744867;5.882353;1.041659
1631;17;1.062700;0.906621;1.500000;0.166954;4.928357;9.694867;5.882353;1.029807
1632;17;1.064756;0.919731;1.500000;0.166602;4.932568;9.644867;5.882353;1.018233
1633;17;1.066738;0.932309;1.500000;0.166319;4.936868;9.594867;5.882353;1.007053
1634;17;1.068653;0.944382;1.500000;0.166095;4.941240;9.544867;5.882353;0.996258
1635;17;1.070506;0.955975;1.500000;0.165919;4.945667;9.494867;5.882353;0.985842
1636;17;1.072302;0.967113;1.500000;0.165782;4.950135;9.444867;5.882353;0.975798
1637;17;1.074045;0.970308;1.500000;0.165678;4.954632;9.394867;5.882353;0.966124
1638;17;1.075739;0.971361;1.500000;0.165601;4.959145;9.344867;5.882353;0.956814
1639;17;1.077388;0.971714;1.500000;0.165546;4.963664;9.294867;5.882353;0.947866
1640;17;1.078994;0.972005;1.500000;0.165511;4.968180;9.244867;5.882353;0.939278
1641;17;1.080561;0.972294;1.500000;0.165491;4.972683;9.194867;5.882353;0.931048
1642;17;1.082092;0.972580;1.500000;0.165484;4.962827;9.144867;5.882353;0.923175
1643;17;1.083588;0.972863;1.500000;0.165489;4.915384;9.094867;5.882353;0.915658
1644;17;1.085052;0.973142;1.500000;0.165503;4.868793;9.044867;5.882353;0.908496
1645;17;1.086487;0.973420;1.500000;0.165526;4.823024;8.994867;5.882353;0.901689
1646;17;1.085571;0.934234;1.500000;0.167406;4.778047;8.944867;5.882353;0.895237
1647;17;1.087044;0.938859;1.500000;0.167332;4.733837;8.894867;5.882353;0.889106
1648;17;1.109418;0.942903;1.500000;0.184612;4.690366;8.844867;5.882353;0.883335
1649;17;1.110036;0.946451;1.500000;0.182868;4.647609;8.794867;5.882353;0.876261
1650;17;1.110711;0.949575;1.500000;0.181406;4.605543;8.744867;5.882353;0.869628
1651;17;1.111438;0.952335;1.500000;0.180175;4.564144;8.694867;5.882353;0.863418
1652;17;1.112208;0.954782;1.500000;0.179134;4.523392;8.644867;5.882353;0.857614
1653;17;1.113016;0.956961;1.500000;0.178250;4.483267;8.594867;5.882353;0.852206
1654;17;1.058433;0.557817;1.500000;0.194550;4.443749;8.544867;5.882353;0.847183
1655;17;1.056934;0.583533;1.500000;0.186960;4.499037;8.494867;5.882353;0.828095
1656;17;1.055597;0.607095;1.500000;0.180570;4.550442;8.444867;5.882353;0.810017
1657;17;1.054409;0.628723;1.500000;0.175175;4.598289;8.394867;5.882353;0.792809
1658;17;1.053356;0.648613;1.500000;0.170611;4.642871;8.344867;5.882353;0.776356
1659;17;1.052425;0.666934;1.500000;0.166740;4.684457;8.294867;5.882353;0.760564
1660;17;1.051606;0.683840;1.500000;0.163450;4.723286;8.244867;5.882353;0.745355
1661;17;1.050888;0.699466;1.500000;0.160649;4.759580;8.194867;5.882353;0.730664
1662;17;1.050263;0.713930;1.500000;0.158261;4.793538;8.144867;5.882353;0.716439
1663;17;1.049722;0.727339;1.500000;0.156221;4.825341;8.094867;5.882353;0.702634
1664;17;1.049257;0.739790;1.500000;0.154477;4.855156;8.044867;5.882353;0.689214
1665;17;1.048862;0.751367;1.500000;0.152984;4.883135;7.994867;5.882353;0.676148
1666;17;1.048529;0.762147;1.500000;0.151704;4.909415;7.944867;5.882353;0.663411
1667;17;1.048254;0.772198;1.500000;0.150606;4.934125;7.894867;5.882353;0.650982
1668;17;1.048031;0.781582;1.500000;0.149664;4.957381;7.844867;5.882353;0.638845
1669;17;1.047855;0.790356;1.500000;0.148855;4.964014;7.794867;5.882353;0.626986
1670;17;1.047722;0.798569;1.500000;0.148159;4.967794;7.744867;5.882353;0.615397
1671;17;1.048219;0.806267;1.500000;0.147320;4.971998;7.694867;5.882353;0.604069
1672;17;1.048341;0.813692;1.500000;0.146714;4.976588;7.644867;5.882353;0.593001
1673;17;1.048477;0.820721;1.500000;0.146182;4.981531;7.594867;5.882353;0.582191
1674;17;1.046678;0.827376;1.500000;0.145834;4.986794;7.544867;5.882353;0.571637
1675;17;1.046971;0.833681;1.500000;0.145453;4.992349;7.494867;5.882353;0.561376
1676;17;1.046538;0.839644;1.487656;0.142863;4.998168;7.444867;5.882353;0.551371
1677;17;1.044842;0.845288;1.454437;0.136540;5.004227;7.396102;5.882353;0.541744
1678;17;1.043246;0.850632;1.424530;0.130799;5.010503;7.350658;5.882353;0.532680
1679;17;1.041742;0.855698;1.397525;0.125555;5.016976;7.308205;5.882353;0.524114
1680;17;1.071204;0.860503;1.500000;0.160633;5.023627;7.268452;5.882353;0.515991
1681;17;1.073850;0.875563;1.500000;0.156230;5.030438;7.231145;5.882353;0.509383
1682;17;1.074512;0.890001;1.500000;0.152767;5.037393;7.196059;5.882353;0.503830
1683;17;1.075135;0.903852;1.500000;0.149742;5.044456;7.162994;5.882353;0.499296
1684;17;1.075725;0.917143;1.500000;0.147095;5.051594;7.131776;5.882353;0.495716
1685;17;1.076288;0.929904;1.500000;0.144771;5.058778;7.102248;5.882353;0.493027
1686;17;1.089455;0.942161;1.500000;0.156835;5.065979;7.074271;5.882353;0.491172
1687;17;1.077726;0.953940;1.500000;0.141502;5.073174;7.047721;5.882353;0.488300
1688;17;1.090206;0.965264;1.500000;0.152478;5.080768;7.022486;5.882353;0.487940
1689;17;1.090379;0.976157;1.500000;0.149970;5.088268;6.998414;5.882353;0.486639
1690;17;1.079774;0.978043;1.500000;0.138059;5.096069;6.975428;5.882353;0.486133
1691;17;1.091094;0.979820;1.500000;0.146849;5.104093;6.953404;5.882353;0.487693
1692;17;1.091267;0.981721;1.500000;0.144969;5.111907;6.932244;5.882353;0.488478
1693;17;1.096796;0.982969;1.500000;0.143757;5.119879;6.911909;5.882353;0.489915
1694;17;1.097047;0.983235;1.500000;0.142446;5.073219;6.892315;5.882353;0.491622
1695;17;1.097311;0.983496;1.500000;0.141307;5.025708;6.873392;5.882353;0.493870
1696;17;1.097584;0.983753;1.500000;0.140307;4.979068;6.855084;5.882353;0.496617
1697;17;1.097866;0.984004;1.500000;0.139421;4.933272;6.837341;5.882353;0.499823
1698;17;1.097068;0.969253;1.500000;0.139562;4.888289;6.820124;5.882353;0.503453
1699;17;1.097430;0.971540;1.500000;0.138793;4.844092;6.803398;5.882353;0.507463
1700;17;1.097789;0.973565;1.500000;0.138106;4.800657;6.787134;5.882353;0.511838
1701;17;1.098146;0.975363;1.500000;0.137491;4.757957;6.771307;5.882353;0.516548
1702;17;1.098501;0.976964;1.500000;0.136942;4.715969;6.755896;5.882353;0.521568
1703;17;1.098853;0.978396;1.500000;0.136453;4.674670;6.740881;5.882353;0.526874
1704;17;1.099203;0.979680;1.500000;0.136019;4.634040;6.726247;5.882353;0.532442
1705;17;1.099551;0.980835;1.500000;0.135636;4.594057;6.725416;5.882353;0.538252
1706;17;1.099898;0.981878;1.500000;0.135301;4.554701;6.746030;5.882353;0.544283
1707;17;1.044355;0.549926;1.300042;0.153358;4.515954;6.766324;5.882353;0.550516
1708;17;1.042338;0.576299;1.255305;0.143261;4.572805;6.691312;5.882353;0.534262
1709;17;1.040459;0.600456;1.216453;0.134466;4.625692;6.658298;5.882353;0.519499
1710;17;1.038709;0.622627;1.188522;0.126760;4.674948;6.645673;5.882353;0.506021
1711;17;1.037077;0.643013;1.184399;0.119973;4.720875;6.633347;5.882353;0.493657
1712;17;1.035554;0.661792;1.180376;0.113962;4.763744;6.621312;5.882353;0.482262
1713;17;1.034133;0.679120;1.176455;0.108613;4.803802;6.609557;5.882353;0.471713
1714;17;1.032805;0.695137;1.172637;0.103828;4.841273;6.598077;5.882353;0.461908
1715;17;1.031564;0.709965;1.168922;0.099531;4.876359;6.586862;5.882353;0.452757
1716;17;1.030402;0.723715;1.165311;0.095653;4.909247;6.575905;5.882353;0.444186
1717;17;1.029314;0.736485;1.161801;0.092140;4.940104;6.565200;5.882353;0.436128
1718;17;1.028295;0.748362;1.158391;0.088945;4.969083;6.554738;5.882353;0.428529
1719;17;1.027339;0.759425;1.155080;0.086028;4.996326;6.544514;5.882353;0.421339
1720;17;1.026441;0.769743;1.151866;0.083355;5.021961;6.534520;5.882353;0.414517
1721;17;1.025598;0.779381;1.148745;0.080898;5.046105;6.524750;5.882353;0.408025
1722;17;1.024805;0.788394;1.145717;0.078629;5.068867;6.515198;5.882353;0.401831
1723;17;1.024058;0.796834;1.142778;0.076529;5.088805;6.505857;5.882353;0.395909
1724;17;1.012287;0.804747;1.139925;0.089659;5.093224;6.496722;5.882353;0.390232
1725;17;1.011868;0.812177;1.137157;0.084813;5.097966;6.468971;5.882353;0.383775
1726;17;1.011481;0.819159;1.134000;0.080745;5.102997;6.444652;5.882353;0.377766
1727;17;1.011123;0.825730;1.130603;0.077282;5.108283;6.423218;5.882353;0.372130
1728;17;1.010792;0.831920;1.127495;0.074290;5.113795;6.404214;5.882353;0.366808
1729;17;1.010486;0.837759;1.125626;0.071670;5.119507;6.387266;5.882353;0.361755
1730;17;1.011462;0.843271;1.123756;0.068694;5.125393;6.372063;5.882353;0.356938
1731;17;1.011308;0.848911;1.121884;0.066515;5.131431;6.358344;5.882353;0.352355
1732;17;1.011161;0.854259;1.120012;0.064533;5.137600;6.345894;5.882353;0.347966
1733;17;1.041541;0.859336;1.500000;0.130438;5.143882;6.334532;5.882353;0.343753
1734;17;1.043619;0.874533;1.500000;0.128895;5.150256;6.324108;5.882353;0.341068
1735;17;1.045569;0.889099;1.500000;0.127708;5.156709;6.314496;5.882353;0.339626
1736;17;1.047402;0.903068;1.500000;0.126806;5.163202;6.305588;5.882353;0.339328
1737;17;1.049131;0.916469;1.500000;0.126130;5.169705;6.297295;5.882353;0.340078
1738;17;1.050766;0.929331;1.500000;0.125633;5.176187;6.289541;5.882353;0.341788
1739;17;1.052316;0.941681;1.500000;0.125278;5.182623;6.294742;5.882353;0.344372
1740;17;1.058574;0.953543;1.500000;0.126508;5.188989;6.329800;5.882353;0.347749
1741;17;1.059970;0.963980;1.500000;0.126351;5.195262;6.363587;5.882353;0.351477
1742;17;1.061318;0.964999;1.500000;0.126322;5.201424;6.395818;5.882353;0.355856
1743;17;1.062620;0.966042;1.500000;0.126384;5.207457;6.426669;5.882353;0.360813
1744;17;1.063879;0.967099;1.500000;0.126510;5.213347;6.456294;5.882353;0.366285
1745;17;1.065099;0.968160;1.500000;0.126680;5.219080;6.484824;5.882353;0.372214
1746;17;1.066282;0.969220;1.500000;0.126882;5.224338;6.512374;5.882353;0.378550
1747;17;1.067429;0.970272;1.500000;0.127106;5.175913;6.539044;5.882353;0.385246
1748;17;1.068544;0.971312;1.500000;0.127345;5.128393;6.564921;5.882353;0.392263
1749;17;1.069627;0.972337;1.500000;0.127595;5.081746;6.590079;5.882353;0.399565
1750;18;1.021311;0.442889;1.500000;0.182111;3.307293;6.222309;5.555556;0.869899
1751;18;1.021090;0.467779;1.500000;0.176643;3.357293;6.218062;5.555556;0.853926
1752;18;1.019091;0.490893;1.500000;0.171847;3.407293;6.213952;5.555556;0.838916
1753;18;1.020101;0.511717;1.500000;0.168337;3.457293;6.209970;5.555556;0.824787
1754;18;1.021082;0.531501;1.500000;0.165112;3.507293;6.206107;5.555556;0.811415
1755;18;1.022035;0.550303;1.500000;0.162151;3.557293;6.202356;5.555556;0.798762
1756;18;1.022962;0.568178;1.500000;0.159434;3.607293;6.198710;5.555556;0.786795
1757;18;1.023865;0.585176;1.500000;0.156942;3.650967;6.195164;5.555556;0.775483
1758;18;1.024445;0.601345;1.494596;0.153736;3.692449;6.191711;5.555556;0.764800
1759;18;1.020198;0.616732;1.450424;0.143563;3.732315;6.188348;5.555556;0.754756
1760;18;1.021511;0.631378;1.410963;0.135751;3.770642;6.185069;5.555556;0.745613
1761;18;1.017546;0.645323;1.375688;0.127373;3.807504;6.181871;5.555556;0.737144
1762;18;1.019243;0.658606;1.344133;0.121497;3.842972;6.179810;5.555556;0.729374
1763;18;1.015512;0.671261;1.315886;0.114458;3.877111;6.178131;5.555556;0.722099
1764;18;1.017497;0.683323;1.290582;0.110100;3.909985;6.176457;5.555556;0.715380
1765;18;1.013960;0.694823;1.267895;0.104059;3.941653;6.174790;5.555556;0.709030
1766;18;1.007911;0.705790;1.129388;0.086705;3.972170;6.173131;5.555556;0.703133
1767;18;1.005311;0.716252;1.126782;0.082708;4.001591;6.171482;5.555556;0.698072
1768;18;1.005488;0.726237;1.124296;0.080547;4.021975;6.169844;5.555556;0.693304
1769;18;1.008622;0.735769;1.121924;0.080550;4.031603;6.168219;5.555556;0.688746
1770;18;1.005926;0.744871;1.119659;0.076658;4.041093;6.166608;5.555556;0.684307
1771;18;1.006090;0.753565;1.117494;0.074819;4.050448;6.165010;5.555556;0.680122
1772;18;1.009251;0.761874;1.115422;0.075313;4.059668;6.163428;5.555556;0.676107
1773;18;1.006501;0.769815;1.113440;0.071512;4.068754;6.161861;5.555556;0.672169
1774;18;1.006650;0.777409;1.111540;0.069936;4.077708;6.160311;5.555556;0.668455
1775;18;1.006799;0.784672;1.109719;0.068442;4.086530;6.158778;5.555556;0.664878
1776;18;1.006946;0.791621;1.107971;0.067024;4.095223;6.157262;5.555556;0.661430
1777;18;1.010214;0.798272;1.106293;0.068328;4.103787;6.155763;5.555556;0.658102
1778;18;1.007330;0.804640;1.104680;0.064475;4.112225;6.154283;5.555556;0.654799
1779;18;1.007465;0.810739;1.103129;0.063244;4.120538;6.152820;5.555556;0.651686
1780;18;1.007598;0.816582;1.101635;0.062073;4.128727;6.151376;5.555556;0.648672
1781;18;1.007731;0.822182;1.100197;0.060957;4.136795;6.149951;5.555556;0.645752
1782;18;1.007863;0.827550;1.098811;0.059893;4.144744;6.148543;5.555556;0.642919
1783;18;1.007993;0.832699;1.097474;0.058877;4.152575;6.147155;5.555556;0.640168
1784;18;1.008123;0.837637;1.096183;0.057907;4.160291;6.145784;5.555556;0.637494
1785;18;1.008251;0.842376;1.094936;0.056979;4.167893;6.144432;5.555556;0.634894
1786;18;1.008378;0.846926;1.093730;0.056091;4.175383;6.143099;5.555556;0.632362
1787;18;1.008503;0.851294;1.092564;0.055240;4.182764;6.141784;5.555556;0.629896
1788;18;1.008627;0.855490;1.091435;0.054424;4.190036;6.140488;5.555556;0.627491
1789;18;1.008750;0.859522;1.090341;0.053640;4.197203;6.139210;5.555556;0.625144
1790;18;1.008871;0.863397;1.089281;0.052888;4.204266;6.137951;5.555556;0.622853
1791;18;1.008991;0.867123;1.088253;0.052165;4.211228;6.136710;5.555556;0.620614
1792;18;1.009109;0.870706;1.087255;0.051468;4.218089;6.135487;5.555556;0.618424
1793;18;1.009226;0.874154;1.086285;0.050798;4.224853;6.134283;5.555556;0.616282
1794;18;1.009341;0.877472;1.085343;0.050151;4.231520;6.133096;5.555556;0.614185
1795;18;1.009455;0.880666;1.084428;0.049528;4.238093;6.131926;5.555556;0.612131
1796;18;1.009567;0.883743;1.083537;0.048925;4.244574;6.130774;5.555556;0.610117
1797;18;1.009679;0.886706;1.082669;0.048344;4.250965;6.129638;5.555556;0.608143
1798;18;1.009788;0.889562;1.081824;0.047781;4.257267;6.128518;5.555556;0.606206
1799;18;1.009897;0.892315;1.081001;0.047236;4.263483;6.127510;5.555556;0.604304
1800;18;1.010004;0.894969;1.080198;0.046708;4.269613;6.126889;5.555556;0.602437
1801;18;1.010109;0.897530;1.079415;0.046197;4.275660;6.126270;5.555556;0.600603
1802;18;1.010213;0.900000;1.078651;0.045701;4.281626;6.125653;5.555556;0.598800
1803;18;1.043517;0.919874;1.500000;0.116692;4.287512;6.125040;5.555556;0.597027
1804;18;1.044155;0.932492;1.500000;0.115966;4.293319;6.124429;5.555556;0.598266
1805;18;1.044780;0.944596;1.500000;0.115325;4.299051;6.123820;5.555556;0.600090
1806;18;1.045393;0.956214;1.500000;0.114761;4.304707;6.123215;5.555556;0.602471
1807;18;1.045993;0.967368;1.500000;0.114267;4.310290;6.122613;5.555556;0.605382
1808;18;1.046581;0.970996;1.500000;0.113836;4.315801;6.122014;5.555556;0.608798
1809;18;1.047157;0.971718;1.500000;0.113462;4.316958;6.121419;5.555556;0.612693
1810;18;1.047722;0.972617;1.500000;0.113140;4.266958;6.120826;5.555556;0.617044
1811;18;1.048275;0.973678;1.500000;0.112866;4.216958;6.120237;5.555556;0.621827
1812;18;1.048817;0.974886;1.500000;0.112634;4.166958;6.119651;5.555556;0.627021
1813;18;1.049348;0.976230;1.500000;0.112442;4.116958;6.119068;5.555556;0.632603
1814;18;1.049868;0.977697;1.500000;0.112284;4.066958;6.118489;5.555556;0.638554
1815;18;1.050378;0.979274;1.500000;0.112159;4.016958;6.117913;5.555556;0.644854
1816;18;1.050877;0.980952;1.500000;0.112063;3.966958;6.117340;5.555556;0.651485
1817;18;1.051367;0.982721;1.500000;0.111993;3.916958;6.116770;5.555556;0.658427
1818;18;1.051846;0.984571;1.500000;0.111948;3.866958;6.116204;5.555556;0.665665
1819;18;1.052315;0.986494;1.500000;0.111924;3.816958;6.115640;5.555556;0.673183
1820;18;1.052775;0.988482;1.500000;0.111920;3.766958;6.115080;5.555556;0.680964
1821;18;1.053225;0.990527;1.500000;0.111935;3.716958;6.114523;5.555556;0.688995
1822;18;1.061348;0.992621;1.500000;0.118875;3.666958;6.113969;5.555556;0.697262
1823;18;1.061680;0.996799;1.500000;0.118835;3.616958;6.113418;5.555556;0.705232
1824;18;1.062007;0.996944;1.500000;0.118818;3.566958;6.112869;5.555556;0.713406
1825;18;1.062330;0.997086;1.500000;0.118822;3.516958;6.113065;5.555556;0.721775
1826;18;1.005175;0.465488;1.237250;0.141441;3.466958;6.139520;5.555556;0.730330
1827;18;1.004066;0.491613;1.187364;0.131626;3.520409;6.111242;5.555556;0.718194
1828;17;0.959229;0.000000;1.500000;0.293982;3.571248;10.772799;5.882353;1.420703
1829;17;0.961898;0.048632;1.500000;0.282539;3.619678;10.622799;5.882353;1.383133
1830;17;0.964567;0.097084;1.500000;0.271462;3.666056;10.477663;5.882353;1.347438
1831;17;0.958690;0.000000;1.500000;0.288463;3.710487;10.337371;5.882353;1.313533
1832;17;0.958372;0.000000;1.500000;0.287105;3.753070;10.187371;5.882353;1.278632
1833;17;0.958018;0.000000;1.500000;0.285955;3.793900;10.037371;5.882353;1.244661
1834;17;0.957632;0.000000;1.500000;0.284994;3.833063;9.887371;5.882353;1.211637
1835;17;0.957216;0.000000;1.500000;0.284203;3.870645;9.737371;5.882353;1.179581
1836;17;0.947597;0.000000;1.500000;0.287874;3.906723;9.587371;5.882353;1.148523
1837;17;0.946207;0.000000;1.500000;0.288144;3.941373;9.437371;5.882353;1.118016
1838;17;0.944863;0.000000;1.500000;0.288542;3.974664;9.287371;5.882353;1.088425
1839;17;0.943561;0.000000;1.500000;0.289047;4.006663;9.137371;5.882353;1.059785
1840;17;0.942298;0.000000;1.500000;0.289639;4.037433;8.987371;5.882353;1.032136
1841;17;0.942180;0.018858;1.500000;0.286720;4.067033;8.837371;5.882353;1.005527
1842;17;0.947217;0.123869;1.500000;0.267982;4.095519;8.689257;5.882353;0.980208
