step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
2275;22;1.000000;0.649233;1.134084;0.082907;3.287675;7.099767;4.545455;0.814345
2276;22;1.000000;0.657285;1.128343;0.080997;3.291002;7.051282;4.545455;0.805959
2277;22;1.000000;0.665089;1.122805;0.079158;3.294615;7.004176;4.545455;0.797871
2278;22;1.000000;0.672655;1.117461;0.077389;3.298498;6.958405;4.545455;0.790068
2279;22;1.000000;0.679990;1.112304;0.075686;3.302633;6.913924;4.545455;0.782535
2280;22;1.000000;0.687102;1.107328;0.074048;3.307006;6.870693;4.545455;0.775261
2281;22;1.000000;0.693999;1.102527;0.072471;3.311602;6.828670;4.545455;0.768232
2282;22;1.000000;0.700687;1.097894;0.070953;3.316407;6.787817;4.545455;0.761437
2283;22;1.018481;0.707174;1.500000;0.124316;3.321407;6.748096;4.545455;0.754866
2284;22;1.019046;0.717532;1.500000;0.123243;3.326590;6.668814;4.545455;0.746404
2285;22;1.019606;0.727664;1.500000;0.122227;3.331943;6.590567;4.545455;0.738552
2286;22;1.020158;0.737575;1.500000;0.121264;3.337452;6.513333;4.545455;0.731301
2287;22;1.020704;0.747272;1.500000;0.120352;3.343100;6.437091;4.545455;0.724646
2288;22;1.021244;0.756760;1.500000;0.119490;3.348874;6.361818;4.545455;0.718578
2289;22;1.021778;0.766044;1.500000;0.118675;3.354760;6.287494;4.545455;0.713089
2290;22;1.022306;0.775130;1.500000;0.117906;3.360745;6.214098;4.545455;0.708169
2291;22;1.022828;0.784023;1.500000;0.117180;3.366357;6.163819;4.545455;0.703809
2292;22;1.023345;0.792727;1.500000;0.116495;3.369520;6.205818;4.545455;0.700000
2293;22;1.023855;0.801248;1.500000;0.115851;3.372691;6.247454;4.545455;0.696729
2294;22;1.024361;0.809591;1.500000;0.115245;3.375872;6.288734;4.545455;0.693987
2295;22;1.024860;0.817759;1.500000;0.114676;3.379063;6.329663;4.545455;0.691761
2296;22;1.025355;0.825758;1.500000;0.114142;3.382264;6.370248;4.545455;0.690040
2297;22;1.025844;0.833591;1.500000;0.113641;3.385475;6.410496;4.545455;0.688809
2298;22;1.026329;0.841263;1.500000;0.113172;3.388697;6.450413;4.545455;0.688057
2299;22;1.026808;0.848778;1.500000;0.112734;3.391928;6.490005;4.545455;0.687770
2300;22;1.027283;0.856139;1.500000;0.112325;3.395170;6.529278;4.545455;0.687933
2301;22;1.027752;0.863352;1.500000;0.111944;3.398422;6.568236;4.545455;0.688534
2302;22;1.028218;0.870418;1.500000;0.111589;3.401684;6.606887;4.545455;0.689556
2303;22;1.028678;0.877343;1.500000;0.111260;3.404955;6.645236;4.545455;0.690988
2304;22;1.029134;0.884129;1.500000;0.110956;3.408235;6.683287;4.545455;0.692813
2305;22;1.029586;0.890780;1.500000;0.110674;3.411524;6.721047;4.545455;0.695017
2306;22;1.030033;0.897300;1.500000;0.110414;3.414821;6.758519;4.545455;0.697586
2307;22;1.030476;0.903691;1.500000;0.110176;3.418125;6.795710;4.545455;0.700505
2308;22;1.030915;0.909957;1.500000;0.109957;3.421436;6.832624;4.545455;0.703761
2309;22;1.031224;0.916100;1.497240;0.109222;3.424753;6.869265;4.545455;0.707339
2310;22;1.031388;0.922097;1.491428;0.107914;3.428077;6.905364;4.545455;0.711190
2311;22;1.031548;0.927920;1.485735;0.106645;3.431405;6.940620;4.545455;0.715256
2312;22;1.031705;0.933574;1.480157;0.105416;3.434737;6.975057;4.545455;0.719518
2313;22;1.031858;0.936566;1.474691;0.104224;3.438072;7.008697;4.545455;0.723956
2314;22;1.032007;0.937160;1.469335;0.103068;3.441411;7.041559;4.545455;0.728553
2315;22;1.032153;0.937793;1.464085;0.101947;3.444751;7.073664;4.545455;0.733293
2316;22;1.032296;0.938463;1.458940;0.100859;3.448092;7.105031;4.545455;0.738161
2317;22;1.032435;0.939168;1.453897;0.099803;3.451434;7.135680;4.545455;0.743142
2318;22;1.032571;0.939906;1.448953;0.098778;3.454774;7.165629;4.545455;0.748224
2319;22;1.032704;0.940674;1.444105;0.097783;3.458114;7.194897;4.545455;0.753395
2320;22;1.032834;0.941470;1.439353;0.096816;3.461451;7.223500;4.545455;0.758642
2321;22;1.032961;0.942294;1.434692;0.095877;3.464784;7.251456;4.545455;0.763956
2322;22;1.033085;0.943143;1.430121;0.094965;3.468114;7.278781;4.545455;0.769328
2323;22;1.033207;0.944016;1.425639;0.094078;3.471438;7.305491;4.545455;0.774748
2324;22;1.033325;0.944910;1.421242;0.093216;3.474757;7.331602;4.545455;0.780207
2325;22;1.000000;0.681216;1.167350;0.079811;3.478069;7.357129;4.545455;0.785700
2326;22;1.000000;0.689203;1.161309;0.077795;3.481374;7.308515;4.545455;0.777654
2327;22;1.000000;0.696934;1.155478;0.075858;3.484670;7.261305;4.545455;0.769931
2328;22;1.000000;0.704418;1.149849;0.073999;3.487957;7.215450;4.545455;0.762513
2329;22;1.000000;0.711662;1.144415;0.072213;3.491234;7.170907;4.545455;0.755385
2330;22;1.000000;0.718676;1.139169;0.070497;3.494500;7.127632;4.545455;0.748533
2331;22;1.000000;0.725468;1.134104;0.068850;3.497754;7.085583;4.545455;0.741942
2332;22;1.000000;0.732044;1.129213;0.067268;3.500997;7.044719;4.545455;0.735600
2333;22;1.000000;0.738412;1.124491;0.065748;3.504227;7.005002;4.545455;0.729493
2334;22;1.000000;0.744580;1.119931;0.064289;3.507445;6.966394;4.545455;0.723610
2335;22;1.017476;0.750554;1.500000;0.120027;3.510649;6.928859;4.545455;0.717938
2336;22;1.018019;0.760186;1.500000;0.119160;3.513840;6.853915;4.545455;0.709828
2337;22;1.018555;0.769603;1.500000;0.118345;3.517017;6.779933;4.545455;0.702271
2338;22;1.019086;0.778810;1.500000;0.117581;3.520180;6.706894;4.545455;0.695261
2339;22;1.019610;0.787814;1.500000;0.116863;3.523329;6.634775;4.545455;0.688791
2340;22;1.020129;0.796619;1.500000;0.116191;3.526463;6.563556;4.545455;0.682854
2341;22;1.020642;0.805231;1.500000;0.115563;3.529583;6.493218;4.545455;0.677442
2342;22;1.021149;0.813655;1.500000;0.114976;3.532688;6.423741;4.545455;0.672548
2343;22;1.021651;0.821896;1.500000;0.114428;3.535778;6.355106;4.545455;0.668163
2344;22;1.022147;0.829959;1.500000;0.113917;3.538854;6.287296;4.545455;0.664277
2345;22;1.022638;0.837848;1.500000;0.113442;3.541915;6.220292;4.545455;0.660883
2346;22;1.023124;0.845569;1.500000;0.113001;3.544961;6.241357;4.545455;0.657970
2347;22;1.023605;0.853125;1.500000;0.112592;3.547992;6.281704;4.545455;0.655529
2348;22;1.024081;0.860521;1.500000;0.112213;3.551009;6.321718;4.545455;0.653548
2349;22;1.024552;0.867760;1.500000;0.111864;3.554011;6.361404;4.545455;0.652018
2350;22;1.025018;0.874848;1.500000;0.111542;3.556999;6.400767;4.545455;0.650927
2351;22;1.025480;0.881788;1.500000;0.111247;3.559971;6.439815;4.545455;0.650263
2352;22;1.025937;0.888583;1.500000;0.110976;3.562930;6.478552;4.545455;0.650015
2353;22;1.026389;0.895238;1.500000;0.110729;3.565874;6.516983;4.545455;0.650171
2354;22;1.026838;0.901756;1.500000;0.110505;3.568804;6.555116;4.545455;0.650719
2355;22;1.027282;0.908140;1.500000;0.110301;3.571720;6.592954;4.545455;0.651647
2356;22;1.027721;0.914394;1.500000;0.110118;3.574621;6.630503;4.545455;0.652942
2357;22;1.028157;0.920522;1.500000;0.109954;3.577509;6.667767;4.545455;0.654592
2358;22;1.028588;0.926526;1.500000;0.109807;3.580383;6.704753;4.545455;0.656584
2359;22;1.029016;0.932409;1.500000;0.109678;3.583243;6.741464;4.545455;0.658907
2360;22;1.029440;0.938175;1.500000;0.109565;3.586090;6.777906;4.545455;0.661547
2361;22;1.029859;0.941660;1.500000;0.109467;3.588923;6.814082;4.545455;0.664493
2362;22;1.030275;0.941859;1.500000;0.109384;3.591743;6.849998;4.545455;0.667732
2363;22;1.030688;0.942109;1.500000;0.109314;3.594550;6.885658;4.545455;0.671253
2364;22;1.031097;0.942411;1.500000;0.109257;3.597344;6.921066;4.545455;0.675044
2365;22;1.031502;0.942761;1.500000;0.109213;3.600124;6.956226;4.545455;0.679094
2366;22;1.031778;0.943157;1.497236;0.108641;3.602892;6.991143;4.545455;0.683391
2367;22;1.031934;0.943598;1.491968;0.107594;3.605647;7.025543;4.545455;0.687886
2368;22;1.032087;0.944082;1.486803;0.106578;3.608390;7.059184;4.545455;0.692529
2369;22;1.032237;0.944605;1.481738;0.105593;3.611120;7.092085;4.545455;0.697305
2370;22;1.032383;0.945166;1.476771;0.104636;3.613837;7.124264;4.545455;0.702199
2371;22;1.032526;0.945763;1.471899;0.103707;3.616542;7.155740;4.545455;0.707197
2372;22;1.032666;0.946394;1.467120;0.102805;3.619235;7.186530;4.545455;0.712289
2373;22;1.032803;0.947057;1.462432;0.101928;3.621916;7.216652;4.545455;0.717462
2374;22;1.032937;0.947749;1.457832;0.101076;3.624585;7.246122;4.545455;0.722706
2375;22;1.033068;0.948469;1.453319;0.100248;3.627241;7.274957;4.545455;0.728012
2376;22;1.000000;0.718573;1.172777;0.073699;3.629886;7.303173;4.545455;0.733369
2377;22;1.000000;0.726071;1.167018;0.071757;3.632518;7.257752;4.545455;0.726024
2378;22;1.000000;0.733327;1.161459;0.069891;3.635139;7.213658;4.545455;0.718990
2379;22;1.000000;0.740347;1.156092;0.068099;3.637748;7.170844;4.545455;0.712252
2380;22;1.000000;0.747139;1.150910;0.066378;3.640346;7.129270;4.545455;0.705795
2381;22;1.000000;0.753713;1.145907;0.064725;3.642931;7.088893;4.545455;0.699603
2382;22;1.000000;0.760075;1.141076;0.063137;3.645505;7.049673;4.545455;0.693663
2383;22;1.000000;0.766232;1.136411;0.061613;3.648068;7.011573;4.545455;0.687963
2384;22;1.000000;0.772192;1.131906;0.060150;3.650618;6.974556;4.545455;0.682489
2385;22;1.000000;0.777961;1.127555;0.058744;3.653158;6.938584;4.545455;0.677230
2386;22;1.017120;0.783546;1.500000;0.116932;3.655685;6.903625;4.545455;0.672174
2387;22;1.017647;0.792720;1.500000;0.116195;3.658201;6.831979;4.545455;0.664340
2388;22;1.018168;0.801687;1.500000;0.115508;3.660706;6.761251;4.545455;0.657041
2389;22;1.018683;0.810454;1.500000;0.114868;3.663199;6.691420;4.545455;0.650269
2390;22;1.019192;0.819024;1.500000;0.114273;3.665681;6.622465;4.545455;0.644019
2391;22;1.019696;0.827405;1.500000;0.113720;3.668151;6.554368;4.545455;0.638284
2392;22;1.020194;0.835600;1.500000;0.113209;3.670610;6.487108;4.545455;0.633057
2393;22;1.020686;0.843614;1.500000;0.112736;3.673058;6.420668;4.545455;0.628330
2394;22;1.021173;0.851453;1.500000;0.112299;3.675495;6.355030;4.545455;0.624095
2395;22;1.021655;0.859121;1.500000;0.111898;3.677920;6.290175;4.545455;0.620343
2396;22;1.022132;0.866623;1.500000;0.111529;3.680333;6.226087;4.545455;0.617067
2397;22;1.022605;0.873963;1.500000;0.111192;3.682736;6.162749;4.545455;0.614257
2398;22;1.023072;0.881145;1.500000;0.110885;3.685127;6.175910;4.545455;0.611903
2399;22;1.023534;0.888173;1.500000;0.110606;3.687507;6.215750;4.545455;0.609995
2400;22;1.023992;0.895051;1.500000;0.110353;3.689876;6.255263;4.545455;0.608523
2401;22;1.024445;0.901784;1.500000;0.110126;3.692234;6.294457;4.545455;0.607476
2402;22;1.024894;0.908375;1.500000;0.109922;3.694581;6.333337;4.545455;0.606843
2403;22;1.025338;0.914827;1.500000;0.109741;3.696917;6.371908;4.545455;0.606613
2404;22;1.025778;0.921145;1.500000;0.109581;3.699242;6.410177;4.545455;0.606773
2405;22;1.026213;0.927331;1.500000;0.109441;3.701556;6.448148;4.545455;0.607313
2406;22;1.026645;0.933389;1.500000;0.109320;3.703859;6.485828;4.545455;0.608221
2407;22;1.027073;0.939323;1.500000;0.109218;3.706151;6.523220;4.545455;0.609483
2408;22;1.027496;0.945135;1.500000;0.109131;3.708432;6.560329;4.545455;0.611090
2409;22;1.027916;0.950829;1.500000;0.109061;3.710703;6.597162;4.545455;0.613027
2410;22;1.028331;0.956408;1.500000;0.109006;3.712963;6.633723;4.545455;0.615283
2411;22;1.028744;0.959310;1.500000;0.108965;3.715212;6.670015;4.545455;0.617847
2412;22;1.029152;0.959389;1.500000;0.108937;3.717451;6.706045;4.545455;0.620705
2413;22;1.029557;0.959469;1.500000;0.108922;3.719679;6.741815;4.545455;0.623848
2414;22;1.029958;0.959549;1.500000;0.108918;3.721896;6.777331;4.545455;0.627262
2415;22;1.030356;0.959630;1.500000;0.108925;3.724103;6.812598;4.545455;0.630937
2416;22;1.030750;0.959713;1.500000;0.108943;3.726300;6.847618;4.545455;0.634861
2417;22;1.031141;0.959797;1.500000;0.108970;3.728486;6.882396;4.545455;0.639023
2418;22;1.031441;0.959885;1.498063;0.108629;3.730663;6.916936;4.545455;0.643414
2419;22;1.031596;0.959974;1.493055;0.107697;3.732828;6.951049;4.545455;0.647995
2420;22;1.031747;0.960067;1.488143;0.106795;3.734984;6.984433;4.545455;0.652708
2421;22;1.031896;0.960163;1.483325;0.105919;3.737130;7.017105;4.545455;0.657540
2422;22;1.032041;0.960263;1.478599;0.105069;3.739265;7.049085;4.545455;0.662476
2423;22;1.032184;0.960367;1.473963;0.104244;3.741391;7.080389;4.545455;0.667505
2424;22;1.032323;0.960475;1.469414;0.103443;3.743506;7.111035;4.545455;0.672615
2425;22;1.032459;0.960588;1.464950;0.102665;3.745612;7.141038;4.545455;0.677796
2426;22;1.032593;0.960705;1.460570;0.101909;3.747708;7.170414;4.545455;0.683037
2427;22;1.000000;0.736353;1.174576;0.070737;3.749794;7.199180;4.545455;0.688330
2428;22;1.000000;0.743715;1.168970;0.068796;3.751870;7.155358;4.545455;0.681122
2429;22;1.000000;0.750837;1.163559;0.066931;3.753937;7.112832;4.545455;0.674233
2430;22;1.000000;0.757727;1.158336;0.065138;3.755994;7.071560;4.545455;0.667646
2431;22;1.000000;0.764393;1.153295;0.063415;3.758042;7.031499;4.545455;0.661346
2432;22;1.000000;0.770844;1.148428;0.061759;3.760080;6.992609;4.545455;0.655317
2433;22;1.000000;0.777085;1.143729;0.060168;3.762109;6.954850;4.545455;0.649547
2434;22;1.000000;0.783126;1.139192;0.058640;3.764128;6.918186;4.545455;0.644021
2435;22;1.000000;0.788971;1.134812;0.057172;3.766138;6.882579;4.545455;0.638727
2436;22;1.016792;0.794629;1.500000;0.115827;3.768139;6.847995;4.545455;0.633653
2437;22;1.017313;0.803800;1.500000;0.115110;3.770131;6.777458;4.545455;0.625499
2438;22;1.017829;0.812762;1.500000;0.114444;3.772114;6.707838;4.545455;0.617891
2439;22;1.018338;0.821522;1.500000;0.113826;3.774087;6.639114;4.545455;0.610824
2440;22;1.018842;0.830085;1.500000;0.113254;3.776052;6.571267;4.545455;0.604291
2441;22;1.019340;0.838455;1.500000;0.112727;3.778007;6.504275;4.545455;0.598287
2442;22;1.019833;0.846639;1.500000;0.112240;3.779954;6.438121;4.545455;0.592806
2443;22;1.020320;0.854641;1.500000;0.111793;3.781892;6.372784;4.545455;0.587839
2444;22;1.020802;0.862466;1.500000;0.111384;3.783821;6.308248;4.545455;0.583380
2445;22;1.021279;0.870118;1.500000;0.111010;3.785741;6.244495;4.545455;0.579419
2446;22;1.021750;0.877603;1.500000;0.110670;3.787653;6.181507;4.545455;0.575950
2447;22;1.022217;0.884925;1.500000;0.110361;3.789556;6.119267;4.545455;0.572962
2448;22;1.022679;0.892087;1.500000;0.110083;3.791450;6.057760;4.545455;0.570447
2449;22;1.023136;0.899095;1.500000;0.109833;3.793336;6.086876;4.545455;0.568392
2450;22;1.023588;0.905952;1.500000;0.109610;3.795214;6.126324;4.545455;0.566789
2451;22;1.024036;0.912662;1.500000;0.109413;3.797083;6.165454;4.545455;0.565627
2452;22;1.024480;0.919229;1.500000;0.109239;3.798943;6.204271;4.545455;0.564892
2453;22;1.024919;0.925657;1.500000;0.109088;3.800795;6.242780;4.545455;0.564574
2454;22;1.025353;0.931949;1.500000;0.108959;3.802639;6.280987;4.545455;0.564661
2455;21;1.027012;0.551743;1.500000;0.175913;3.804475;8.807413;4.761905;1.072711
2456;21;1.027458;0.565047;1.500000;0.172723;3.806302;8.719111;4.761905;1.056006
2457;21;1.027901;0.577909;1.500000;0.169695;3.808122;8.633451;4.761905;1.040274
2458;21;1.028339;0.590345;1.500000;0.166822;3.809933;8.550348;4.761905;1.025486
2459;21;1.028774;0.602370;1.500000;0.164099;3.811736;8.469714;4.761905;1.011612
2460;21;1.029204;0.613998;1.500000;0.161519;3.813531;8.391468;4.761905;0.998624
2461;21;1.029630;0.625243;1.500000;0.159077;3.815318;8.315532;4.761905;0.986494
2462;21;1.030053;0.636118;1.500000;0.156765;3.817097;8.241828;4.761905;0.975195
2463;21;1.030471;0.646636;1.500000;0.154579;3.818869;8.170283;4.761905;0.964699
2464;21;1.030886;0.656810;1.500000;0.152513;3.820632;8.100825;4.761905;0.954980
2465;21;1.031298;0.666651;1.500000;0.150562;3.822388;8.033387;4.761905;0.946012
2466;21;1.031706;0.676171;1.500000;0.148720;3.824136;7.967901;4.761905;0.937770
2467;21;1.032110;0.685381;1.500000;0.146982;3.825876;7.904303;4.761905;0.930228
2468;21;1.032319;0.694292;1.495964;0.144727;3.827609;7.842532;4.761905;0.923361
2469;21;1.032480;0.702915;1.491080;0.142425;3.829334;7.782528;4.761905;0.917106
2470;21;1.032638;0.711258;1.486291;0.140216;3.831051;7.724234;4.761905;0.911424
2471;21;1.032792;0.719332;1.481594;0.138095;3.832761;7.667593;4.761905;0.906286
2472;21;1.032944;0.727146;1.476987;0.136059;3.834463;7.612553;4.761905;0.901665
2473;21;1.033092;0.734709;1.472468;0.134104;3.836158;7.559061;4.761905;0.897533
2474;21;1.033237;0.742030;1.468035;0.132226;3.837845;7.507067;4.761905;0.893865
2475;21;1.033379;0.749116;1.463686;0.130422;3.839525;7.456522;4.761905;0.890636
2476;21;1.000000;0.755537;1.233805;0.102368;3.841198;7.407381;4.761905;0.887822
2477;21;1.000000;0.762565;1.227301;0.099707;3.842864;7.359599;4.761905;0.876095
2478;21;1.000000;0.769049;1.221007;0.097145;3.844522;7.313130;4.761905;0.864821
2479;21;1.000000;0.775276;1.214915;0.094679;3.846173;7.267935;4.761905;0.853980
2480;21;1.000000;0.781307;1.209019;0.092304;3.847817;7.223971;4.761905;0.843551
2481;21;1.000000;0.787147;1.203311;0.090019;3.849454;7.181200;4.761905;0.833517
2482;21;1.000000;0.792804;1.197786;0.087818;3.851083;7.139583;4.761905;0.823858
2483;21;1.000000;0.798283;1.192437;0.085699;3.852706;7.099085;4.761905;0.814558
2484;21;1.000000;0.803591;1.187258;0.083659;3.854322;7.059670;4.761905;0.805600
2485;21;1.000000;0.808733;1.182243;0.081695;3.855931;7.021303;4.761905;0.796968
2486;21;1.017765;0.813716;1.500000;0.131113;3.857533;6.983952;4.761905;0.788648
2487;21;1.018301;0.818543;1.500000;0.129953;3.859128;6.947585;4.761905;0.777902
2488;21;1.018831;0.823221;1.500000;0.128861;3.860716;6.912171;4.761905;0.767715
2489;21;1.019355;0.827755;1.500000;0.127836;3.862298;6.877680;4.761905;0.758080
2490;21;1.019873;0.832149;1.500000;0.126874;3.863873;6.844083;4.761905;0.748986
2491;21;1.020385;0.836409;1.500000;0.125973;3.865441;6.811353;4.761905;0.740427
2492;21;1.020892;0.840538;1.500000;0.125128;3.867002;6.779463;4.761905;0.732393
2493;21;1.021393;0.844541;1.500000;0.124338;3.868557;6.748387;4.761905;0.724876
2494;21;1.021889;0.848422;1.500000;0.123600;3.870106;6.718100;4.761905;0.717868
2495;21;1.022380;0.852186;1.500000;0.122912;3.871648;6.688577;4.761905;0.711360
2496;21;1.022865;0.855835;1.500000;0.122270;3.873184;6.659795;4.761905;0.705344
2497;21;1.023346;0.859375;1.500000;0.121673;3.874713;6.631732;4.761905;0.699810
2498;21;1.023821;0.862808;1.500000;0.121119;3.876236;6.604365;4.761905;0.694749
2499;21;1.024292;0.866139;1.500000;0.120604;3.877752;6.577673;4.761905;0.690153
2500;21;1.024758;0.869370;1.500000;0.120128;3.879263;6.551636;4.761905;0.686012
2501;21;1.025219;0.872504;1.500000;0.119688;3.880767;6.526234;4.761905;0.682317
2502;21;1.025675;0.875546;1.500000;0.119283;3.882265;6.501448;4.761905;0.679057
2503;21;1.026127;0.878498;1.500000;0.118910;3.883757;6.477260;4.761905;0.676224
2504;21;1.026575;0.881362;1.500000;0.118568;3.885243;6.453651;4.761905;0.673808
2505;21;1.027019;0.884143;1.500000;0.118255;3.886723;6.430604;4.761905;0.671797
2506;21;1.027458;0.886842;1.500000;0.117969;3.888197;6.408102;4.761905;0.670182
2507;21;1.027893;0.889462;1.500000;0.117710;3.889666;6.386130;4.761905;0.668953
2508;21;1.028324;0.892006;1.500000;0.117475;3.891128;6.364672;4.761905;0.668099
2509;21;1.028751;0.894477;1.500000;0.117264;3.892584;6.343711;4.761905;0.667610
2510;21;1.029175;0.896876;1.500000;0.117074;3.894035;6.365927;4.761905;0.667474
2511;21;1.029594;0.899206;1.500000;0.116906;3.895480;6.402206;4.761905;0.667682
2512;21;1.030010;0.901469;1.500000;0.116757;3.896920;6.438223;4.761905;0.668223
2513;21;1.030422;0.903668;1.500000;0.116626;3.898354;6.473983;4.761905;0.669086
2514;21;1.030830;0.905804;1.500000;0.116513;3.899782;6.509489;4.761905;0.670261
2515;21;1.031165;0.907880;1.498538;0.116136;3.901205;6.544746;4.761905;0.671737
2516;21;1.031331;0.909896;1.493624;0.115114;3.902623;6.579612;4.761905;0.673487
2517;21;1.031494;0.911857;1.488806;0.114124;3.904035;6.613747;4.761905;0.675456
2518;21;1.031653;0.913762;1.484082;0.113167;3.905442;6.647170;4.761905;0.677628
2519;21;1.031809;0.915614;1.479449;0.112239;3.906843;6.679898;4.761905;0.679988
2520;21;1.031962;0.917415;1.474906;0.111341;3.908239;6.711950;4.761905;0.682523
2521;21;1.032111;0.919166;1.470450;0.110470;3.909630;6.743341;4.761905;0.685217
2522;21;1.032258;0.920868;1.466079;0.109626;3.911016;6.774089;4.761905;0.688058
2523;21;1.032401;0.922524;1.461791;0.108808;3.912397;6.804210;4.761905;0.691034
2524;21;1.000000;0.774212;1.168460;0.071993;3.913773;6.833719;4.761905;0.694134
2525;21;1.000000;0.780860;1.163317;0.070190;3.915144;6.794294;4.761905;0.686722
2526;21;1.000000;0.787291;1.158352;0.068456;3.916510;6.756049;4.761905;0.679600
2527;21;1.000000;0.793513;1.153559;0.066789;3.917871;6.718943;4.761905;0.672754
2528;21;1.000000;0.799532;1.148932;0.065187;3.919227;6.682938;4.761905;0.666171
2529;21;1.000000;0.805356;1.144464;0.063647;3.920578;6.647998;4.761905;0.659838
2530;21;1.000000;0.810992;1.140151;0.062167;3.921925;6.614087;4.761905;0.653742
2531;21;1.000000;0.816446;1.135985;0.060744;3.923267;6.581171;4.761905;0.647872
2532;21;1.000000;0.821724;1.131963;0.059375;3.924604;6.549217;4.761905;0.642216
2533;21;1.000000;0.826831;1.128079;0.058060;3.925937;6.518193;4.761905;0.636765
2534;21;1.017889;0.831775;1.500000;0.118635;3.927265;6.488069;4.761905;0.631507
2535;21;1.018419;0.840318;1.500000;0.117997;3.928589;6.421246;4.761905;0.623085
2536;21;1.018944;0.848668;1.500000;0.117405;3.929908;6.355278;4.761905;0.615186
2537;21;1.019462;0.856832;1.500000;0.116857;3.931223;6.290145;4.761905;0.607805
2538;21;1.019975;0.864813;1.500000;0.116351;3.932534;6.225828;4.761905;0.600939
2539;21;1.020482;0.872618;1.500000;0.115886;3.933840;6.162309;4.761905;0.594582
2540;21;1.020983;0.880251;1.500000;0.115458;3.935142;6.099571;4.761905;0.588730
2541;21;1.021479;0.887716;1.500000;0.115066;3.936440;6.037596;4.761905;0.583378
2542;21;1.021970;0.895017;1.500000;0.114708;3.937734;5.976368;4.761905;0.578518
2543;21;1.022456;0.902160;1.500000;0.114383;3.939023;5.915869;4.761905;0.574145
2544;21;1.022936;0.909147;1.500000;0.114088;3.940309;5.856085;4.761905;0.570252
2545;21;1.023412;0.915984;1.500000;0.113822;3.941590;5.825786;4.761905;0.566831
2546;21;1.023882;0.922674;1.500000;0.113583;3.942868;5.816020;4.761905;0.563875
2547;21;1.024348;0.929222;1.500000;0.113370;3.944142;5.806426;4.761905;0.561375
2548;21;1.024809;0.935629;1.500000;0.113182;3.945411;5.833782;4.761905;0.559321
2549;21;1.025266;0.941901;1.500000;0.113017;3.946677;5.873247;4.761905;0.557705
2550;21;1.025718;0.944356;1.500000;0.112873;3.947939;5.912398;4.761905;0.556517
2551;21;1.026166;0.944770;1.500000;0.112750;3.949198;5.951242;4.761905;0.555746
2552;21;1.026610;0.945183;1.500000;0.112646;3.950453;5.989782;4.761905;0.555381
2553;21;1.027049;0.945595;1.500000;0.112560;3.951704;6.028026;4.761905;0.555411
2554;21;1.027484;0.946006;1.500000;0.112492;3.952951;6.065978;4.761905;0.555826
2555;21;1.027915;0.946415;1.500000;0.112439;3.954195;6.103643;4.761905;0.556612
2556;21;1.028342;0.946823;1.500000;0.112402;3.955435;6.141027;4.761905;0.557760
2557;21;1.028766;0.947230;1.500000;0.112379;3.956672;6.178134;4.761905;0.559255
2558;21;1.029185;0.947635;1.500000;0.112369;3.957905;6.214970;4.761905;0.561087
2559;21;1.029601;0.948039;1.500000;0.112372;3.959135;6.251538;4.761905;0.563243
2560;21;1.029942;0.948441;1.498519;0.112091;3.960362;6.287844;4.761905;0.565711
2561;21;1.030113;0.948841;1.493563;0.111132;3.961585;6.323744;4.761905;0.568462
2562;21;1.030280;0.949240;1.488704;0.110204;3.962805;6.358896;4.761905;0.571438
2563;21;1.030444;0.949636;1.483942;0.109305;3.964022;6.393320;4.761905;0.574621
2564;21;1.030605;0.950031;1.479273;0.108436;3.965236;6.427034;4.761905;0.577993
2565;21;1.030762;0.950423;1.474696;0.107594;3.966446;6.460055;4.761905;0.581536
2566;21;1.030916;0.950814;1.470207;0.106778;3.967653;6.492402;4.761905;0.585236
2567;21;1.031067;0.951202;1.465805;0.105988;3.968858;6.524092;4.761905;0.589077
2568;21;1.031215;0.951589;1.461488;0.105221;3.970059;6.555140;4.761905;0.593046
2569;21;1.031360;0.951973;1.457253;0.104477;3.971257;6.585564;4.761905;0.597129
2570;21;1.031502;0.952355;1.453099;0.103756;3.972452;6.615378;4.761905;0.601316
2571;21;1.000000;0.784563;1.162617;0.065044;3.973644;6.644598;4.761905;0.605594
2572;21;1.000000;0.790989;1.157624;0.063300;3.974833;6.606792;4.761905;0.598662
2573;21;1.000000;0.797206;1.152803;0.061624;3.976020;6.570129;4.761905;0.592021
2574;21;1.000000;0.803219;1.148148;0.060011;3.977203;6.534569;4.761905;0.585656
2575;21;1.000000;0.809036;1.143654;0.058461;3.978384;6.500076;4.761905;0.579555
2576;21;1.000000;0.814665;1.139314;0.056969;3.979562;6.466615;4.761905;0.573704
2577;21;1.000000;0.820110;1.135123;0.055536;3.980737;6.434150;4.761905;0.568091
2578;21;1.000000;0.825380;1.131075;0.054157;3.981909;6.402648;4.761905;0.562704
2579;21;1.000000;0.830479;1.127166;0.052830;3.983079;6.372079;4.761905;0.557532
2580;21;1.017934;0.835414;1.500000;0.116259;3.984246;6.342410;4.761905;0.552564
2581;21;1.018466;0.843956;1.500000;0.115650;3.985411;6.275952;4.761905;0.543981
2582;21;1.018992;0.852306;1.500000;0.115087;3.986572;6.210347;4.761905;0.535976
2583;21;1.019513;0.860468;1.500000;0.114567;3.987732;6.145578;4.761905;0.528548
2584;21;1.020028;0.868449;1.500000;0.114089;3.988889;6.081625;4.761905;0.521696
