step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
2330;20;1.023316;0.839480;1.500000;0.121832;3.956932;5.881585;5.000000;0.631485
2331;20;1.024140;0.851902;1.500000;0.120833;3.960226;5.929613;5.000000;0.628158
2332;20;1.024942;0.863632;1.500000;0.119940;3.963518;5.977122;5.000000;0.625479
2333;20;1.025721;0.874722;1.500000;0.119142;3.966808;6.024112;5.000000;0.623423
2334;20;1.026481;0.885217;1.500000;0.118430;3.970096;6.070584;5.000000;0.621966
2335;20;1.027220;0.895158;1.500000;0.117795;3.973384;6.116542;5.000000;0.621084
2336;20;1.027942;0.904583;1.500000;0.117231;3.976671;6.161986;5.000000;0.620753
2337;20;1.028647;0.913526;1.500000;0.116729;3.979957;6.206922;5.000000;0.620950
2338;20;1.029335;0.922018;1.500000;0.116286;3.983241;6.251353;5.000000;0.621652
2339;20;1.030007;0.929108;1.500000;0.115894;3.986525;6.295284;5.000000;0.622838
2340;20;1.030664;0.930208;1.500000;0.115550;3.989806;6.338719;5.000000;0.624485
2341;20;1.031308;0.931281;1.500000;0.115249;3.993085;6.381664;5.000000;0.626573
2342;20;1.031937;0.932325;1.500000;0.114987;3.996361;6.424125;5.000000;0.629080
2343;20;1.032553;0.933343;1.500000;0.114761;3.999634;6.466108;5.000000;0.631988
2344;20;1.033156;0.934335;1.500000;0.114567;4.002901;6.507620;5.000000;0.635276
2345;20;1.033747;0.935303;1.500000;0.114404;4.006164;6.548666;5.000000;0.638926
2346;20;1.034325;0.936247;1.500000;0.114267;4.009420;6.589253;5.000000;0.642920
2347;20;1.034892;0.937168;1.500000;0.114154;4.012668;6.629390;5.000000;0.647240
2348;20;1.035448;0.938067;1.500000;0.114065;4.015909;6.669082;5.000000;0.651869
2349;20;1.035992;0.938945;1.500000;0.113995;4.019140;6.708338;5.000000;0.656792
2350;20;1.036526;0.939802;1.500000;0.113944;4.022361;6.747164;5.000000;0.661993
2351;20;1.037050;0.940639;1.500000;0.113910;4.025571;6.785569;5.000000;0.667457
2352;20;1.037574;0.941456;1.500000;0.113889;4.028769;6.823559;5.000000;0.673169
2353;20;1.038100;0.942256;1.500000;0.113879;4.031954;6.861142;5.000000;0.679118
2354;20;1.038628;0.943037;1.500000;0.113881;4.035124;6.898327;5.000000;0.685288
2355;20;1.039158;0.943800;1.500000;0.113895;4.038279;6.935120;5.000000;0.691668
2356;20;0.993332;0.572863;1.139678;0.105503;4.041418;6.971528;5.000000;0.698244
2357;20;0.993814;0.596324;1.129582;0.099996;4.044540;6.914847;5.000000;0.688071
2358;20;0.994260;0.617857;1.120331;0.094977;4.047644;6.861521;5.000000;0.678648
2359;20;0.994674;0.637668;1.111835;0.090393;4.050729;6.811274;5.000000;0.669894
2360;20;0.995057;0.655937;1.104018;0.086197;4.053793;6.763857;5.000000;0.661742
2361;20;0.995413;0.672820;1.096812;0.082349;4.056838;6.719049;5.000000;0.654130
2362;20;0.995740;0.688453;1.090157;0.078815;4.059861;6.676650;5.000000;0.647003
2363;20;0.996037;0.702955;1.084002;0.075565;4.062862;6.636479;5.000000;0.640315
2364;20;0.996306;0.716429;1.078300;0.072572;4.065842;6.598374;5.000000;0.634022
2365;20;0.996551;0.728967;1.073008;0.069814;4.068800;6.562187;5.000000;0.628087
2366;20;0.996774;0.740651;1.068092;0.067270;4.071735;6.527783;5.000000;0.622476
2367;20;0.996978;0.751554;1.063517;0.064922;4.074649;6.495039;5.000000;0.617158
2368;20;0.997164;0.761742;1.059254;0.062752;4.077539;6.463843;5.000000;0.612107
2369;20;0.997334;0.771274;1.055278;0.060745;4.080408;6.434092;5.000000;0.607298
2370;20;0.997490;0.780204;1.051564;0.058887;4.083255;6.405691;5.000000;0.602710
2371;20;0.997634;0.788579;1.048305;0.057166;4.086079;6.378555;5.000000;0.598323
2372;20;0.997766;0.796444;1.048035;0.055570;4.088882;6.352604;5.000000;0.594119
2373;20;0.997887;0.803837;1.047769;0.054089;4.091663;6.327764;5.000000;0.590083
2374;20;0.997999;0.810795;1.047506;0.052712;4.094422;6.303969;5.000000;0.586200
2375;20;0.998103;0.817350;1.047247;0.051431;4.097161;6.281154;5.000000;0.582458
2376;20;0.998199;0.823531;1.046992;0.050239;4.099879;6.259264;5.000000;0.578845
2377;20;0.998288;0.829366;1.046741;0.049128;4.102576;6.238244;5.000000;0.575352
2378;20;0.998371;0.834880;1.046493;0.048090;4.105254;6.218045;5.000000;0.571967
2379;20;0.998448;0.840094;1.046248;0.047121;4.107911;6.198620;5.000000;0.568684
2380;20;0.998519;0.845030;1.046007;0.046214;4.110550;6.179928;5.000000;0.565494
2381;20;0.998586;0.849707;1.045769;0.045365;4.113169;6.161927;5.000000;0.562390
2382;20;0.998649;0.854142;1.045534;0.044568;4.115770;6.144581;5.000000;0.559367
2383;20;0.998707;0.858350;1.045302;0.043820;4.118353;6.127856;5.000000;0.556418
2384;20;0.998762;0.862347;1.045073;0.043116;4.120918;6.111719;5.000000;0.553538
2385;20;1.022980;0.866147;1.500000;0.117310;4.123466;6.096139;5.000000;0.550723
2386;20;1.023750;0.877080;1.500000;0.116638;4.125997;6.032753;5.000000;0.547532
2387;20;1.024500;0.887432;1.500000;0.116050;4.128511;6.028359;5.000000;0.544973
2388;20;1.025231;0.897244;1.500000;0.115540;4.131010;6.073708;5.000000;0.543022
2389;20;1.025945;0.906552;1.500000;0.115099;4.133492;6.118517;5.000000;0.541656
2390;20;1.026642;0.915389;1.500000;0.114721;4.135960;6.162790;5.000000;0.540853
2391;20;1.027323;0.923785;1.500000;0.114399;4.138412;6.206533;5.000000;0.540590
2392;20;1.027989;0.931768;1.500000;0.114128;4.140851;6.249749;5.000000;0.540844
2393;20;1.028640;0.939364;1.500000;0.113903;4.143275;6.292445;5.000000;0.541594
2394;20;1.029278;0.946326;1.500000;0.113720;4.145685;6.334627;5.000000;0.542819
2395;20;1.029902;0.946576;1.500000;0.113575;4.148082;6.376301;5.000000;0.544496
2396;20;1.030514;0.946907;1.500000;0.113464;4.150466;6.417475;5.000000;0.546604
2397;20;1.031113;0.947313;1.500000;0.113383;4.152837;6.458156;5.000000;0.549124
2398;20;1.031700;0.947787;1.500000;0.113331;4.155196;6.498350;5.000000;0.552035
2399;20;1.032275;0.948325;1.500000;0.113303;4.157542;6.538066;5.000000;0.555317
2400;20;1.032839;0.948920;1.500000;0.113298;4.159877;6.577312;5.000000;0.558953
2401;20;1.033392;0.949569;1.500000;0.113313;4.162200;6.616095;5.000000;0.562923
2402;20;1.033935;0.950265;1.500000;0.113347;4.164512;6.654424;5.000000;0.567210
2403;20;1.034466;0.951004;1.500000;0.113397;4.166813;6.692308;5.000000;0.571797
2404;20;1.034991;0.951783;1.500000;0.113461;4.169103;6.729753;5.000000;0.576669
2405;20;1.035516;0.952598;1.500000;0.113535;4.171382;6.766769;5.000000;0.581809
2406;20;1.036043;0.953449;1.500000;0.113620;4.173651;6.803365;5.000000;0.587202
2407;20;1.036572;0.954333;1.500000;0.113715;4.175909;6.839547;5.000000;0.592834
2408;20;1.037101;0.955252;1.500000;0.113819;4.178157;6.875326;5.000000;0.598691
2409;20;1.037631;0.956203;1.500000;0.113933;4.180396;6.910709;5.000000;0.604759
2410;20;1.038162;0.957187;1.500000;0.114057;4.182624;6.945704;5.000000;0.611024
2411;20;0.995573;0.637602;1.157554;0.092646;4.184842;6.980320;5.000000;0.617474
2412;20;0.995903;0.657208;1.147904;0.087903;4.187051;6.928325;5.000000;0.608152
2413;20;0.996208;0.675270;1.139022;0.083563;4.189250;6.879255;5.000000;0.599505
2414;20;0.996491;0.691946;1.130832;0.079585;4.191440;6.832880;5.000000;0.591466
2415;20;0.996753;0.707375;1.123266;0.075933;4.193620;6.788991;5.000000;0.583974
2416;20;0.996997;0.721678;1.116264;0.072575;4.195790;6.747402;5.000000;0.576974
2417;20;0.997224;0.734960;1.109775;0.069481;4.197952;6.707943;5.000000;0.570421
2418;20;0.997436;0.747317;1.103750;0.066627;4.200104;6.670462;5.000000;0.564272
2419;20;0.997632;0.758833;1.098150;0.063991;4.202246;6.634819;5.000000;0.558489
2420;20;0.997815;0.769580;1.092936;0.061552;4.204379;6.600887;5.000000;0.553038
2421;20;0.997983;0.779626;1.088075;0.059293;4.206503;6.568551;5.000000;0.547890
2422;20;0.998135;0.789029;1.083538;0.057200;4.208618;6.537707;5.000000;0.543017
2423;20;0.998274;0.797840;1.079298;0.055258;4.210723;6.508256;5.000000;0.538396
2424;20;0.998401;0.806106;1.075331;0.053455;4.212819;6.480110;5.000000;0.534004
2425;20;0.998517;0.813870;1.071615;0.051779;4.214906;6.453187;5.000000;0.529821
2426;20;0.998623;0.821171;1.068130;0.050221;4.216983;6.427413;5.000000;0.525831
2427;20;0.998719;0.828043;1.064859;0.048772;4.219052;6.402717;5.000000;0.522016
2428;20;0.998808;0.834518;1.061786;0.047421;4.221111;6.379035;5.000000;0.518363
2429;20;0.998889;0.840625;1.058895;0.046163;4.223160;6.356309;5.000000;0.514858
2430;20;0.998963;0.846390;1.058640;0.044988;4.225201;6.334481;5.000000;0.511489
2431;20;0.999032;0.851838;1.058393;0.043892;4.227232;6.313503;5.000000;0.508245
2432;20;0.999094;0.856990;1.058120;0.042867;4.229255;6.293326;5.000000;0.505118
2433;20;0.999152;0.861867;1.057824;0.041908;4.231268;6.273905;5.000000;0.502097
2434;20;0.999205;0.866488;1.057507;0.041010;4.233271;6.255201;5.000000;0.499175
2435;20;0.999254;0.870869;1.057172;0.040169;4.235266;6.237174;5.000000;0.496345
2436;20;0.999299;0.875027;1.056819;0.039379;4.237252;6.219790;5.000000;0.493599
2437;20;0.999341;0.878975;1.056451;0.038637;4.239228;6.203013;5.000000;0.490932
2438;20;0.999379;0.882727;1.056069;0.037940;4.241196;6.186814;5.000000;0.488339
2439;20;0.999415;0.886295;1.055676;0.037283;4.243154;6.171163;5.000000;0.485814
2440;20;1.022645;0.889692;1.500000;0.115182;4.245104;6.156033;5.000000;0.483352
2441;20;1.023375;0.899562;1.500000;0.114721;4.247044;6.095002;5.000000;0.479628
2442;20;1.024086;0.908922;1.500000;0.114333;4.248976;6.034958;5.000000;0.476529
2443;20;1.024780;0.917805;1.500000;0.114008;4.250899;5.975850;5.000000;0.474035
2444;20;1.025457;0.926243;1.500000;0.113742;4.252813;5.997956;5.000000;0.472127
2445;20;1.026117;0.934263;1.500000;0.113527;4.254718;6.040277;5.000000;0.470785
2446;20;1.026763;0.941892;1.500000;0.113358;4.256615;6.082077;5.000000;0.469989
2447;20;1.027394;0.949152;1.500000;0.113232;4.258502;6.123363;5.000000;0.469720
2448;20;1.028011;0.956065;1.500000;0.113143;4.260382;6.164141;5.000000;0.469958
2449;20;1.028615;0.961677;1.500000;0.113087;4.262252;6.204421;5.000000;0.470681
2450;20;1.029206;0.961765;1.500000;0.113062;4.264114;6.244210;5.000000;0.471871
2451;20;1.029784;0.961926;1.500000;0.113063;4.265968;6.283517;5.000000;0.473507
2452;20;1.030350;0.962155;1.500000;0.113088;4.267814;6.322351;5.000000;0.475569
2453;20;1.030904;0.962446;1.500000;0.113135;4.269651;6.360720;5.000000;0.478038
2454;20;1.031447;0.962795;1.500000;0.113201;4.271479;6.398633;5.000000;0.480895
2455;19;1.005422;0.000000;1.500000;0.283382;4.273300;10.618247;5.263158;1.352125
2456;19;1.007180;0.028420;1.500000;0.278277;4.275112;10.468247;5.263158;1.322516
2457;19;1.010974;0.095556;1.500000;0.266202;4.276917;10.321089;5.263158;1.294297
2458;19;1.014488;0.156793;1.500000;0.255500;4.278713;10.180645;5.263158;1.268183
2459;19;1.017760;0.212802;1.500000;0.246011;4.280502;10.046324;5.263158;1.243989
2460;19;1.020821;0.264162;1.500000;0.237592;4.282282;9.917604;5.263158;1.221551
2461;19;1.023696;0.311375;1.500000;0.230120;4.284055;9.794021;5.263158;1.200725
2462;19;1.026408;0.354879;1.500000;0.223485;4.285820;9.675158;5.263158;1.181384
2463;19;1.028976;0.395056;1.500000;0.217589;4.287578;9.560646;5.263158;1.163416
2464;19;0.990556;0.432242;1.500000;0.191965;4.289328;9.450152;5.263158;1.146723
2465;19;0.992510;0.466732;1.500000;0.185511;4.291070;9.343376;5.263158;1.124447
2466;19;0.994350;0.498785;1.500000;0.179706;4.292805;9.240049;5.263158;1.103252
2467;19;0.996087;0.528631;1.500000;0.174481;4.294533;9.139928;5.263158;1.083052
2468;19;0.997731;0.556473;1.500000;0.169779;4.296254;9.042791;5.263158;1.063772
2469;19;0.999292;0.582491;1.500000;0.165545;4.297967;8.948438;5.263158;1.045344
2470;19;1.000776;0.606847;1.500000;0.161731;4.299673;8.856687;5.263158;1.027708
2471;19;1.002157;0.629684;1.499353;0.158189;4.301373;8.767372;5.263158;1.010811
2472;19;1.002056;0.651118;1.471777;0.150508;4.303065;8.680405;5.263158;0.994616
2473;19;1.001969;0.670770;1.446504;0.143515;4.304751;8.598339;5.263158;0.979484
2474;19;1.001895;0.688829;1.423287;0.137136;4.306430;8.520766;5.263158;0.965308
2475;19;1.001830;0.705462;1.401912;0.131304;4.308103;8.447320;5.263158;0.951992
2476;19;1.001774;0.720812;1.382191;0.125959;4.309770;8.377675;5.263158;0.939451
2477;19;1.001725;0.735008;1.363959;0.121052;4.311430;8.311537;5.263158;0.927612
2478;19;1.001681;0.748161;1.347071;0.116537;4.313084;8.248642;5.263158;0.916410
2479;19;1.001641;0.760369;1.331399;0.112373;4.314733;8.188751;5.263158;0.905786
2480;19;1.001603;0.771721;1.316829;0.108527;4.316375;8.131648;5.263158;0.895688
2481;19;1.001567;0.782295;1.303260;0.104966;4.318012;8.077137;5.263158;0.886072
2482;19;1.001534;0.792159;1.290604;0.101663;4.319644;8.025041;5.263158;0.876897
2483;19;1.001502;0.801376;1.278781;0.098594;4.321270;7.975196;5.263158;0.868125
2484;19;1.001472;0.809999;1.267718;0.095736;4.322891;7.927456;5.263158;0.859726
2485;19;1.001443;0.818080;1.257352;0.093070;4.324507;7.881684;5.263158;0.851668
2486;19;1.001416;0.825663;1.247626;0.090579;4.326118;7.837756;5.263158;0.843927
2487;19;1.001389;0.832787;1.238488;0.088247;4.327725;7.795560;5.263158;0.836478
2488;19;1.001363;0.839489;1.229890;0.086059;4.329327;7.754990;5.263158;0.829300
2489;19;1.001338;0.845801;1.221792;0.084005;4.330925;7.715950;5.263158;0.822374
2490;19;1.001314;0.851753;1.214155;0.082071;4.332519;7.678351;5.263158;0.815682
2491;19;1.001290;0.857372;1.206944;0.080249;4.334109;7.642111;5.263158;0.809208
2492;19;1.024901;0.862682;1.500000;0.136270;4.335695;7.607153;5.263158;0.802939
2493;19;1.025582;0.867706;1.500000;0.135189;4.337278;7.573409;5.263158;0.795679
2494;19;1.026248;0.872463;1.500000;0.134209;4.338857;7.540812;5.263158;0.788921
2495;19;1.026899;0.875228;1.500000;0.133322;4.340433;7.509301;5.263158;0.782649
2496;19;1.027535;0.876348;1.500000;0.132519;4.342006;7.478821;5.263158;0.776847
2497;19;1.028158;0.877487;1.500000;0.131792;4.343577;7.449318;5.263158;0.771499
2498;19;1.028768;0.878641;1.500000;0.131136;4.345144;7.420744;5.263158;0.766594
2499;19;1.029365;0.879807;1.500000;0.130543;4.346710;7.393053;5.263158;0.762116
2500;19;1.029950;0.880983;1.500000;0.130009;4.348273;7.366202;5.263158;0.758054
2501;19;1.030523;0.882165;1.500000;0.129527;4.349834;7.340151;5.263158;0.754397
2502;19;1.031084;0.883352;1.500000;0.129094;4.351392;7.314863;5.263158;0.751131
2503;19;1.031633;0.884542;1.500000;0.128705;4.352950;7.290302;5.263158;0.748248
2504;19;1.032172;0.885732;1.500000;0.128356;4.354505;7.266435;5.263158;0.745736
2505;19;1.032701;0.886922;1.500000;0.128044;4.356059;7.243231;5.263158;0.743585
2506;19;1.033230;0.888109;1.500000;0.127763;4.357612;7.220662;5.263158;0.741786
2507;19;1.033762;0.889291;1.500000;0.127511;4.359164;7.198699;5.263158;0.740330
2508;19;1.034296;0.890469;1.500000;0.127286;4.360715;7.177317;5.263158;0.739206
2509;19;1.034831;0.891641;1.500000;0.127087;4.362265;7.156491;5.263158;0.738405
2510;19;1.035368;0.892806;1.500000;0.126913;4.363814;7.136198;5.263158;0.737918
2511;19;1.035906;0.893963;1.500000;0.126763;4.365363;7.116417;5.263158;0.737736
2512;19;1.036445;0.895111;1.500000;0.126635;4.366912;7.097127;5.263158;0.737848
2513;19;1.036984;0.896250;1.500000;0.126527;4.368460;7.078307;5.263158;0.738246
2514;19;1.037522;0.897379;1.500000;0.126440;4.370009;7.059941;5.263158;0.738920
2515;19;0.999547;0.768231;1.158693;0.084189;4.371557;7.042010;5.263158;0.739862
2516;19;0.999635;0.780548;1.150599;0.081140;4.373106;7.024498;5.263158;0.732549
2517;19;0.999716;0.791973;1.143084;0.078336;4.374654;7.007389;5.263158;0.725618
2518;19;0.999791;0.802590;1.136095;0.075751;4.376204;6.990667;5.263158;0.719033
2519;19;0.999861;0.812472;1.129585;0.073364;4.377754;6.974320;5.263158;0.712765
2520;19;0.999925;0.821686;1.123513;0.071155;4.379304;6.958333;5.263158;0.706784
2521;19;0.999985;0.830288;1.117842;0.069109;4.380856;6.942694;5.263158;0.701067
2522;19;1.000039;0.838332;1.112797;0.067208;4.382408;6.927389;5.263158;0.695591
2523;19;1.000090;0.845863;1.111799;0.065441;4.383961;6.912409;5.263158;0.690336
2524;19;1.000137;0.852924;1.110809;0.063794;4.385515;6.897740;5.263158;0.685286
2525;19;1.000180;0.859552;1.109828;0.062257;4.387071;6.883374;5.263158;0.680423
2526;19;1.000219;0.865781;1.108855;0.060821;4.388627;6.869299;5.263158;0.675734
2527;19;1.000256;0.871642;1.107892;0.059475;4.390185;6.855507;5.263158;0.671206
2528;19;1.000289;0.877163;1.106938;0.058213;4.391744;6.841987;5.263158;0.666826
2529;19;1.000320;0.882369;1.105993;0.057027;4.393305;6.828731;5.263158;0.662585
2530;19;1.000348;0.887282;1.105058;0.055911;4.394868;6.815731;5.263158;0.658473
2531;19;1.000374;0.891925;1.104133;0.054858;4.396431;6.802978;5.263158;0.654481
2532;19;1.000398;0.896315;1.103218;0.053865;4.397997;6.790465;5.263158;0.650601
2533;19;1.000420;0.900470;1.102313;0.052925;4.399564;6.778184;5.263158;0.646825
2534;19;1.000440;0.904407;1.101418;0.052035;4.401133;6.766128;5.263158;0.643149
2535;19;1.000458;0.908139;1.100533;0.051191;4.402704;6.754291;5.263158;0.639564
2536;19;1.000475;0.911681;1.099658;0.050389;4.404277;6.742666;5.263158;0.636067
2537;19;1.000490;0.915044;1.098794;0.049626;4.405851;6.731246;5.263158;0.632651
2538;19;1.000504;0.918239;1.097939;0.048900;4.407428;6.720026;5.263158;0.629313
2539;19;1.000516;0.921278;1.097095;0.048206;4.409006;6.708999;5.263158;0.626047
2540;19;1.000526;0.922573;1.096260;0.047544;4.410587;6.698161;5.263158;0.622850
2541;19;1.000535;0.923381;1.095436;0.046910;4.412169;6.687506;5.263158;0.619719
2542;19;1.000542;0.924177;1.094622;0.046303;4.413753;6.677028;5.263158;0.616650
2543;19;1.024190;0.924963;1.500000;0.120530;4.415340;6.666724;5.263158;0.613639
2544;19;1.024872;0.925738;1.500000;0.120165;4.416928;6.656587;5.263158;0.609151
2545;19;1.025538;0.926503;1.500000;0.119850;4.418519;6.646614;5.263158;0.605140
2546;19;1.026188;0.927257;1.500000;0.119581;4.420111;6.636801;5.263158;0.601597
2547;19;1.026823;0.928000;1.500000;0.119353;4.421706;6.627142;5.263158;0.598510
2548;19;1.027445;0.928734;1.500000;0.119163;4.423303;6.617634;5.263158;0.595868
2549;19;1.028052;0.929458;1.500000;0.119007;4.424902;6.608273;5.263158;0.593660
2550;19;1.028647;0.930171;1.500000;0.118882;4.426502;6.599055;5.263158;0.591876
2551;19;1.029229;0.930876;1.500000;0.118784;4.428105;6.589976;5.263158;0.590504
2552;19;1.029798;0.931570;1.500000;0.118712;4.429710;6.581033;5.263158;0.589534
2553;19;1.030355;0.932255;1.500000;0.118662;4.431317;6.572223;5.263158;0.588956
2554;19;1.030903;0.932931;1.500000;0.118631;4.432926;6.563542;5.263158;0.588758
2555;19;1.031452;0.933598;1.500000;0.118617;4.434537;6.554986;5.263158;0.588931
2556;19;1.032004;0.934256;1.500000;0.118617;4.436150;6.546554;5.263158;0.589464
2557;19;1.032558;0.934905;1.500000;0.118632;4.437764;6.538242;5.263158;0.590345
2558;19;1.033113;0.935546;1.500000;0.118662;4.439381;6.530047;5.263158;0.591563
2559;19;1.033670;0.936178;1.500000;0.118705;4.441000;6.521966;5.263158;0.593107
2560;19;1.034227;0.936802;1.500000;0.118762;4.442620;6.513996;5.263158;0.594964
2561;19;1.034784;0.937417;1.500000;0.118832;4.444242;6.506136;5.263158;0.597124
2562;19;1.035342;0.938025;1.500000;0.118915;4.445866;6.498382;5.263158;0.599575
2563;19;1.035899;0.938624;1.500000;0.119011;4.447492;6.490732;5.263158;0.602304
2564;19;1.036455;0.939216;1.500000;0.119117;4.449119;6.483184;5.263158;0.605301
2565;19;0.999135;0.780365;1.141226;0.070478;4.450748;6.475735;5.263158;0.608553
2566;19;0.999219;0.791958;1.133730;0.067509;4.452379;6.468384;5.263158;0.602346
2567;19;0.999297;0.802716;1.126762;0.064779;4.454011;6.461127;5.263158;0.596525
2568;19;0.999371;0.812718;1.120276;0.062264;4.455645;6.453964;5.263158;0.591052
2569;19;0.999439;0.822031;1.114228;0.059944;4.457280;6.446891;5.263158;0.585896
2570;19;0.999503;0.830717;1.108581;0.057801;4.458917;6.439908;5.263158;0.581027
2571;19;0.999563;0.838829;1.103302;0.055819;4.460555;6.433011;5.263158;0.576420
2572;19;0.999618;0.846417;1.098360;0.053983;4.462194;6.426200;5.263158;0.572051
2573;19;0.999671;0.853523;1.093728;0.052280;4.463835;6.419472;5.263158;0.567900
2574;19;0.999719;0.860187;1.089381;0.050699;4.465476;6.412826;5.263158;0.563948
2575;19;0.999765;0.866444;1.085297;0.049229;4.467119;6.406260;5.263158;0.560178
2576;19;0.999807;0.872326;1.081456;0.047861;4.468764;6.399773;5.263158;0.556576
2577;19;0.999847;0.877861;1.077839;0.046585;4.470409;6.393362;5.263158;0.553127
2578;19;0.999884;0.883076;1.074430;0.045394;4.472055;6.387027;5.263158;0.549820
2579;19;0.999919;0.887994;1.071214;0.044281;4.473702;6.380765;5.263158;0.546644
2580;19;0.999952;0.892636;1.070165;0.043240;4.475350;6.374576;5.263158;0.543588
2581;19;0.999982;0.897023;1.069665;0.042265;4.476999;6.368458;5.263158;0.540644
2582;19;1.000011;0.901172;1.069170;0.041350;4.478648;6.362409;5.263158;0.537803
2583;19;1.000037;0.905099;1.068682;0.040490;4.480299;6.356429;5.263158;0.535058
2584;19;1.000062;0.908820;1.068199;0.039682;4.481950;6.350515;5.263158;0.532403
2585;19;1.000086;0.912348;1.067722;0.038920;4.483601;6.344667;5.263158;0.529831
2586;19;1.000107;0.915696;1.067250;0.038203;4.485253;6.338884;5.263158;0.527336
2587;19;1.000128;0.918875;1.066784;0.037525;4.486906;6.333164;5.263158;0.524913
2588;19;1.000147;0.921896;1.066324;0.036884;4.488559;6.327505;5.263158;0.522558
2589;19;1.000164;0.924769;1.065868;0.036278;4.490212;6.321908;5.263158;0.520267
2590;19;1.000181;0.927503;1.065418;0.035703;4.491866;6.316371;5.263158;0.518035
2591;19;1.000197;0.930106;1.064974;0.035158;4.493520;6.310892;5.263158;0.515859
2592;19;1.000211;0.932586;1.064534;0.034640;4.495174;6.305471;5.263158;0.513735
2593;19;1.024411;0.934951;1.500000;0.116799;4.496828;6.300107;5.263158;0.511661
2594;19;1.025084;0.943095;1.500000;0.116443;4.498482;6.294798;5.263158;0.508162
2595;19;1.025743;0.950822;1.500000;0.116137;4.500136;6.289544;5.263158;0.505255
2596;19;1.026387;0.954800;1.500000;0.115875;4.501790;6.284344;5.263158;0.502924
2597;19;1.027017;0.955201;1.500000;0.115653;4.503444;6.279197;5.263158;0.501157
2598;19;1.027634;0.955599;1.500000;0.115468;4.505098;6.274101;5.263158;0.499936
2599;19;1.028238;0.955992;1.500000;0.115316;4.506751;6.269057;5.263158;0.499248
2600;19;1.028829;0.956382;1.500000;0.115193;4.508404;6.264063;5.263158;0.499076
2601;19;1.029409;0.956767;1.500000;0.115098;4.510057;6.259118;5.263158;0.499404
2602;19;1.029976;0.957149;1.500000;0.115027;4.511709;6.254222;5.263158;0.500214
2603;19;1.030532;0.957527;1.500000;0.114978;4.513361;6.249374;5.263158;0.501490
2604;19;1.031086;0.957901;1.500000;0.114948;4.515012;6.244572;5.263158;0.503216
2605;19;1.031643;0.958272;1.500000;0.114933;4.516663;6.239817;5.263158;0.505372
2606;19;1.032202;0.958640;1.500000;0.114934;4.518313;6.235108;5.263158;0.507943
2607;19;1.032765;0.959004;1.500000;0.114951;4.519962;6.230443;5.263158;0.510909
2608;19;1.033329;0.959365;1.500000;0.114984;4.521610;6.225822;5.263158;0.514252
2609;19;1.033895;0.959723;1.500000;0.115031;4.523258;6.221245;5.263158;0.517954
2610;19;1.034461;0.960078;1.500000;0.115093;4.524904;6.216710;5.263158;0.521996
2611;19;1.035028;0.960430;1.500000;0.115170;4.526550;6.212218;5.263158;0.526360
2612;19;1.035595;0.960780;1.500000;0.115260;4.528194;6.207767;5.263158;0.531028
2613;19;1.036161;0.961127;1.500000;0.115365;4.529838;6.239752;5.263158;0.535983
2614;19;1.036727;0.961471;1.500000;0.115482;4.531480;6.278497;5.263158;0.541208
2615;19;0.998125;0.755826;1.120208;0.068798;4.533121;6.316855;5.263158;0.546687
2616;19;0.998257;0.768521;1.112992;0.065493;4.534761;6.280417;5.263158;0.540348
2617;19;0.998381;0.780286;1.106295;0.062450;4.536400;6.245970;5.263158;0.534464
2618;19;0.998497;0.791209;1.100069;0.059643;4.538037;6.213369;5.263158;0.528992
2619;19;0.998605;0.801368;1.094273;0.057050;4.539673;6.182483;5.263158;0.523892
2620;19;0.998706;0.810832;1.088868;0.054653;4.541307;6.173578;5.263158;0.519129
2621;19;0.998800;0.819661;1.083821;0.052433;4.542940;6.169474;5.263158;0.514673
2622;19;0.998889;0.827912;1.079103;0.050375;4.544571;6.165405;5.263158;0.510496
2623;19;0.998972;0.835631;1.074686;0.048465;4.546201;6.161372;5.263158;0.506571
2624;19;0.999050;0.842864;1.070546;0.046690;4.547828;6.157373;5.263158;0.502879
2625;19;0.999124;0.849649;1.066662;0.045040;4.549455;6.153409;5.263158;0.499397
2626;19;0.999193;0.856023;1.063012;0.043504;4.551079;6.149479;5.263158;0.496107
2627;19;0.999258;0.862016;1.059580;0.042072;4.552702;6.145582;5.263158;0.492995
2628;19;0.999320;0.867659;1.056350;0.040736;4.554322;6.141718;5.263158;0.490044
2629;19;0.999377;0.872977;1.053305;0.039489;4.555941;6.137887;5.263158;0.487241
2630;19;0.999432;0.877994;1.050960;0.038324;4.557558;6.134089;5.263158;0.484575
2631;19;0.999483;0.882732;1.050670;0.037235;4.559173;6.130322;5.263158;0.482034
2632;19;0.999531;0.887210;1.050384;0.036215;4.560786;6.126586;5.263158;0.479609
2633;19;0.999577;0.891447;1.050100;0.035260;4.562396;6.122881;5.263158;0.477290
2634;19;0.999620;0.895459;1.049819;0.034364;4.564005;6.119207;5.263158;0.475070
2635;19;0.999660;0.899261;1.049541;0.033523;4.565611;6.115564;5.263158;0.472940
2636;19;0.999699;0.902868;1.049265;0.032734;4.567216;6.111950;5.263158;0.470895
2637;19;0.999735;0.906291;1.048992;0.031992;4.568817;6.108365;5.263158;0.468928
2638;19;0.999769;0.909543;1.048722;0.031294;4.570417;6.104810;5.263158;0.467033
2639;19;0.999801;0.912635;1.048454;0.030637;4.572014;6.101283;5.263158;0.465205
