step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
2329;20;1.008632;0.842149;1.206245;0.061307;2.661834;6.055422;5.000000;0.772777
2330;20;1.009476;0.835101;1.224291;0.065281;2.683608;6.055422;5.000000;0.768161
2331;20;1.010280;0.828715;1.241239;0.069020;2.706430;6.055422;5.000000;0.763463
2332;20;1.011045;0.822974;1.257134;0.072524;2.730205;6.055422;5.000000;0.758727
2333;20;1.011773;0.817859;1.272017;0.075793;2.754837;6.055422;5.000000;0.754001
2334;20;1.012467;0.813355;1.285929;0.078830;2.780236;6.055422;5.000000;0.749326
2335;20;1.013129;0.809442;1.298909;0.081641;2.806312;6.055422;5.000000;0.744746
2336;20;1.013759;0.806103;1.310996;0.084231;2.832980;6.055422;5.000000;0.740303
2337;20;1.014360;0.803319;1.322225;0.086606;2.860155;6.055422;5.000000;0.736036
2338;20;1.014809;0.801072;1.332634;0.088727;2.887758;6.055422;5.000000;0.731982
2339;20;1.015241;0.799343;1.342256;0.090657;2.915710;6.055422;5.000000;0.728186
2340;20;1.015655;0.798113;1.351126;0.092404;2.943937;6.055422;5.000000;0.724678
2341;20;1.016054;0.797363;1.359276;0.093973;2.972365;6.055422;5.000000;0.721489
2342;20;1.016437;0.797074;1.366737;0.095371;3.000925;6.055422;5.000000;0.718645
2343;20;1.016806;0.797228;1.373541;0.096605;3.029551;6.055422;5.000000;0.716169
2344;20;1.017162;0.797805;1.379716;0.097682;3.058179;6.055422;5.000000;0.714081
2345;20;1.017505;0.798788;1.385291;0.098610;3.086748;6.055422;5.000000;0.712398
2346;20;1.017836;0.800156;1.390295;0.099395;3.115200;6.055422;5.000000;0.711135
2347;20;1.018156;0.801893;1.394753;0.100044;3.143478;6.055422;5.000000;0.710301
2348;20;1.018591;0.803979;1.398692;0.100557;3.171531;6.055422;5.000000;0.709904
2349;20;1.019012;0.806398;1.402136;0.100950;3.199309;6.055422;5.000000;0.709938
2350;20;1.019419;0.809131;1.405111;0.101229;3.226764;6.055422;5.000000;0.710404
2351;20;1.019812;0.812160;1.407638;0.101401;3.253852;6.055422;5.000000;0.711300
2352;20;1.020193;0.815469;1.409742;0.101473;3.280531;6.055422;5.000000;0.712622
2353;20;1.020562;0.819041;1.411443;0.101452;3.306762;6.055422;5.000000;0.714361
2354;20;1.020795;0.822859;1.412763;0.101278;3.332510;6.055422;5.000000;0.716507
2355;20;1.021031;0.826907;1.413722;0.101037;3.357492;6.055422;5.000000;0.719058
2356;20;1.019749;0.831166;1.383933;0.094845;3.381707;6.081462;5.000000;0.721996
2357;20;1.018535;0.835606;1.355204;0.088912;3.405151;6.111901;5.000000;0.724905
2358;20;1.017386;0.840197;1.327515;0.083237;3.427822;6.139244;5.000000;0.727736
2359;20;1.016298;0.844912;1.300846;0.077825;3.449723;6.163596;5.000000;0.730450
2360;20;1.015268;0.849725;1.275174;0.072678;3.470856;6.185062;5.000000;0.733012
2361;20;1.014293;0.854611;1.250480;0.067800;3.491227;6.203747;5.000000;0.735394
2362;20;1.013485;0.861881;1.226742;0.062915;3.510842;6.219754;5.000000;0.737575
2363;20;1.012707;0.868787;1.203942;0.058345;3.529476;6.233185;5.000000;0.739541
2364;20;1.011956;0.875347;1.182060;0.054096;3.547178;6.244143;5.000000;0.741277
2365;20;1.011232;0.881580;1.161075;0.050177;3.563996;6.252728;5.000000;0.742769
2366;20;1.010535;0.887501;1.140968;0.046599;3.579972;6.259040;5.000000;0.744011
2367;20;1.009862;0.893126;1.121720;0.043371;3.595150;6.263176;5.000000;0.744996
2368;20;1.009215;0.898470;1.103309;0.040505;3.609569;6.265234;5.000000;0.745724
2369;20;1.008591;0.903546;1.103855;0.038010;3.623266;6.265309;5.000000;0.746197
2370;20;1.007991;0.908369;1.105026;0.035895;3.636279;6.263495;5.000000;0.746417
2371;20;1.007412;0.912950;1.106068;0.034161;3.648642;6.259884;5.000000;0.746390
2372;20;1.008109;0.917303;1.132037;0.036834;3.660386;6.254568;5.000000;0.746123
2373;20;1.008766;0.921438;1.156661;0.040266;3.671543;6.245128;5.000000;0.745420
2374;20;1.009386;0.925366;1.179987;0.044139;3.682142;6.231775;5.000000;0.744312
2375;20;1.010101;0.929098;1.202061;0.048205;3.692211;6.214713;5.000000;0.742832
2376;20;1.010782;0.932643;1.222929;0.052344;3.694166;6.194139;5.000000;0.741008
2377;20;1.011431;0.936011;1.242634;0.056458;3.689030;6.170247;5.000000;0.738878
2378;20;1.012052;0.939210;1.261218;0.060481;3.685391;6.143224;5.000000;0.736482
2379;20;1.012520;0.942250;1.278723;0.064313;3.683162;6.113251;5.000000;0.733860
2380;20;1.012972;0.941713;1.295190;0.068003;3.682260;6.080506;5.000000;0.731060
2381;20;1.013407;0.932815;1.310656;0.071531;3.682603;6.055422;5.000000;0.728124
2382;20;1.013829;0.924558;1.325160;0.074884;3.684109;6.055422;5.000000;0.725091
2383;20;1.014236;0.916927;1.338739;0.078056;3.686702;6.055422;5.000000;0.722001
2384;20;1.014632;0.909906;1.351427;0.081043;3.690306;6.055422;5.000000;0.718894
2385;20;1.015016;0.903480;1.363261;0.083844;3.694846;6.055422;5.000000;0.715808
2386;20;1.015391;0.897633;1.374273;0.086461;3.700253;6.055422;5.000000;0.712780
2387;20;1.015755;0.892347;1.384496;0.088896;3.706457;6.055422;5.000000;0.709847
2388;20;1.016112;0.887606;1.393962;0.091153;3.713391;6.055422;5.000000;0.707043
2389;20;1.016460;0.883393;1.402701;0.093236;3.720991;6.055422;5.000000;0.704401
2390;20;1.016802;0.879691;1.410744;0.095150;3.729194;6.055422;5.000000;0.701951
2391;20;1.017136;0.876484;1.418119;0.096901;3.737940;6.055422;5.000000;0.699723
2392;20;1.017464;0.873754;1.424854;0.098493;3.747171;6.055422;5.000000;0.697742
2393;20;1.017787;0.871485;1.430978;0.099934;3.756831;6.055422;5.000000;0.696033
2394;20;1.018104;0.869659;1.436515;0.101227;3.766866;6.055422;5.000000;0.694617
2395;20;1.018417;0.868259;1.441492;0.102381;3.777225;6.055422;5.000000;0.693512
2396;20;1.018724;0.867270;1.445933;0.103400;3.787857;6.055422;5.000000;0.692736
2397;20;1.019028;0.866673;1.449863;0.104290;3.798715;6.055422;5.000000;0.692301
2398;20;1.019327;0.866453;1.453305;0.105058;3.809754;6.055422;5.000000;0.692219
2399;20;1.019622;0.866593;1.456282;0.105709;3.820929;6.055422;5.000000;0.692497
2400;20;1.019913;0.867078;1.458815;0.106249;3.830457;6.055422;5.000000;0.693140
2401;20;1.020200;0.867890;1.460925;0.106684;3.833110;6.055422;5.000000;0.694153
2402;20;1.020484;0.869016;1.462633;0.107020;3.835631;6.055422;5.000000;0.695535
2403;20;1.020764;0.870438;1.463959;0.107261;3.838026;6.055422;5.000000;0.697283
2404;20;1.019531;0.872142;1.434722;0.101195;3.840301;6.055422;5.000000;0.699395
2405;20;1.018360;0.874099;1.406489;0.095367;3.842462;6.075383;5.000000;0.701583
2406;20;1.017248;0.876279;1.379240;0.089778;3.844515;6.107567;5.000000;0.703797
2407;20;1.016192;0.878656;1.352956;0.084428;3.846466;6.136733;5.000000;0.705993
2408;20;1.015190;0.881206;1.327618;0.079317;3.848319;6.162982;5.000000;0.708133
2409;20;1.014238;0.883904;1.303207;0.074446;3.848893;6.186415;5.000000;0.710186
2410;20;1.013334;0.886728;1.279703;0.069817;3.849382;6.207130;5.000000;0.712122
2411;20;1.012475;0.889659;1.257087;0.065434;3.849847;6.225228;5.000000;0.713921
2412;20;1.011909;0.895176;1.235340;0.061037;3.850289;6.240806;5.000000;0.715564
2413;20;1.011360;0.900417;1.214445;0.056920;3.850708;6.253961;5.000000;0.717036
2414;20;1.010703;0.905396;1.194384;0.053096;3.851107;6.264790;5.000000;0.718323
2415;20;1.010069;0.910126;1.175138;0.049553;3.851485;6.273387;5.000000;0.719424
2416;20;1.009457;0.914620;1.156689;0.046298;3.851845;6.279846;5.000000;0.720332
2417;20;1.008867;0.918889;1.139020;0.043335;3.852186;6.284261;5.000000;0.721043
2418;20;1.008299;0.922945;1.122112;0.040671;3.852511;6.286722;5.000000;0.721555
2419;20;1.007750;0.926797;1.117720;0.038309;3.852819;6.287320;5.000000;0.721870
2420;20;1.008427;0.930458;1.143265;0.040145;3.853112;6.286143;5.000000;0.721989
2421;20;1.009066;0.933935;1.167506;0.042786;3.853391;6.280867;5.000000;0.721676
2422;20;1.009670;0.937238;1.190489;0.045963;3.853655;6.271695;5.000000;0.720958
2423;20;1.010240;0.940376;1.212259;0.049464;3.853906;6.258823;5.000000;0.719865
2424;20;1.010779;0.943357;1.232858;0.053132;3.854145;6.242444;5.000000;0.718432
2425;20;1.011289;0.946189;1.252329;0.056855;3.854371;6.222743;5.000000;0.716694
2426;20;1.011771;0.948880;1.270712;0.060556;3.854587;6.199902;5.000000;0.714688
2427;20;1.012228;0.951436;1.288047;0.064184;3.854791;6.174096;5.000000;0.712454
2428;20;1.012660;0.953864;1.304372;0.067702;3.854986;6.145497;5.000000;0.710032
2429;20;1.013070;0.956171;1.319725;0.071086;3.855170;6.114270;5.000000;0.707462
2430;20;1.013459;0.958362;1.334141;0.074320;3.855346;6.080576;5.000000;0.704784
2431;20;1.013828;0.960444;1.347657;0.077393;3.855512;6.055422;5.000000;0.702040
2432;20;1.014178;0.958502;1.360306;0.080301;3.855671;6.055422;5.000000;0.699269
2433;20;1.014511;0.951583;1.372122;0.083039;3.855821;6.055422;5.000000;0.696512
2434;20;1.014828;0.945226;1.383137;0.085607;3.855964;6.055422;5.000000;0.693808
2435;20;1.015129;0.939416;1.393382;0.088006;3.856099;6.055422;5.000000;0.691194
2436;20;1.015416;0.934138;1.402888;0.090238;3.856228;6.055422;5.000000;0.688707
2437;20;1.015689;0.929376;1.411684;0.092307;3.856351;6.055422;5.000000;0.686383
2438;20;1.015950;0.925114;1.419799;0.094215;3.856467;6.055422;5.000000;0.684255
2439;20;1.016199;0.921336;1.427261;0.095967;3.856578;6.055422;5.000000;0.682353
2440;20;1.016437;0.918026;1.434097;0.097568;3.856683;6.055422;5.000000;0.680709
2441;20;1.016664;0.915168;1.440333;0.099022;3.856783;6.055422;5.000000;0.679348
2442;20;1.017008;0.912746;1.445995;0.100315;3.856877;6.055422;5.000000;0.678296
2443;20;1.017348;0.910745;1.451107;0.101474;3.856967;6.055422;5.000000;0.677565
2444;20;1.017683;0.909147;1.455694;0.102504;3.857053;6.055422;5.000000;0.677171
2445;20;1.018014;0.907938;1.459777;0.103410;3.857134;6.055422;5.000000;0.677128
2446;20;1.018341;0.907102;1.463381;0.104199;3.857211;6.055422;5.000000;0.677447
2447;20;1.018665;0.906623;1.466526;0.104876;3.857285;6.055422;5.000000;0.678136
2448;20;1.018985;0.906485;1.469234;0.105446;3.857354;6.055422;5.000000;0.679201
2449;20;1.019302;0.906675;1.471526;0.105914;3.857421;6.055422;5.000000;0.680645
2450;20;1.018143;0.907176;1.443970;0.100008;3.857483;6.055422;5.000000;0.682467
2451;20;1.017044;0.907960;1.417315;0.094301;3.857543;6.055422;5.000000;0.684472
2452;20;1.016001;0.908998;1.391544;0.088793;3.857600;6.055422;5.000000;0.686608
2453;20;1.015011;0.910264;1.366641;0.083482;3.857654;6.055422;5.000000;0.688823
2454;20;1.014071;0.911733;1.342589;0.078368;3.857705;6.055422;5.000000;0.691076
2455;19;1.014064;0.913383;1.319371;0.075859;3.857754;11.166276;5.263158;1.548867
2456;19;1.013355;0.915190;1.296973;0.072787;3.857800;11.160420;5.263158;1.548745
2457;19;1.012803;0.919431;1.275378;0.070919;3.857844;11.149010;5.263158;1.547492
2458;19;1.012268;0.898526;1.254571;0.070338;3.857886;11.132341;5.263158;1.545167
2459;19;1.011748;0.876545;1.234537;0.070882;3.857925;11.110699;5.263158;1.541822
2460;19;1.011245;0.855857;1.215261;0.072350;3.857963;11.084368;5.263158;1.537513
2461;19;1.010758;0.836429;1.196727;0.074532;3.857999;11.053620;5.263158;1.532299
2462;19;1.010286;0.818228;1.206102;0.077231;3.858033;11.018722;5.263158;1.526235
2463;19;1.009828;0.801223;1.225466;0.080277;3.858065;10.979935;5.263158;1.519381
2464;19;1.009523;0.785379;1.243538;0.083516;3.858095;10.937510;5.263158;1.511794
2465;19;1.009231;0.770664;1.260356;0.086856;3.858125;10.891694;5.263158;1.503528
2466;19;1.008954;0.757044;1.275961;0.090209;3.858152;10.842725;5.263158;1.494639
2467;19;1.010037;0.744486;1.290393;0.094614;3.858179;10.790833;5.263158;1.485184
2468;19;1.011069;0.732957;1.303689;0.099147;3.858204;10.736243;5.263158;1.475113
2469;19;1.012053;0.722423;1.315891;0.103695;3.858227;10.679169;5.263158;1.464488
2470;19;1.012991;0.712851;1.327035;0.108177;3.858250;10.619822;5.263158;1.453368
2471;19;1.013887;0.704208;1.337160;0.112531;3.858271;10.558404;5.263158;1.441814
2472;19;1.014743;0.696462;1.346305;0.116715;3.858292;10.495109;5.263158;1.429887
2473;19;1.015561;0.689580;1.354506;0.120698;3.858311;10.430125;5.263158;1.417646
2474;19;1.016344;0.683530;1.361800;0.124459;3.858329;10.363632;5.263158;1.405152
2475;19;1.017095;0.678280;1.368224;0.127984;3.858347;10.295805;5.263158;1.392462
2476;19;1.017814;0.673798;1.373814;0.131265;3.858363;10.226810;5.263158;1.379633
2477;19;1.018366;0.670053;1.378604;0.134318;3.858379;10.156809;5.263158;1.366723
2478;19;1.018889;0.667013;1.382630;0.137126;3.858394;10.085954;5.263158;1.353780
2479;19;1.019384;0.664647;1.385925;0.139689;3.858408;10.014392;5.263158;1.340856
2480;19;1.019854;0.662924;1.388523;0.142012;3.858422;9.942264;5.263158;1.328001
2481;19;1.020299;0.661812;1.390456;0.144099;3.858434;9.869704;5.263158;1.315263
2482;19;1.020722;0.661283;1.391758;0.145957;3.858447;9.796840;5.263158;1.302687
2483;19;1.021123;0.661307;1.392458;0.147592;3.858458;9.723792;5.263158;1.290319
2484;19;1.021504;0.661856;1.394223;0.149012;3.858469;9.650677;5.263158;1.278198
2485;19;1.021866;0.662900;1.403449;0.150225;3.858480;9.577604;5.263158;1.266365
2486;19;1.022210;0.664413;1.411985;0.151239;3.858490;9.504676;5.263158;1.254855
2487;19;1.022536;0.666368;1.419857;0.152063;3.858499;9.431991;5.263158;1.243703
2488;19;1.022847;0.668739;1.427094;0.152705;3.858508;9.359642;5.263158;1.232939
2489;19;1.023143;0.671499;1.433723;0.153175;3.858516;9.287716;5.263158;1.222593
2490;19;1.023424;0.674626;1.439770;0.153480;3.858525;9.216294;5.263158;1.212690
2491;19;1.023692;0.678094;1.445259;0.153630;3.858532;9.145453;5.263158;1.203253
2492;19;1.023947;0.681879;1.450214;0.153634;3.858539;9.075265;5.263158;1.194303
2493;19;1.024189;0.685960;1.454661;0.153499;3.858546;9.005796;5.263158;1.185857
2494;19;1.024421;0.690313;1.458620;0.153234;3.858553;8.937109;5.263158;1.177928
2495;19;1.024780;0.694919;1.462115;0.152827;3.858559;8.869261;5.263158;1.170530
2496;19;1.025133;0.699755;1.465167;0.152307;3.858565;8.802305;5.263158;1.163665
2497;19;1.025482;0.704803;1.467796;0.151682;3.858571;8.736290;5.263158;1.157336
2498;19;1.025826;0.710042;1.470023;0.150961;3.858576;8.671261;5.263158;1.151546
2499;19;1.026165;0.715454;1.471866;0.150152;3.858581;8.607259;5.263158;1.146293
2500;19;1.024978;0.721021;1.441992;0.144320;3.858586;8.544321;5.263158;1.141574
2501;19;1.023836;0.726727;1.413144;0.138729;3.858591;8.482479;5.263158;1.137192
2502;19;1.022737;0.732553;1.385302;0.133376;3.858595;8.421764;5.263158;1.133103
2503;19;1.021680;0.738485;1.358447;0.128258;3.858599;8.362202;5.263158;1.129267
2504;19;1.020663;0.744507;1.332560;0.123375;3.858603;8.303816;5.263158;1.125646
2505;19;1.019685;0.750605;1.310379;0.118724;3.858607;8.246626;5.263158;1.122207
2506;19;1.018745;0.756764;1.304271;0.114303;3.858610;8.190648;5.263158;1.118920
2507;19;1.017841;0.762971;1.298099;0.110108;3.858614;8.135898;5.263158;1.115756
2508;19;1.016972;0.769213;1.291876;0.106139;3.858617;8.082385;5.263158;1.112691
2509;19;1.016137;0.775479;1.285615;0.102391;3.858620;8.030119;5.263158;1.109703
2510;19;1.015335;0.781757;1.279328;0.098860;3.858623;7.979105;5.263158;1.106774
2511;19;1.014564;0.788035;1.273027;0.095544;3.858626;7.929348;5.263158;1.103885
2512;19;1.013825;0.794304;1.266723;0.092437;3.858628;7.880849;5.263158;1.101023
2513;19;1.013114;0.800553;1.260427;0.089535;3.858631;7.833607;5.263158;1.098174
2514;19;1.012433;0.806774;1.254147;0.086832;3.858633;7.787619;5.263158;1.095329
2515;19;1.011779;0.812957;1.247895;0.084323;3.858635;7.742882;5.263158;1.092477
2516;19;1.011151;0.819095;1.241677;0.081999;3.858638;7.699388;5.263158;1.089613
2517;19;1.012020;0.825180;1.235503;0.081082;3.858640;7.657130;5.263158;1.086729
2518;19;1.012843;0.831204;1.229380;0.080854;3.858642;7.616098;5.263158;1.083683
2519;19;1.013751;0.839644;1.223316;0.080942;3.858643;7.576280;5.263158;1.080482
2520;19;1.014600;0.847662;1.217318;0.081594;3.858645;7.537913;5.263158;1.077143
2521;19;1.015392;0.855279;1.211393;0.082711;3.858647;7.500947;5.263158;1.073680
2522;19;1.016133;0.862515;1.220781;0.084195;3.858648;7.465336;5.263158;1.070109
2523;19;1.016825;0.869389;1.242508;0.085960;3.858650;7.431033;5.263158;1.066448
2524;19;1.017471;0.875920;1.263029;0.087926;3.858651;7.397993;5.263158;1.062720
2525;19;1.018075;0.882124;1.282386;0.090029;3.858653;7.366172;5.263158;1.058948
2526;19;1.018640;0.888017;1.300623;0.092212;3.858654;7.335530;5.263158;1.055156
2527;19;1.019168;0.893404;1.317784;0.094429;3.858655;7.306024;5.263158;1.051370
2528;19;1.019796;0.892941;1.333909;0.096618;3.858656;7.277614;5.263158;1.047617
2529;19;1.020389;0.892558;1.349038;0.098777;3.858657;7.250263;5.263158;1.043915
2530;19;1.020950;0.892253;1.363210;0.100882;3.858658;7.223931;5.263158;1.040292
2531;19;1.021480;0.892026;1.376462;0.102915;3.858659;7.198584;5.263158;1.036774
2532;19;1.021981;0.891875;1.388830;0.104862;3.858660;7.174185;5.263158;1.033386
2533;19;1.022456;0.891798;1.400350;0.106710;3.858661;7.150700;5.263158;1.030152
2534;19;1.022907;0.891795;1.411056;0.108452;3.858662;7.128096;5.263158;1.027098
2535;19;1.023334;0.891862;1.420980;0.110083;3.858663;7.106340;5.263158;1.024246
2536;19;1.023739;0.891999;1.430156;0.111598;3.858664;7.086786;5.263158;1.021618
2537;19;1.024125;0.892204;1.438615;0.112995;3.858664;7.082691;5.263158;1.019234
2538;19;1.024364;0.892474;1.446386;0.114162;3.858665;7.078281;5.263158;1.017113
2539;19;1.024596;0.892809;1.453498;0.115233;3.858666;7.073580;5.263158;1.015280
2540;19;1.024955;0.893204;1.459980;0.116180;3.858666;7.068609;5.263158;1.013747
2541;19;1.025313;0.893660;1.465860;0.117028;3.858667;7.063391;5.263158;1.012522
2542;19;1.025670;0.894173;1.471164;0.117778;3.858667;7.057945;5.263158;1.011613
2543;19;1.026026;0.894742;1.475918;0.118431;3.858668;7.052291;5.263158;1.011029
2544;19;1.026380;0.895364;1.480146;0.118987;3.858668;7.046447;5.263158;1.010774
2545;19;1.026734;0.896037;1.483873;0.119451;3.858669;7.040431;5.263158;1.010854
2546;19;1.027086;0.896760;1.487122;0.119822;3.858669;7.034261;5.263158;1.011270
2547;19;1.027436;0.897530;1.489915;0.120106;3.858670;7.027951;5.263158;1.012023
2548;19;1.027785;0.898344;1.492275;0.120304;3.858670;7.021518;5.263158;1.013112
2549;19;1.028133;0.899202;1.494222;0.120421;3.858671;7.014975;5.263158;1.014535
2550;19;1.028478;0.900100;1.495777;0.120459;3.858671;7.008337;5.263158;1.016286
2551;19;1.028821;0.901036;1.496959;0.120423;3.858671;7.001617;5.263158;1.018361
2552;19;1.029288;0.902010;1.497788;0.120193;3.858672;6.994827;5.263158;1.020753
2553;19;1.029729;0.903018;1.498282;0.119926;3.858672;6.987979;5.263158;1.023459
2554;19;1.030145;0.904058;1.498462;0.119622;3.858672;6.981084;5.263158;1.026466
2555;19;1.028694;0.905129;1.463339;0.112097;3.858673;7.000898;5.263158;1.029761
2556;19;1.027301;0.906229;1.429497;0.104920;3.858673;7.042263;5.263158;1.032952
2557;19;1.025963;0.907355;1.396908;0.098091;3.858673;7.079892;5.263158;1.035996
2558;19;1.024680;0.908507;1.365547;0.091612;3.858673;7.113912;5.263158;1.038858
2559;19;1.023449;0.909681;1.335386;0.085487;3.858674;7.144450;5.263158;1.041511
2560;19;1.022268;0.910877;1.306398;0.079720;3.858674;7.171630;5.263158;1.043932
2561;19;1.021135;0.912092;1.278559;0.074316;3.858674;7.195576;5.263158;1.046104
2562;19;1.020048;0.913325;1.251840;0.069282;3.858674;7.216412;5.263158;1.048015
2563;19;1.019006;0.914575;1.226216;0.064628;3.858674;7.234258;5.263158;1.049656
2564;19;1.018007;0.915839;1.201661;0.060361;3.858675;7.249236;5.263158;1.051022
2565;19;1.017050;0.917116;1.178147;0.056491;3.858675;7.261462;5.263158;1.052112
2566;19;1.016133;0.918404;1.155650;0.053029;3.858675;7.271055;5.263158;1.052925
2567;19;1.015254;0.919702;1.134144;0.049983;3.858675;7.278130;5.263158;1.053465
2568;19;1.014412;0.921009;1.114636;0.047357;3.858675;7.282798;5.263158;1.053737
2569;19;1.013605;0.922323;1.113401;0.045152;3.858675;7.285173;5.263158;1.053748
2570;19;1.012833;0.923643;1.112159;0.043364;3.858676;7.285362;5.263158;1.053505
2571;19;1.012225;0.927461;1.110910;0.041709;3.858676;7.283474;5.263158;1.053020
2572;19;1.013209;0.931088;1.127715;0.044183;3.858676;7.279612;5.263158;1.052307
2573;19;1.014137;0.934533;1.157684;0.047730;3.858676;7.270898;5.263158;1.051183
2574;19;1.015014;0.937807;1.186088;0.051950;3.858676;7.257579;5.263158;1.049680
2575;19;1.015841;0.940916;1.212983;0.056543;3.858676;7.239896;5.263158;1.047830
2576;19;1.016623;0.943871;1.238424;0.061302;3.858676;7.218082;5.263158;1.045670
2577;19;1.017361;0.946677;1.262465;0.066086;3.858676;7.192366;5.263158;1.043239
2578;19;1.018059;0.949343;1.285156;0.070803;3.858676;7.162967;5.263158;1.040577
2579;19;1.018718;0.945265;1.306549;0.075392;3.858676;7.130100;5.263158;1.037725
2580;19;1.019341;0.934804;1.326691;0.079813;3.858677;7.093972;5.263158;1.034726
2581;19;1.019931;0.925084;1.345631;0.084042;3.858677;7.054783;5.263158;1.031622
2582;19;1.020488;0.916088;1.363413;0.088062;3.858677;7.012728;5.263158;1.028454
2583;19;1.021015;0.907798;1.380082;0.091864;3.858677;6.967996;5.263158;1.025266
2584;19;1.021513;0.900196;1.395682;0.095444;3.858677;6.920767;5.263158;1.022098
2585;19;1.021985;0.893263;1.410254;0.098800;3.858677;6.871219;5.263158;1.018991
2586;19;1.022432;0.886981;1.423839;0.101935;3.858677;6.819520;5.263158;1.015984
2587;19;1.022988;0.881330;1.436476;0.104836;3.858677;6.796308;5.263158;1.013114
2588;19;1.023517;0.876291;1.448204;0.107523;3.858677;6.793605;5.263158;1.010411
2589;19;1.024020;0.871845;1.459059;0.110003;3.858677;6.791038;5.263158;1.007909
2590;19;1.024498;0.867973;1.469078;0.112280;3.858677;6.788599;5.263158;1.005639
2591;19;1.025094;0.864655;1.478296;0.114331;3.858677;6.786282;5.263158;1.003633
2592;19;1.025673;0.861871;1.486746;0.116195;3.858677;6.784080;5.263158;1.001908
2593;19;1.026236;0.859602;1.494461;0.117876;3.858677;6.781989;5.263158;1.000489
2594;19;1.026708;0.857829;1.500000;0.119076;3.858677;6.780003;5.263158;0.999395
2595;19;1.026909;0.856531;1.500000;0.119089;3.858677;6.782065;5.263158;0.998639
2596;19;1.027131;0.855688;1.500000;0.119076;3.858677;6.830632;5.263158;0.998218
2597;19;1.027371;0.855276;1.500000;0.119038;3.858677;6.878885;5.263158;0.998135
2598;19;1.027630;0.855275;1.500000;0.118976;3.858677;6.926817;5.263158;0.998391
2599;19;1.027906;0.855665;1.500000;0.118892;3.858677;6.974421;5.263158;0.998988
2600;19;1.028197;0.856425;1.500000;0.118787;3.858677;7.021690;5.263158;0.999924
2601;19;1.028503;0.857538;1.500000;0.118662;3.858678;7.068619;5.263158;1.001198
2602;19;1.028823;0.858984;1.500000;0.118521;3.858678;7.115203;5.263158;1.002807
2603;19;1.029156;0.860745;1.500000;0.118363;3.858678;7.161438;5.263158;1.004747
2604;19;1.029501;0.862804;1.500000;0.118192;3.858678;7.207320;5.263158;1.007015
2605;19;1.029857;0.865144;1.500000;0.118008;3.858678;7.252845;5.263158;1.009603
2606;19;1.030223;0.867750;1.500000;0.117815;3.858678;7.298012;5.263158;1.012507
2607;19;1.030599;0.870604;1.500000;0.117613;3.858678;7.342817;5.263158;1.015719
2608;19;1.030982;0.873693;1.500000;0.117404;3.858678;7.387259;5.263158;1.019233
2609;19;1.031374;0.877001;1.500000;0.117191;3.858678;7.431337;5.263158;1.023039
2610;19;1.031773;0.880514;1.500000;0.116974;3.858678;7.475050;5.263158;1.027130
2611;19;1.032297;0.886489;1.500000;0.116606;3.858678;7.518398;5.263158;1.031497
2612;19;1.032802;0.892164;1.500000;0.116276;3.858678;7.561380;5.263158;1.036135
2613;19;1.031324;0.897556;1.462688;0.108113;3.858678;7.603996;5.263158;1.041032
2614;19;1.029900;0.902678;1.426766;0.100324;3.858678;7.642517;5.263158;1.045695
2615;19;1.028529;0.907544;1.392206;0.092912;3.858678;7.677083;5.263158;1.050084
2616;19;1.027209;0.912167;1.358977;0.085879;3.858678;7.707837;5.263158;1.054170
2617;19;1.025938;0.916559;1.327051;0.079232;3.858678;7.734917;5.263158;1.057928
2618;19;1.024714;0.920731;1.296399;0.072976;3.858678;7.758463;5.263158;1.061341
2619;19;1.023536;0.924694;1.266990;0.067123;3.858678;7.778612;5.263158;1.064398
2620;19;1.022403;0.928460;1.238796;0.061686;3.858678;7.795499;5.263158;1.067089
2621;19;1.021181;0.932037;1.211788;0.056598;3.858678;7.809258;5.263158;1.069414
2622;19;1.020010;0.935435;1.185937;0.051956;3.858678;7.820022;5.263158;1.071377
2623;19;1.018885;0.938663;1.161214;0.047785;3.858678;7.827921;5.263158;1.072983
2624;19;1.017807;0.941730;1.137589;0.044110;3.858678;7.833083;5.263158;1.074236
2625;19;1.016642;0.944643;1.115035;0.040827;3.858678;7.835634;5.263158;1.075145
2626;19;1.015526;0.947411;1.116544;0.038085;3.858678;7.835697;5.263158;1.075726
2627;19;1.014327;0.950041;1.118512;0.035785;3.858678;7.833395;5.263158;1.075990
2628;19;1.013182;0.952539;1.120299;0.034046;3.858678;7.828847;5.263158;1.075955
2629;19;1.013746;0.954912;1.153395;0.038644;3.858678;7.822168;5.263158;1.075635
2630;19;1.014279;0.957166;1.184777;0.044175;3.858678;7.810325;5.263158;1.074812
2631;19;1.014784;0.959308;1.214506;0.050123;3.858678;7.793583;5.263158;1.073526
2632;19;1.015263;0.961342;1.242642;0.056184;3.858678;7.772201;5.263158;1.071818
2633;19;1.015718;0.963275;1.269242;0.062187;3.858678;7.746429;5.263158;1.069733
2634;19;1.016149;0.956124;1.294362;0.068031;3.858678;7.716514;5.263158;1.067319
2635;19;1.016559;0.943036;1.318058;0.073661;3.858678;7.682690;5.263158;1.064623
2636;19;1.016949;0.930802;1.340381;0.079042;3.858678;7.645188;5.263158;1.061695
2637;19;1.017321;0.919404;1.361383;0.084157;3.858678;7.604230;5.263158;1.058585
2638;19;1.017675;0.908822;1.381114;0.088997;3.858678;7.560032;5.263158;1.055344
