step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
2289;20;1.000294;0.820427;1.141674;0.060017;3.500318;5.940119;5.000000;0.857075
2290;20;1.000313;0.823769;1.137797;0.058795;3.514486;5.939125;5.000000;0.852905
2291;20;1.000332;0.827030;1.134029;0.057613;3.528266;5.938136;5.000000;0.848883
2292;20;1.000352;0.830214;1.130368;0.056469;3.541668;5.937154;5.000000;0.845003
2293;20;1.000371;0.833322;1.126810;0.055362;3.554705;5.936177;5.000000;0.841258
2294;20;1.000391;0.836356;1.123354;0.054291;3.567386;5.935206;5.000000;0.837642
2295;20;1.000411;0.839319;1.119994;0.053255;3.579722;5.934240;5.000000;0.834149
2296;20;1.000432;0.842211;1.116730;0.052252;3.591721;5.933281;5.000000;0.830774
2297;20;1.000452;0.845036;1.113557;0.051282;3.603394;5.932326;5.000000;0.827512
2298;20;1.000473;0.847794;1.110474;0.050343;3.614750;5.931378;5.000000;0.824357
2299;20;1.000494;0.850488;1.107477;0.049434;3.625797;5.930435;5.000000;0.821304
2300;20;1.000515;0.853119;1.104565;0.048554;3.636545;5.929497;5.000000;0.818350
2301;20;1.000536;0.855689;1.101733;0.047703;3.647001;5.928565;5.000000;0.815489
2302;20;1.000557;0.858200;1.098982;0.046879;3.657175;5.927639;5.000000;0.812718
2303;20;1.000579;0.860653;1.096307;0.046082;3.667073;5.926717;5.000000;0.810032
2304;20;1.000600;0.863049;1.093706;0.045310;3.676703;5.925801;5.000000;0.807428
2305;20;1.000622;0.865391;1.091178;0.044563;3.686074;5.924891;5.000000;0.804902
2306;20;1.000643;0.867679;1.088721;0.043840;3.695192;5.923985;5.000000;0.802450
2307;20;1.000665;0.869915;1.086332;0.043140;3.704064;5.923085;5.000000;0.800071
2308;20;1.000687;0.872101;1.084009;0.042462;3.712697;5.922190;5.000000;0.797759
2309;20;1.000709;0.874237;1.081750;0.041805;3.719274;5.921300;5.000000;0.795513
2310;20;1.000731;0.876326;1.079554;0.041170;3.723941;5.920416;5.000000;0.793329
2311;20;1.000753;0.878367;1.077419;0.040554;3.728563;5.919536;5.000000;0.791205
2312;20;1.000775;0.880363;1.075343;0.039958;3.733140;5.918661;5.000000;0.789138
2313;20;1.000797;0.882315;1.073324;0.039381;3.737672;5.917791;5.000000;0.787126
2314;20;1.000820;0.884223;1.071361;0.038821;3.742158;5.916927;5.000000;0.785167
2315;20;1.000842;0.886089;1.069451;0.038280;3.746598;5.916067;5.000000;0.783258
2316;20;1.000864;0.887914;1.067594;0.037755;3.750992;5.915211;5.000000;0.781396
2317;20;1.000886;0.889699;1.065788;0.037247;3.755340;5.914361;5.000000;0.779581
2318;20;1.000909;0.891445;1.064032;0.036754;3.759641;5.913516;5.000000;0.777811
2319;20;1.000000;0.893153;1.062324;0.036526;3.763895;5.912675;5.000000;0.776082
2320;20;1.000000;0.894638;1.060476;0.036081;3.768103;5.911838;5.000000;0.774372
2321;20;1.000000;0.896089;1.058677;0.035650;3.772263;5.911007;5.000000;0.772699
2322;20;1.000000;0.897509;1.056924;0.035233;3.776377;5.910180;5.000000;0.771062
2323;20;1.000000;0.898896;1.055218;0.034831;3.780445;5.909357;5.000000;0.769460
2324;20;1.000000;0.900254;1.053555;0.034441;3.784465;5.908539;5.000000;0.767890
2325;20;1.000000;0.901581;1.051936;0.034064;3.788440;5.907726;5.000000;0.766353
2326;20;1.000000;0.902879;1.050358;0.033700;3.792368;5.906916;5.000000;0.764845
2327;20;1.000000;0.904148;1.048822;0.033347;3.796250;5.906112;5.000000;0.763367
2328;20;1.000000;0.905390;1.047324;0.033006;3.800086;5.905311;5.000000;0.761916
2329;20;1.000000;0.906604;1.045865;0.032676;3.803877;5.904515;5.000000;0.760492
2330;20;1.000000;0.907792;1.044444;0.032356;3.807622;5.903723;5.000000;0.759094
2331;20;1.000000;0.908954;1.043058;0.032047;3.811323;5.902935;5.000000;0.757720
2332;20;1.000000;0.910090;1.041708;0.031748;3.814978;5.902151;5.000000;0.756370
2333;20;1.000000;0.911202;1.040392;0.031459;3.818590;5.901371;5.000000;0.755042
2334;20;1.000000;0.912291;1.040099;0.031179;3.822157;5.900595;5.000000;0.753736
2335;20;1.024852;0.950835;1.410393;0.091561;3.825681;5.899824;5.000000;0.752451
2336;20;1.025082;0.955744;1.406089;0.090317;3.829161;5.899056;5.000000;0.754176
2337;20;1.025307;0.960510;1.401878;0.089120;3.832599;5.898292;5.000000;0.756158
2338;20;1.025528;0.965137;1.397755;0.087970;3.835995;5.897532;5.000000;0.758377
2339;20;1.025744;0.969628;1.393720;0.086864;3.839348;5.896776;5.000000;0.760816
2340;20;1.025956;0.973988;1.389770;0.085800;3.842660;5.896023;5.000000;0.763458
2341;20;1.026164;0.977692;1.385902;0.084777;3.845931;5.895274;5.000000;0.766287
2342;20;1.026368;0.978277;1.382114;0.083792;3.821142;5.894529;5.000000;0.769287
2343;20;1.026567;0.978845;1.378405;0.082844;3.784048;5.893788;5.000000;0.772445
2344;20;1.026764;0.979397;1.374772;0.081932;3.747716;5.893050;5.000000;0.775748
2345;20;1.026956;0.979934;1.371212;0.081054;3.712125;5.892315;5.000000;0.779184
2346;20;1.027144;0.980457;1.367726;0.080208;3.677257;5.891584;5.000000;0.782740
2347;20;1.027330;0.980967;1.364309;0.079393;3.643092;5.890857;5.000000;0.786406
2348;20;1.027511;0.981465;1.360961;0.078607;3.609613;5.890132;5.000000;0.790171
2349;20;1.027689;0.981950;1.357680;0.077850;3.576802;5.889412;5.000000;0.794027
2350;20;1.027864;0.982425;1.354464;0.077120;3.544642;5.888694;5.000000;0.797964
2351;20;1.028036;0.982889;1.351312;0.076416;3.513115;5.887980;5.000000;0.801975
2352;20;1.028204;0.983344;1.348221;0.075736;3.482207;5.887269;5.000000;0.806051
2353;20;1.028370;0.983789;1.345190;0.075080;3.451901;5.886561;5.000000;0.810186
2354;20;1.028532;0.984225;1.342218;0.074446;3.422182;5.885856;5.000000;0.814373
2355;20;1.028692;0.984654;1.339304;0.073834;3.393035;5.885154;5.000000;0.818605
2356;20;1.028848;0.985075;1.336445;0.073242;3.364446;5.884455;5.000000;0.822878
2357;20;1.029002;0.985489;1.333640;0.072670;3.336401;5.883760;5.000000;0.827186
2358;20;1.000000;0.747826;1.060909;0.061286;3.308886;5.883067;5.000000;0.831524
2359;20;1.000000;0.753818;1.057421;0.059771;3.340194;5.882377;5.000000;0.827051
2360;20;1.000000;0.759622;1.054062;0.058316;3.370555;5.881690;5.000000;0.822773
2361;20;1.000000;0.765245;1.050827;0.056918;3.399999;5.881006;5.000000;0.818679
2362;20;1.000000;0.770692;1.047713;0.055575;3.428557;5.880325;5.000000;0.814759
2363;20;1.000000;0.775969;1.044714;0.054286;3.456259;5.879646;5.000000;0.811004
2364;20;1.000000;0.781083;1.041826;0.053048;3.483133;5.878970;5.000000;0.807404
2365;20;1.000000;0.786038;1.039046;0.051859;3.509208;5.878297;5.000000;0.803951
2366;20;1.000000;0.790839;1.037002;0.050717;3.534508;5.877627;5.000000;0.800636
2367;20;1.000000;0.795493;1.036908;0.049621;3.559061;5.876959;5.000000;0.797451
2368;20;1.000000;0.800004;1.036813;0.048569;3.582891;5.876293;5.000000;0.794391
2369;20;1.000000;0.804377;1.036719;0.047559;3.606022;5.875631;5.000000;0.791447
2370;20;1.000000;0.808616;1.036625;0.046590;3.628476;5.874970;5.000000;0.788613
2371;20;1.000000;0.812726;1.036532;0.045659;3.650276;5.874313;5.000000;0.785884
2372;20;1.000000;0.816711;1.036438;0.044766;3.671444;5.873657;5.000000;0.783252
2373;20;1.000000;0.820576;1.036345;0.043909;3.692000;5.873004;5.000000;0.780714
2374;20;1.000000;0.824323;1.036252;0.043087;3.711964;5.872354;5.000000;0.778264
2375;20;1.000000;0.827958;1.036160;0.042298;3.731356;5.871706;5.000000;0.775897
2376;20;1.000000;0.831484;1.036067;0.041540;3.750194;5.871060;5.000000;0.773609
2377;20;1.000000;0.834905;1.035975;0.040814;3.768496;5.870417;5.000000;0.771395
2378;20;1.000000;0.838223;1.035884;0.040116;3.786280;5.869775;5.000000;0.769251
2379;20;1.000000;0.841443;1.035792;0.039447;3.803562;5.869137;5.000000;0.767173
2380;20;1.000000;0.844567;1.035701;0.038805;3.820359;5.868500;5.000000;0.765159
2381;20;1.000000;0.847600;1.035610;0.038189;3.836686;5.867865;5.000000;0.763204
2382;20;1.000000;0.850543;1.035519;0.037598;3.852558;5.867233;5.000000;0.761306
2383;20;1.000000;0.853399;1.035428;0.037031;3.867990;5.866603;5.000000;0.759461
2384;20;1.000000;0.856172;1.035338;0.036486;3.882997;5.865975;5.000000;0.757667
2385;20;1.026083;0.858865;1.500000;0.114410;3.897591;5.865349;5.000000;0.755920
2386;20;1.026659;0.866696;1.500000;0.113780;3.907428;5.864726;5.000000;0.755186
2387;20;1.027228;0.874357;1.500000;0.113194;3.909205;5.864104;5.000000;0.754976
2388;20;1.027791;0.881854;1.500000;0.112650;3.911056;5.863485;5.000000;0.755274
2389;20;1.028348;0.889191;1.500000;0.112145;3.912973;5.862867;5.000000;0.756060
2390;20;1.028879;0.896371;1.499604;0.111595;3.914945;5.862252;5.000000;0.757316
2391;20;1.029122;0.903395;1.493572;0.109889;3.916964;5.861638;5.000000;0.759023
2392;20;1.029359;0.910210;1.487670;0.108242;3.919022;5.871879;5.000000;0.761123
2393;20;1.029592;0.916823;1.481895;0.106654;3.921110;5.918337;5.000000;0.763588
2394;20;1.029819;0.923239;1.476245;0.105121;3.923221;5.963787;5.000000;0.766389
2395;20;1.030041;0.929465;1.470715;0.103641;3.925348;6.008253;5.000000;0.769501
2396;20;1.030259;0.935506;1.465302;0.102213;3.927484;6.051763;5.000000;0.772897
2397;20;1.030472;0.941369;1.460004;0.100834;3.929622;6.094342;5.000000;0.776555
2398;20;1.030680;0.947057;1.454818;0.099503;3.931758;6.136012;5.000000;0.780451
2399;20;1.030884;0.952577;1.449740;0.098218;3.933884;6.176799;5.000000;0.784565
2400;20;1.031084;0.957934;1.444768;0.096976;3.935997;6.216724;5.000000;0.788877
2401;20;1.031279;0.963132;1.439900;0.095777;3.938090;6.255810;5.000000;0.793369
2402;20;1.031470;0.968176;1.435132;0.094619;3.940160;6.294078;5.000000;0.798022
2403;20;1.031658;0.973071;1.430463;0.093499;3.942202;6.331551;5.000000;0.802822
2404;20;1.031841;0.977821;1.425889;0.092417;3.944211;6.368247;5.000000;0.807753
2405;20;1.032021;0.982431;1.421408;0.091371;3.946185;6.404186;5.000000;0.812801
2406;20;1.032197;0.986904;1.417019;0.090360;3.948119;6.439389;5.000000;0.817952
2407;20;1.032369;0.991039;1.412717;0.089382;3.950010;6.473873;5.000000;0.823196
2408;20;1.032538;0.991225;1.408503;0.088436;3.951856;6.507657;5.000000;0.828521
2409;20;1.032704;0.991447;1.404372;0.087520;3.953653;6.540758;5.000000;0.833915
2410;20;1.032866;0.991703;1.400324;0.086634;3.955398;6.573194;5.000000;0.839371
2411;20;1.033025;0.991990;1.396356;0.085777;3.957090;6.604981;5.000000;0.844878
2412;20;1.000000;0.728852;1.087090;0.065509;3.924659;6.636135;5.000000;0.850430
2413;20;1.000000;0.735257;1.082655;0.063861;3.952884;6.600311;5.000000;0.845432
2414;20;1.000000;0.741460;1.078381;0.062279;3.961821;6.565571;5.000000;0.840655
2415;20;1.000000;0.747466;1.074261;0.060761;3.963283;6.531879;5.000000;0.836085
2416;20;1.000000;0.753284;1.070290;0.059303;3.964695;6.499200;5.000000;0.831711
2417;20;1.000000;0.758919;1.066463;0.057904;3.966060;6.467499;5.000000;0.827522
2418;20;1.000000;0.764378;1.062774;0.056562;3.967384;6.436745;5.000000;0.823508
2419;20;1.000000;0.769667;1.059218;0.055273;3.968669;6.406905;5.000000;0.819659
2420;20;1.000000;0.774791;1.055791;0.054037;3.969920;6.377950;5.000000;0.815965
2421;20;1.000000;0.779757;1.052488;0.052851;3.971140;6.349850;5.000000;0.812418
2422;20;1.000000;0.784568;1.049305;0.051713;3.972332;6.322577;5.000000;0.809010
2423;20;1.000000;0.789232;1.046236;0.050621;3.973499;6.296103;5.000000;0.805733
2424;20;1.000000;0.793752;1.043278;0.049574;3.974644;6.270403;5.000000;0.802579
2425;20;1.000000;0.798134;1.040427;0.048569;3.975770;6.245450;5.000000;0.799543
2426;20;1.000000;0.802382;1.037680;0.047605;3.976879;6.221221;5.000000;0.796616
2427;20;1.000000;0.806500;1.035032;0.046680;3.977973;6.197691;5.000000;0.793794
2428;20;1.000000;0.810494;1.032479;0.045793;3.979055;6.174838;5.000000;0.791071
2429;20;1.000000;0.814367;1.031637;0.044942;3.980127;6.152639;5.000000;0.788440
2430;20;1.000000;0.818123;1.031564;0.044126;3.981190;6.131074;5.000000;0.785898
2431;20;1.000000;0.821766;1.031490;0.043343;3.982247;6.110122;5.000000;0.783439
2432;20;1.000000;0.825300;1.031418;0.042592;3.983298;6.089762;5.000000;0.781058
2433;20;1.000000;0.828729;1.031345;0.041872;3.984346;6.069976;5.000000;0.778752
2434;20;1.000000;0.832055;1.031273;0.041181;3.985393;6.050745;5.000000;0.776516
2435;20;1.000000;0.835284;1.031201;0.040518;3.986438;6.032052;5.000000;0.774346
2436;20;1.000000;0.838416;1.031130;0.039882;3.987484;6.013878;5.000000;0.772240
2437;20;1.000000;0.841457;1.031059;0.039271;3.988532;5.996208;5.000000;0.770194
2438;20;1.024424;0.844408;1.500000;0.115730;3.989583;5.979025;5.000000;0.768204
2439;20;1.024997;0.852159;1.500000;0.115133;3.990637;5.913466;5.000000;0.766110
2440;20;1.025565;0.859745;1.500000;0.114576;3.991696;5.961604;5.000000;0.764524
2441;20;1.026126;0.867171;1.500000;0.114057;3.992760;6.009799;5.000000;0.763430
2442;20;1.026681;0.874441;1.500000;0.113574;3.993830;6.057532;5.000000;0.762816
2443;20;1.027230;0.881560;1.500000;0.113126;3.994907;6.104814;5.000000;0.762666
2444;20;1.027773;0.888531;1.500000;0.112710;3.995991;6.151653;5.000000;0.762966
2445;20;1.028311;0.895358;1.500000;0.112326;3.997083;6.198057;5.000000;0.763701
2446;20;1.028843;0.902044;1.500000;0.111971;3.998182;6.244034;5.000000;0.764856
2447;20;1.029370;0.908593;1.500000;0.111645;3.999290;6.289594;5.000000;0.766417
2448;20;1.029892;0.915009;1.500000;0.111346;4.000405;6.334743;5.000000;0.768369
2449;20;1.030408;0.921295;1.500000;0.111073;4.001529;6.379491;5.000000;0.770697
2450;20;1.030919;0.927454;1.500000;0.110823;4.002660;6.423843;5.000000;0.773387
2451;20;1.031425;0.933489;1.500000;0.110597;4.003800;6.467808;5.000000;0.776424
2452;20;1.031926;0.939404;1.500000;0.110393;4.004947;6.511393;5.000000;0.779795
2453;20;1.032423;0.945201;1.500000;0.110210;4.006102;6.554604;5.000000;0.783484
2454;20;1.032914;0.950883;1.500000;0.110046;4.007265;6.597450;5.000000;0.787480
2455;19;1.031166;0.489541;1.500000;0.198769;4.008434;10.722034;5.263158;1.516273
2456;19;1.032165;0.504864;1.500000;0.195883;4.009611;10.620988;5.263158;1.500018
2457;19;1.033148;0.519828;1.500000;0.193108;4.010793;10.521475;5.263158;1.484504
2458;19;1.034117;0.534443;1.500000;0.190440;4.011981;10.423458;5.263158;1.469710
2459;19;1.035072;0.548718;1.500000;0.187873;4.013175;10.326902;5.263158;1.455617
2460;19;1.036000;0.562663;1.499772;0.185376;4.014373;10.231774;5.263158;1.442204
2461;19;1.036197;0.576283;1.485927;0.181177;4.015576;10.138063;5.263158;1.429455
2462;19;1.036391;0.589452;1.472537;0.177143;4.016783;10.047098;5.263158;1.417591
2463;19;1.036580;0.602185;1.459588;0.173266;4.017992;9.958790;5.263158;1.406568
2464;19;1.036766;0.614498;1.451091;0.169541;4.019205;9.873050;5.263158;1.396345
2465;19;1.036948;0.626405;1.446579;0.165961;4.019950;9.789793;5.263158;1.386883
2466;19;1.037126;0.637920;1.442154;0.162520;4.020034;9.708939;5.263158;1.378142
2467;19;1.000000;0.649057;1.411889;0.143228;4.020131;9.630408;5.263158;1.370085
2468;19;1.000000;0.659829;1.400920;0.139430;4.020240;9.554125;5.263158;1.355231
2469;19;1.000000;0.670248;1.390306;0.135774;4.020362;9.480016;5.263158;1.341000
2470;19;1.000000;0.680327;1.380036;0.132255;4.020496;9.408010;5.263158;1.327362
2471;19;1.000000;0.690078;1.370098;0.128869;4.020643;9.338039;5.263158;1.314290
2472;19;1.000000;0.699511;1.360481;0.125609;4.020801;9.270037;5.263158;1.301754
2473;19;1.000000;0.708638;1.351173;0.122473;4.020971;9.203940;5.263158;1.289730
2474;19;1.000000;0.717469;1.342163;0.119454;4.021152;9.139687;5.263158;1.278193
2475;19;1.000000;0.726015;1.333442;0.116548;4.021344;9.077217;5.263158;1.267117
2476;19;1.000000;0.734285;1.325000;0.113752;4.021547;9.016475;5.263158;1.256482
2477;19;1.000000;0.742289;1.316826;0.111060;4.021762;8.957403;5.263158;1.246264
2478;19;1.000000;0.750035;1.308913;0.108470;4.021986;8.899949;5.263158;1.236444
2479;19;1.000000;0.757534;1.301250;0.105976;4.022221;8.844062;5.263158;1.227002
2480;19;1.000000;0.764792;1.293831;0.103576;4.022467;8.789690;5.263158;1.217919
2481;19;1.000000;0.771818;1.286645;0.101266;4.022722;8.736786;5.263158;1.209178
2482;19;1.000000;0.778621;1.279686;0.099041;4.022987;8.685303;5.263158;1.200762
2483;19;1.000000;0.785208;1.272945;0.096900;4.023261;8.635197;5.263158;1.192654
2484;19;1.000000;0.791586;1.266415;0.094839;4.023545;8.586423;5.263158;1.184839
2485;19;1.000000;0.797762;1.260090;0.092854;4.023838;8.538940;5.263158;1.177304
2486;19;1.000000;0.803743;1.253961;0.090943;4.024140;8.492708;5.263158;1.170034
2487;19;1.000000;0.809535;1.248024;0.089103;4.024451;8.447686;5.263158;1.163016
2488;19;1.000000;0.815146;1.242270;0.087331;4.024771;8.403837;5.263158;1.156237
2489;19;1.000000;0.820581;1.236694;0.085625;4.025099;8.361125;5.263158;1.149687
2490;19;1.000000;0.825846;1.231290;0.083981;4.025435;8.319513;5.263158;1.143354
2491;19;1.000000;0.830947;1.226052;0.082397;4.025779;8.278969;5.263158;1.137228
2492;19;1.000000;0.835889;1.220975;0.080872;4.026131;8.239458;5.263158;1.131298
2493;19;1.024744;0.840678;1.500000;0.137125;4.026491;8.200950;5.263158;1.125555
2494;19;1.025339;0.845319;1.500000;0.135999;4.026859;8.163412;5.263158;1.119476
2495;19;1.025927;0.849816;1.500000;0.134934;4.027234;8.126816;5.263158;1.113874
2496;19;1.026509;0.854175;1.500000;0.133926;4.027616;8.091132;5.263158;1.108737
2497;19;1.027085;0.858400;1.500000;0.132975;4.028006;8.056333;5.263158;1.104052
2498;19;1.027655;0.862496;1.500000;0.132076;4.028402;8.022391;5.263158;1.099807
2499;19;1.028219;0.866466;1.500000;0.131228;4.028805;7.989281;5.263158;1.095990
2500;19;1.028777;0.870316;1.500000;0.130428;4.029215;7.956977;5.263158;1.092588
2501;19;1.029329;0.874049;1.500000;0.129674;4.029632;7.925456;5.263158;1.089590
2502;19;1.029876;0.877668;1.500000;0.128964;4.030055;7.894692;5.263158;1.086985
2503;19;1.030417;0.881178;1.500000;0.128295;4.030485;7.864665;5.263158;1.084761
2504;19;1.030953;0.884583;1.500000;0.127667;4.030920;7.835351;5.263158;1.082907
2505;19;1.031484;0.887885;1.500000;0.127076;4.031362;7.806730;5.263158;1.081412
2506;19;1.032009;0.891089;1.500000;0.126522;4.031810;7.778780;5.263158;1.080266
2507;19;1.032530;0.894196;1.500000;0.126001;4.032263;7.751483;5.263158;1.079459
2508;19;1.033046;0.897211;1.500000;0.125514;4.032723;7.724817;5.263158;1.078979
2509;19;1.033556;0.900137;1.500000;0.125057;4.033188;7.698766;5.263158;1.078817
2510;19;1.034062;0.902976;1.500000;0.124630;4.033659;7.673311;5.263158;1.078964
2511;19;1.034563;0.905731;1.500000;0.124230;4.034135;7.648435;5.263158;1.079410
2512;19;1.035060;0.908406;1.500000;0.123858;4.034617;7.624120;5.263158;1.080144
2513;19;1.035552;0.911002;1.500000;0.123510;4.035103;7.600350;5.263158;1.081159
2514;19;1.036040;0.913522;1.500000;0.123187;4.035595;7.577110;5.263158;1.082445
2515;19;1.036524;0.915968;1.500000;0.122887;4.036093;7.554384;5.263158;1.083993
2516;19;1.037003;0.918344;1.500000;0.122608;4.036595;7.532157;5.263158;1.085796
2517;19;1.037468;0.920650;1.499815;0.122313;4.037102;7.510416;5.263158;1.087844
2518;19;1.037673;0.922891;1.494759;0.121068;4.037614;7.489146;5.263158;1.090128
2519;19;1.037873;0.925066;1.489800;0.119860;4.038131;7.468333;5.263158;1.092585
2520;19;1.038070;0.927180;1.484936;0.118689;4.038652;7.447966;5.263158;1.095204
2521;19;1.038262;0.929233;1.480165;0.117552;4.039179;7.428030;5.263158;1.097972
2522;19;1.038450;0.931227;1.475484;0.116448;4.039710;7.408515;5.263158;1.100880
2523;19;1.038635;0.933165;1.470892;0.115375;4.040245;7.389408;5.263158;1.103916
2524;19;1.000000;0.728884;1.129555;0.083661;4.040785;7.375021;5.263158;1.107071
2525;19;1.000000;0.735844;1.124475;0.081756;4.041329;7.352374;5.263158;1.100804
2526;19;1.000000;0.742577;1.119575;0.079928;4.041877;7.334425;5.263158;1.094783
2527;19;1.000000;0.749093;1.114847;0.078174;4.042430;7.316840;5.263158;1.088997
2528;19;1.000000;0.755398;1.110915;0.076490;4.042987;7.299610;5.263158;1.083432
2529;19;1.000000;0.761500;1.109193;0.074874;4.043548;7.282726;5.263158;1.078076
2530;19;1.000000;0.767406;1.107518;0.073323;4.044113;7.266176;5.263158;1.072917
2531;19;1.000000;0.773122;1.106191;0.071835;4.044682;7.249954;5.263158;1.067946
2532;19;1.000000;0.778656;1.105704;0.070406;4.045255;7.234048;5.263158;1.063152
2533;19;1.000000;0.784012;1.105213;0.069035;4.045832;7.218452;5.263158;1.058525
2534;19;1.000000;0.789198;1.104719;0.067719;4.046413;7.203157;5.263158;1.054056
2535;19;1.000000;0.794219;1.104221;0.066456;4.046997;7.188154;5.263158;1.049737
2536;19;1.000000;0.799080;1.103720;0.065243;4.047586;7.173436;5.263158;1.045560
2537;19;1.000000;0.803788;1.103217;0.064079;4.048178;7.158996;5.263158;1.041518
2538;19;1.000000;0.808348;1.102711;0.062962;4.048773;7.144825;5.263158;1.037603
2539;19;1.000000;0.812763;1.102204;0.061888;4.049372;7.130918;5.263158;1.033808
2540;19;1.000000;0.817041;1.101695;0.060858;4.049975;7.117266;5.263158;1.030128
2541;19;1.000000;0.821184;1.101184;0.059868;4.050581;7.103864;5.263158;1.026555
2542;19;1.000000;0.825198;1.100673;0.058916;4.051191;7.090704;5.263158;1.023086
2543;19;1.000000;0.829086;1.100161;0.058003;4.051804;7.077781;5.263158;1.019714
2544;19;1.000000;0.832854;1.099648;0.057125;4.052420;7.065089;5.263158;1.016435
2545;19;1.000000;0.836506;1.099136;0.056281;4.053040;7.052622;5.263158;1.013243
2546;19;1.000000;0.840044;1.098623;0.055469;4.053662;7.040373;5.263158;1.010135
2547;19;1.000000;0.843473;1.098110;0.054689;4.054288;7.028337;5.263158;1.007106
2548;19;1.000000;0.846797;1.097598;0.053939;4.054917;7.016510;5.263158;1.004152
2549;19;1.023997;0.850020;1.500000;0.123741;4.055550;7.004885;5.263158;1.001270
2550;19;1.024587;0.857703;1.500000;0.123145;4.056185;6.993458;5.263158;0.997557
2551;19;1.025170;0.865220;1.500000;0.122589;4.056823;6.982224;5.263158;0.994241
2552;19;1.025747;0.872577;1.500000;0.122069;4.057464;6.971178;5.263158;0.991313
2553;19;1.026319;0.879777;1.500000;0.121584;4.058108;6.960315;5.263158;0.988764
2554;19;1.026884;0.886823;1.500000;0.121132;4.058755;6.949631;5.263158;0.986583
2555;19;1.027443;0.893721;1.500000;0.120713;4.059405;6.939121;5.263158;0.984762
2556;19;1.027997;0.900474;1.500000;0.120323;4.060058;6.928782;5.263158;0.983290
2557;19;1.028545;0.907086;1.500000;0.119962;4.060713;6.918609;5.263158;0.982160
2558;19;1.029087;0.913560;1.500000;0.119628;4.061371;6.908598;5.263158;0.981360
2559;19;1.029625;0.919899;1.500000;0.119319;4.062032;6.898746;5.263158;0.980884
2560;19;1.030156;0.926108;1.500000;0.119035;4.062695;6.889047;5.263158;0.980721
2561;19;1.030683;0.932190;1.500000;0.118775;4.063361;6.879500;5.263158;0.980863
2562;19;1.031205;0.938147;1.500000;0.118536;4.064029;6.870100;5.263158;0.981301
2563;19;1.031721;0.943983;1.500000;0.118317;4.064700;6.860844;5.263158;0.982027
2564;19;1.032233;0.949702;1.500000;0.118119;4.065374;6.879935;5.263158;0.983032
2565;19;1.032740;0.954863;1.500000;0.117939;4.066050;6.921223;5.263158;0.984308
2566;19;1.033242;0.955335;1.500000;0.117776;4.066728;6.962179;5.263158;0.985847
2567;19;1.033740;0.955804;1.500000;0.117630;4.067409;7.002810;5.263158;0.987641
2568;19;1.034233;0.956271;1.500000;0.117500;4.068092;7.043123;5.263158;0.989682
2569;19;1.034722;0.956735;1.500000;0.117384;4.068777;7.083123;5.263158;0.991962
2570;19;1.035206;0.957197;1.500000;0.117283;4.069465;7.122815;5.263158;0.994474
2571;19;1.035686;0.957657;1.500000;0.117194;4.070155;7.162205;5.263158;0.997211
2572;19;1.036162;0.958115;1.500000;0.117118;4.070847;7.201299;5.263158;1.000165
2573;19;1.036634;0.958570;1.500000;0.117054;4.071541;7.240102;5.263158;1.003330
2574;19;1.037102;0.959022;1.500000;0.117001;4.072238;7.278619;5.263158;1.006698
2575;19;1.037566;0.959473;1.500000;0.116959;4.072936;7.316855;5.263158;1.010263
2576;19;1.038026;0.959921;1.500000;0.116926;4.073637;7.354814;5.263158;1.014018
2577;19;1.038482;0.960367;1.500000;0.116903;4.074340;7.392503;5.263158;1.017958
2578;19;1.038934;0.960810;1.500000;0.116888;4.075045;7.429925;5.263158;1.022075
2579;19;1.039300;0.961251;1.498431;0.116556;4.075752;7.467085;5.263158;1.026363
2580;19;1.039494;0.961690;1.493678;0.115574;4.076461;7.503830;5.263158;1.030797
2581;19;1.000000;0.735030;1.135918;0.076297;4.077172;7.539849;5.263158;1.035326
2582;19;1.000000;0.742002;1.130716;0.074395;4.077885;7.499760;5.263158;1.029759
2583;19;1.000000;0.748746;1.125697;0.072571;4.078599;7.460888;5.263158;1.024437
2584;19;1.000000;0.755271;1.120853;0.070821;4.079316;7.423193;5.263158;1.019346
2585;19;1.000000;0.761584;1.116178;0.069142;4.080035;7.386635;5.263158;1.014472
2586;19;1.000000;0.767691;1.111665;0.067532;4.080755;7.351176;5.263158;1.009804
2587;19;1.000000;0.773601;1.107310;0.065988;4.081478;7.316778;5.263158;1.005330
2588;19;1.000000;0.779320;1.103106;0.064508;4.082202;7.283408;5.263158;1.001038
2589;19;1.000000;0.784854;1.099047;0.063088;4.082928;7.251029;5.263158;0.996919
2590;19;1.000000;0.790210;1.095130;0.061728;4.083655;7.219610;5.263158;0.992962
2591;19;1.000000;0.795394;1.091348;0.060423;4.084385;7.189118;5.263158;0.989158
2592;19;1.000000;0.800412;1.087696;0.059173;4.085116;7.159522;5.263158;0.985498
2593;19;1.000000;0.805269;1.084171;0.057975;4.085849;7.130794;5.263158;0.981975
2594;19;1.000000;0.809972;1.080767;0.056827;4.086584;7.102904;5.263158;0.978581
2595;19;1.000000;0.814524;1.077480;0.055726;4.087320;7.075824;5.263158;0.975307
2596;19;1.000000;0.818932;1.075707;0.054672;4.088058;7.049529;5.263158;0.972149
2597;19;1.000000;0.823200;1.075326;0.053661;4.088798;7.023991;5.263158;0.969098
2598;19;1.000000;0.827334;1.074949;0.052693;4.089539;6.999187;5.263158;0.966149
