step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1803;17;1.000000;0.901383;1.073412;0.040119;5.126541;6.871131;5.882353;0.539479
1804;17;1.000000;0.904193;1.071396;0.039433;5.128504;6.867381;5.882353;0.536513
1805;17;1.000000;0.906915;1.069448;0.038775;5.130477;6.863661;5.882353;0.533631
1806;17;1.025437;0.909553;1.500000;0.123471;5.132458;6.859973;5.882353;0.530829
1807;17;1.026053;0.916433;1.500000;0.123131;5.134448;6.856314;5.882353;0.525137
1808;17;1.026662;0.923166;1.500000;0.122825;5.136447;6.852685;5.882353;0.520067
1809;17;1.027265;0.929756;1.500000;0.122550;5.138459;6.849086;5.882353;0.515615
1810;17;1.027861;0.936206;1.500000;0.122304;5.140486;6.845515;5.882353;0.511775
1811;17;1.028452;0.942519;1.500000;0.122086;5.142534;6.841973;5.882353;0.508540
1812;17;1.029036;0.948701;1.500000;0.121895;5.144604;6.838459;5.882353;0.505901
1813;17;1.029615;0.954452;1.500000;0.121728;5.146702;6.834972;5.882353;0.503848
1814;17;1.030187;0.954584;1.500000;0.121585;5.148828;6.831512;5.882353;0.502370
1815;17;1.030754;0.954715;1.500000;0.121464;5.150987;6.828080;5.882353;0.501454
1816;17;1.031315;0.954847;1.500000;0.121364;5.153180;6.824673;5.882353;0.501087
1817;17;1.031871;0.954979;1.500000;0.121283;5.155412;6.821293;5.882353;0.501254
1818;17;1.032422;0.955110;1.500000;0.121221;5.157683;6.817938;5.882353;0.501939
1819;17;1.032967;0.955242;1.500000;0.121176;5.159997;6.814609;5.882353;0.503125
1820;17;1.033508;0.955374;1.500000;0.121147;5.162354;6.811304;5.882353;0.504796
1821;17;1.034043;0.955505;1.500000;0.121133;5.164759;6.808024;5.882353;0.506932
1822;17;1.034573;0.955636;1.500000;0.121133;5.167211;6.804768;5.882353;0.509516
1823;17;1.035099;0.955768;1.500000;0.121147;5.169714;6.801536;5.882353;0.512530
1824;17;1.035620;0.955899;1.500000;0.121174;5.172268;6.798328;5.882353;0.515954
1825;17;1.036136;0.956030;1.500000;0.121212;5.174875;6.795142;5.882353;0.519769
1826;17;1.036647;0.956161;1.500000;0.121261;5.177537;6.791980;5.882353;0.523958
1827;17;1.037154;0.956292;1.500000;0.121320;5.180255;6.788840;5.882353;0.528501
1828;16;1.033352;0.456641;1.500000;0.223680;5.183030;11.694940;6.250000;1.509076
1829;16;1.034841;0.472852;1.500000;0.221112;5.165513;11.590604;6.250000;1.486488
1830;16;1.036313;0.488679;1.500000;0.218662;5.119159;11.487889;6.250000;1.464757
1831;16;1.037767;0.504133;1.500000;0.216324;5.073234;11.386757;6.250000;1.443867
1832;16;1.039205;0.519224;1.500000;0.214094;5.027730;11.287170;6.250000;1.423808
1833;16;0.998012;0.533962;1.500000;0.181709;4.982639;11.189093;6.250000;1.404565
1834;16;0.998908;0.548356;1.500000;0.178883;5.006136;11.092489;6.250000;1.380485
1835;16;0.999794;0.562416;1.500000;0.176185;5.028799;10.997325;6.250000;1.357047
1836;16;1.000000;0.576151;1.489327;0.171701;5.050657;10.903566;6.250000;1.334236
1837;16;1.000000;0.589463;1.475744;0.166800;5.071740;10.812249;6.250000;1.312275
1838;16;1.000000;0.602333;1.462606;0.162080;5.092074;10.723621;6.250000;1.291205
1839;16;1.000000;0.614776;1.449898;0.157533;5.111689;10.637593;6.250000;1.270987
1840;16;1.000000;0.626808;1.437606;0.153154;5.130608;10.554081;6.250000;1.251586
1841;16;1.000000;0.638443;1.425714;0.148935;5.148858;10.473001;6.250000;1.232965
1842;16;1.000000;0.649694;1.414210;0.144872;5.166463;10.394274;6.250000;1.215091
1843;16;1.000000;0.660575;1.403079;0.140958;5.183446;10.317823;6.250000;1.197931
1844;16;1.000000;0.671099;1.392309;0.137188;5.199830;10.243572;6.250000;1.181454
1845;16;1.000000;0.681277;1.381887;0.133557;5.215637;10.171451;6.250000;1.165629
1846;16;1.000000;0.691123;1.371802;0.130058;5.230887;10.101390;6.250000;1.150428
1847;16;1.000000;0.700646;1.362042;0.126689;5.245597;10.033322;6.250000;1.135823
1848;16;1.000000;0.709860;1.352596;0.123442;5.249170;9.967183;6.250000;1.121787
1849;16;1.000000;0.718773;1.343453;0.120315;5.252746;9.902909;6.250000;1.108295
1850;16;1.000000;0.727397;1.334602;0.117302;5.256320;9.840441;6.250000;1.095322
1851;16;1.000000;0.735741;1.326034;0.114399;5.259892;9.779720;6.250000;1.082844
1852;16;1.000000;0.743815;1.317739;0.111603;5.263458;9.720691;6.250000;1.070840
1853;16;1.000000;0.751628;1.309707;0.108908;5.267016;9.663299;6.250000;1.059287
1854;16;1.000000;0.759189;1.301930;0.106312;5.270565;9.607491;6.250000;1.048166
1855;16;1.000000;0.766507;1.294400;0.103810;5.274101;9.553217;6.250000;1.037455
1856;16;1.000000;0.773590;1.287107;0.101399;5.277624;9.500427;6.250000;1.027138
1857;16;1.000000;0.780446;1.280043;0.099075;5.281131;9.449076;6.250000;1.017194
1858;16;1.027352;0.787083;1.500000;0.154955;5.284622;9.399116;6.250000;1.007609
1859;16;1.028010;0.793508;1.500000;0.153458;5.288094;9.350504;6.250000;0.996823
1860;16;1.028661;0.799728;1.500000;0.152046;5.291984;9.303198;6.250000;0.986674
1861;16;1.029306;0.805751;1.500000;0.150714;5.296279;9.257155;6.250000;0.977147
1862;16;1.029943;0.811582;1.500000;0.149458;5.300967;9.212337;6.250000;0.968229
1863;16;1.030574;0.817229;1.500000;0.148276;5.306036;9.168704;6.250000;0.959905
1864;16;1.031199;0.822698;1.500000;0.147162;5.311475;9.126221;6.250000;0.952162
1865;16;1.031818;0.827994;1.500000;0.146115;5.314416;9.084850;6.250000;0.944986
1866;16;1.032430;0.833123;1.500000;0.145131;5.316589;9.044557;6.250000;0.938363
1867;16;1.033036;0.838092;1.500000;0.144207;5.318793;9.005309;6.250000;0.932280
1868;16;1.033637;0.842905;1.500000;0.143339;5.321030;8.967073;6.250000;0.926724
1869;16;1.034231;0.847568;1.500000;0.142526;5.323304;8.929818;6.250000;0.921680
1870;16;1.034820;0.852086;1.500000;0.141763;5.325617;8.893514;6.250000;0.917137
1871;16;1.035403;0.856463;1.500000;0.141050;5.327970;8.858131;6.250000;0.913081
1872;16;1.035981;0.860704;1.500000;0.140383;5.330367;8.823642;6.250000;0.909498
1873;16;1.036554;0.864814;1.500000;0.139760;5.332809;8.790018;6.250000;0.906377
1874;16;1.037121;0.868797;1.500000;0.139179;5.335299;8.757234;6.250000;0.903704
1875;16;1.037683;0.872658;1.500000;0.138637;5.327455;8.725263;6.250000;0.901467
1876;16;1.038240;0.876399;1.500000;0.138132;5.278692;8.694082;6.250000;0.899652
1877;16;1.038792;0.880026;1.500000;0.137663;5.230411;8.663666;6.250000;0.898248
1878;16;1.039339;0.883543;1.500000;0.137228;5.182601;8.633992;6.250000;0.897242
1879;16;1.039882;0.886952;1.500000;0.136825;5.135254;8.605038;6.250000;0.896622
1880;16;1.040419;0.890257;1.500000;0.136452;5.088362;8.576782;6.250000;0.896376
1881;16;1.040953;0.893462;1.500000;0.136107;5.041915;8.549204;6.250000;0.896492
1882;16;1.041456;0.896569;1.499590;0.135703;4.995905;8.522283;6.250000;0.896957
1883;16;1.041695;0.899583;1.495036;0.134450;4.950365;8.495999;6.250000;0.897757
1884;16;1.041929;0.902507;1.490570;0.133238;4.905700;8.470335;6.250000;0.898826
1885;16;1.000000;0.811645;1.150157;0.081624;4.861891;8.445270;6.250000;0.900148
1886;16;1.000000;0.817228;1.147251;0.079756;4.886370;8.420789;6.250000;0.892801
1887;16;1.000000;0.822628;1.144428;0.077960;4.910000;8.396873;6.250000;0.885729
1888;16;1.000000;0.827850;1.141686;0.076233;4.932813;8.373506;6.250000;0.878917
1889;16;1.000000;0.832902;1.139022;0.074574;4.954837;8.350673;6.250000;0.872353
1890;16;1.000000;0.837790;1.136434;0.072978;4.976100;8.328357;6.250000;0.866023
1891;16;1.000000;0.842518;1.133919;0.071444;4.996631;8.306543;6.250000;0.859917
1892;16;1.000000;0.847092;1.131474;0.069969;5.016454;8.285217;6.250000;0.854023
1893;16;1.000000;0.851518;1.129098;0.068550;5.035596;8.264366;6.250000;0.848330
1894;16;1.000000;0.855801;1.126789;0.067187;5.054081;8.243975;6.250000;0.842828
1895;16;1.000000;0.859946;1.124544;0.065875;5.071932;8.224031;6.250000;0.837508
1896;16;1.000000;0.863957;1.122361;0.064614;5.089172;8.204521;6.250000;0.832361
1897;16;1.000000;0.867840;1.120238;0.063400;5.105822;8.185433;6.250000;0.827377
1898;16;1.000000;0.871597;1.118174;0.062233;5.121905;8.166756;6.250000;0.822550
1899;16;1.000000;0.875235;1.116166;0.061111;5.137440;8.148477;6.250000;0.817871
1900;16;1.000000;0.878756;1.114213;0.060031;5.152446;8.130586;6.250000;0.813332
1901;16;1.000000;0.882166;1.112313;0.058991;5.166943;8.113071;6.250000;0.808928
1902;16;1.000000;0.885467;1.110464;0.057991;5.180949;8.095922;6.250000;0.804652
1903;16;1.000000;0.888663;1.108665;0.057028;5.194481;8.079129;6.250000;0.800497
1904;16;1.000000;0.891759;1.106915;0.056101;5.207556;8.062682;6.250000;0.796457
1905;16;1.000000;0.894757;1.105211;0.055208;5.220191;8.046571;6.250000;0.792527
1906;16;1.000000;0.897660;1.103552;0.054348;5.232401;8.030787;6.250000;0.788702
1907;16;1.000000;0.900473;1.101937;0.053520;5.244201;8.015322;6.250000;0.784977
1908;16;1.000000;0.903197;1.100365;0.052722;5.255606;8.000166;6.250000;0.781347
1909;16;1.000000;0.905837;1.098834;0.051953;5.266631;7.985311;6.250000;0.777808
1910;16;1.027926;0.908394;1.500000;0.131495;5.277288;7.970749;6.250000;0.774355
1911;16;1.028595;0.915341;1.500000;0.130982;5.287591;7.956472;6.250000;0.769282
1912;16;1.029258;0.922139;1.500000;0.130507;5.297105;7.942472;6.250000;0.764734
1913;16;1.029913;0.928792;1.500000;0.130068;5.305855;7.928742;6.250000;0.760702
1914;16;1.030561;0.935305;1.500000;0.129662;5.313863;7.915275;6.250000;0.757176
1915;16;1.031203;0.941681;1.500000;0.129289;5.321152;7.902064;6.250000;0.754145
1916;16;1.031838;0.946427;1.500000;0.128946;5.327743;7.889101;6.250000;0.751600
1917;16;1.032466;0.946855;1.500000;0.128632;5.333658;7.876381;6.250000;0.749530
1918;16;1.033089;0.947284;1.500000;0.128345;5.338917;7.863897;6.250000;0.747924
1919;16;1.033705;0.947713;1.500000;0.128084;5.343540;7.851643;6.250000;0.746772
1920;16;1.034315;0.948142;1.500000;0.127848;5.347545;7.839613;6.250000;0.746060
1921;16;1.034919;0.948570;1.500000;0.127635;5.350952;7.827801;6.250000;0.745778
1922;16;1.035518;0.948999;1.500000;0.127444;5.353779;7.816201;6.250000;0.745915
1923;16;1.036111;0.949427;1.500000;0.127274;5.356043;7.804809;6.250000;0.746457
1924;16;1.036698;0.949854;1.500000;0.127123;5.357761;7.793618;6.250000;0.747392
1925;16;1.037279;0.950280;1.500000;0.126991;5.358949;7.782623;6.250000;0.748710
1926;16;1.037856;0.950705;1.500000;0.126877;5.322483;7.771820;6.250000;0.750397
1927;16;1.038427;0.951128;1.500000;0.126779;5.272855;7.761204;6.250000;0.752441
1928;16;1.038993;0.951550;1.500000;0.126696;5.223724;7.750770;6.250000;0.754829
1929;16;1.039554;0.951971;1.500000;0.126629;5.175082;7.740513;6.250000;0.757551
1930;16;1.040109;0.952390;1.500000;0.126575;5.126918;7.730430;6.250000;0.760593
1931;16;1.040660;0.952807;1.500000;0.126534;5.079224;7.720515;6.250000;0.763944
1932;16;1.041207;0.953222;1.500000;0.126505;5.031990;7.710765;6.250000;0.767593
1933;16;1.041656;0.953635;1.498521;0.126154;4.985207;7.701175;6.250000;0.771527
1934;16;1.041902;0.954047;1.493902;0.125104;4.939015;7.691742;6.250000;0.775714
1935;16;1.042144;0.954455;1.489372;0.124087;4.893718;7.682462;6.250000;0.780094
1936;16;1.042381;0.954862;1.484929;0.123101;4.849294;7.673331;6.250000;0.784651
1937;16;1.000000;0.798759;1.115339;0.069513;4.805721;7.664345;6.250000;0.789368
1938;16;1.000000;0.804468;1.111037;0.067799;4.831161;7.655501;6.250000;0.783299
1939;16;1.000000;0.809991;1.106887;0.066155;4.855732;7.646796;6.250000;0.777480
1940;16;1.000000;0.815333;1.102884;0.064578;4.879465;7.638227;6.250000;0.771898
1941;16;1.000000;0.820501;1.099022;0.063065;4.902389;7.629789;6.250000;0.766541
1942;16;1.000000;0.825501;1.095295;0.061613;4.924534;7.621481;6.250000;0.761395
1943;16;1.000000;0.830338;1.091699;0.060222;4.945927;7.613298;6.250000;0.756450
1944;16;1.000000;0.835019;1.088230;0.058887;4.966595;7.605239;6.250000;0.751694
1945;16;1.000000;0.839548;1.084882;0.057608;4.986564;7.597299;6.250000;0.747117
1946;16;1.000000;0.843930;1.081652;0.056380;5.005858;7.589477;6.250000;0.742710
1947;16;1.000000;0.848172;1.078535;0.055204;5.024502;7.581770;6.250000;0.738462
1948;16;1.000000;0.852277;1.077026;0.054076;5.042517;7.574175;6.250000;0.734367
1949;16;1.000000;0.856251;1.076595;0.052995;5.059928;7.566690;6.250000;0.730414
1950;16;1.000000;0.860097;1.076167;0.051958;5.076755;7.559311;6.250000;0.726597
1951;16;1.000000;0.863821;1.075741;0.050964;5.093018;7.552038;6.250000;0.722908
1952;16;1.000000;0.867426;1.075319;0.050011;5.108738;7.544866;6.250000;0.719340
1953;16;1.000000;0.870916;1.074900;0.049098;5.123934;7.537795;6.250000;0.715887
1954;16;1.000000;0.874296;1.074484;0.048222;5.138624;7.530821;6.250000;0.712542
1955;16;1.000000;0.877569;1.074071;0.047382;5.152826;7.523943;6.250000;0.709300
1956;16;1.000000;0.880738;1.073661;0.046577;5.166558;7.517159;6.250000;0.706155
1957;16;1.000000;0.883808;1.073254;0.045805;5.179836;7.510466;6.250000;0.703102
1958;16;1.000000;0.886782;1.072850;0.045064;5.192675;7.503863;6.250000;0.700136
1959;16;1.000000;0.889662;1.072450;0.044354;5.205092;7.497347;6.250000;0.697252
1960;16;1.000000;0.892452;1.072052;0.043673;5.217102;7.490917;6.250000;0.694447
1961;16;1.000000;0.895156;1.071658;0.043020;5.228718;7.484571;6.250000;0.691715
1962;16;1.000000;0.897775;1.071267;0.042393;5.239954;7.478307;6.250000;0.689054
1963;16;1.028679;0.900314;1.500000;0.128231;5.250824;7.472123;6.250000;0.686460
1964;16;1.029360;0.907362;1.500000;0.127740;5.261341;7.466019;6.250000;0.682467
1965;16;1.030033;0.914260;1.500000;0.127286;5.271057;7.459991;6.250000;0.679071
1966;16;1.030699;0.921012;1.500000;0.126867;5.279998;7.454038;6.250000;0.676263
1967;16;1.031358;0.927620;1.500000;0.126482;5.288187;7.448160;6.250000;0.674028
1968;16;1.032010;0.934090;1.500000;0.126128;5.295645;7.442354;6.250000;0.672356
1969;16;1.032656;0.940424;1.500000;0.125805;5.302395;7.436618;6.250000;0.671231
1970;16;1.033295;0.946626;1.500000;0.125509;5.308458;7.430952;6.250000;0.670640
1971;16;1.033927;0.952700;1.500000;0.125241;5.313855;7.425355;6.250000;0.670567
1972;16;1.034554;0.958648;1.500000;0.124998;5.317438;7.419823;6.250000;0.670999
1973;16;1.035174;0.964474;1.500000;0.124779;5.318999;7.414357;6.250000;0.671918
1974;16;1.035788;0.968169;1.500000;0.124583;5.320583;7.408956;6.250000;0.673309
1975;16;1.036396;0.968460;1.500000;0.124408;5.322182;7.403617;6.250000;0.675155
1976;16;1.036998;0.968748;1.500000;0.124254;5.323791;7.398339;6.250000;0.677441
1977;16;1.037595;0.969032;1.500000;0.124119;5.325404;7.393122;6.250000;0.680149
1978;16;1.038186;0.969314;1.500000;0.124002;5.327016;7.387964;6.250000;0.683264
1979;16;1.038772;0.969593;1.500000;0.123902;5.328621;7.382864;6.250000;0.686767
1980;16;1.039352;0.969869;1.500000;0.123819;5.314714;7.377820;6.250000;0.690645
1981;16;1.039927;0.969971;1.500000;0.123750;5.264922;7.372833;6.250000;0.694879
1982;16;1.040496;0.970009;1.500000;0.123696;5.215626;7.367900;6.250000;0.699455
1983;16;1.041061;0.970049;1.500000;0.123656;5.166815;7.363021;6.250000;0.704356
1984;16;1.041621;0.970090;1.500000;0.123628;5.118480;7.358195;6.250000;0.709567
1985;16;1.042176;0.970133;1.500000;0.123612;5.070612;7.353421;6.250000;0.715074
1986;16;1.042726;0.970177;1.500000;0.123608;5.023202;7.348697;6.250000;0.720862
1987;16;1.043122;0.970222;1.497624;0.123065;4.976241;7.344023;6.250000;0.726918
1988;16;1.043371;0.970269;1.492996;0.122015;4.929958;7.339398;6.250000;0.733185
1989;16;1.043615;0.970317;1.488457;0.120996;4.884568;7.334820;6.250000;0.739609
1990;16;1.043854;0.970366;1.484005;0.120009;4.840048;7.330290;6.250000;0.746171
1991;16;1.044088;0.970416;1.479638;0.119052;4.796378;7.325807;6.250000;0.752855
1992;16;1.000000;0.766258;1.113801;0.072175;4.753538;7.321368;6.250000;0.759645
1993;16;1.000000;0.772621;1.109175;0.070238;4.782416;7.316974;6.250000;0.752850
1994;16;1.000000;0.778777;1.104714;0.068379;4.810318;7.312625;6.250000;0.746356
1995;16;1.000000;0.784732;1.100412;0.066595;4.837279;7.308804;6.250000;0.740147
1996;16;1.000000;0.790495;1.096264;0.064882;4.863332;7.306168;6.250000;0.734209
1997;16;1.000000;0.796070;1.092264;0.063239;4.888509;7.303538;6.250000;0.728526
1998;16;1.000000;0.801465;1.088407;0.061662;4.912841;7.300915;6.250000;0.723085
1999;16;1.000000;0.806686;1.084686;0.060149;4.936358;7.298300;6.250000;0.717873
2000;16;1.000000;0.811739;1.081099;0.058697;4.959088;7.295692;6.250000;0.712877
2001;16;1.000000;0.816630;1.077639;0.057304;4.981059;7.293091;6.250000;0.708085
2002;16;1.000000;0.821364;1.074302;0.055968;5.002298;7.290498;6.250000;0.703487
2003;16;1.000000;0.825947;1.071084;0.054687;5.022831;7.287912;6.250000;0.699072
2004;16;1.000000;0.830383;1.067980;0.053459;5.042682;7.285334;6.250000;0.694829
2005;16;1.000000;0.834678;1.064986;0.052281;5.061875;7.282764;6.250000;0.690749
2006;16;1.000000;0.838837;1.062098;0.051151;5.080434;7.280201;6.250000;0.686824
2007;16;1.000000;0.842865;1.059313;0.050068;5.098380;7.277646;6.250000;0.683045
2008;16;1.000000;0.846765;1.056626;0.049030;5.115735;7.275099;6.250000;0.679403
2009;16;1.000000;0.850542;1.056213;0.048035;5.132520;7.272560;6.250000;0.675892
2010;16;1.000000;0.854200;1.055956;0.047080;5.148755;7.270028;6.250000;0.672504
2011;16;1.000000;0.857744;1.055701;0.046166;5.164458;7.267505;6.250000;0.669232
2012;16;1.000000;0.861177;1.055448;0.045289;5.179649;7.264990;6.250000;0.666071
2013;16;1.000000;0.864502;1.055198;0.044449;5.194345;7.262482;6.250000;0.663013
2014;16;1.000000;0.867725;1.054950;0.043644;5.208564;7.259983;6.250000;0.660053
2015;16;1.000000;0.870847;1.054703;0.042872;5.222321;7.257492;6.250000;0.657187
2016;16;1.000000;0.873873;1.054459;0.042132;5.235634;7.255009;6.250000;0.654409
2017;16;1.000000;0.876805;1.054217;0.041423;5.248517;7.252534;6.250000;0.651714
2018;16;1.029096;0.879648;1.500000;0.127923;5.260985;7.250067;6.250000;0.649097
2019;17;1.028039;0.640767;1.500000;0.172386;3.623804;7.216134;5.882353;1.004790
2020;17;1.028696;0.648327;1.500000;0.170197;3.657906;7.176459;5.882353;0.988596
2021;17;1.029347;0.655697;1.500000;0.168101;3.691298;7.137920;5.882353;0.973184
2022;17;1.029990;0.662884;1.500000;0.166094;3.723999;7.100484;5.882353;0.958548
2023;17;1.030627;0.669892;1.500000;0.164174;3.756025;7.064117;5.882353;0.944678
2024;17;1.031257;0.676726;1.500000;0.162336;3.787393;7.028789;5.882353;0.931566
2025;17;1.031880;0.683391;1.500000;0.160579;3.818119;6.994468;5.882353;0.919204
2026;17;1.032496;0.689891;1.500000;0.158899;3.848221;6.961125;5.882353;0.907584
2027;17;1.033107;0.696232;1.500000;0.157293;3.877713;6.928730;5.882353;0.896696
2028;17;1.033711;0.702417;1.500000;0.155759;3.906610;6.897255;5.882353;0.886532
2029;17;1.034308;0.708451;1.500000;0.154294;3.934927;6.866673;5.882353;0.877082
2030;17;1.034900;0.714338;1.500000;0.152894;3.962678;6.836959;5.882353;0.868337
2031;17;1.035486;0.720082;1.500000;0.151558;3.989878;6.808085;5.882353;0.860286
2032;17;1.036067;0.725687;1.500000;0.150284;4.016539;6.796759;5.882353;0.852918
2033;17;1.036641;0.731156;1.500000;0.149068;4.042675;6.812423;5.882353;0.846222
2034;17;1.037210;0.736494;1.500000;0.147908;4.068298;6.855482;5.882353;0.840186
2035;17;1.037774;0.741704;1.500000;0.146803;4.093422;6.898191;5.882353;0.834799
2036;17;1.038332;0.746789;1.500000;0.145749;4.118057;6.940558;5.882353;0.830046
2037;17;1.038885;0.751753;1.500000;0.144746;4.142216;6.982588;5.882353;0.825915
2038;17;1.039433;0.756599;1.500000;0.143790;4.165911;7.024288;5.882353;0.822391
2039;17;1.039976;0.761330;1.500000;0.142880;4.189151;7.065663;5.882353;0.819461
2040;17;1.040514;0.765950;1.500000;0.142015;4.211949;7.106718;5.882353;0.817109
2041;17;1.041047;0.770461;1.500000;0.141192;4.234315;7.147460;5.882353;0.815321
2042;17;1.041576;0.774866;1.500000;0.140409;4.256258;7.187894;5.882353;0.814079
2043;17;1.042099;0.779168;1.500000;0.139665;4.277789;7.228025;5.882353;0.813370
2044;17;1.042618;0.783370;1.500000;0.138958;4.298917;7.267859;5.882353;0.813176
2045;17;1.043133;0.787474;1.500000;0.138287;4.319653;7.307400;5.882353;0.813481
2046;17;1.043425;0.791483;1.496289;0.136927;4.340004;7.346654;5.882353;0.814268
2047;17;1.043657;0.795399;1.491710;0.135427;4.359981;7.385254;5.882353;0.815455
2048;17;1.043885;0.799226;1.487219;0.133970;4.379592;7.423123;5.882353;0.817003
2049;17;1.000224;0.736785;1.189032;0.099397;4.398844;7.460277;5.882353;0.818891
2050;17;1.000229;0.743736;1.185617;0.097066;4.417747;7.422131;5.882353;0.806880
2051;17;1.000234;0.750462;1.182280;0.094817;4.436309;7.385180;5.882353;0.795255
2052;17;1.000238;0.756970;1.179019;0.092646;4.454537;7.349381;5.882353;0.784001
2053;17;1.000242;0.763268;1.175833;0.090551;4.472439;7.314697;5.882353;0.773101
2054;17;1.000247;0.769363;1.172718;0.088528;4.490022;7.281089;5.882353;0.762542
2055;17;1.000251;0.775262;1.169674;0.086575;4.507294;7.248522;5.882353;0.752309
